Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-08,15:26:48.849511,684998,4239,15.89625,4387,16.45125,9040,20.34,0
2026-04-08,15:26:48.849511,685029,4244,15.915,4383,16.43625,9040,20.34,0
2026-04-08,15:26:48.849511,685060,4250,15.9375,4383,16.43625,9041,20.34225,0
2026-04-08,15:26:48.849511,685092,4254,15.9525,4387,16.45125,9040,20.34,0
2026-04-08,15:26:48.849511,685124,4250,15.9375,4383,16.43625,9041,20.34225,0
2026-04-08,15:26:49.868745,685414,4239,15.89625,4384,16.44,9040,20.34,0
2026-04-08,15:26:49.868745,685546,4243,15.91125,4381,16.42875,9039,20.33775,0
2026-04-08,15:26:49.868745,685578,4245,15.91875,4372,16.395,9038,20.3355,0
2026-04-08,15:26:49.868745,685609,4243,15.91125,4386,16.4475,9040,20.34,0
2026-04-08,15:26:49.868745,685641,4243,15.91125,4387,16.45125,9039,20.33775,0
2026-04-08,15:26:49.868745,685672,4243,15.91125,4386,16.4475,9039,20.33775,0
2026-04-08,15:26:49.868745,685704,4247,15.92625,4382,16.4325,9040,20.34,0
2026-04-08,15:26:49.868745,685735,4241,15.90375,4393,16.47375,9040,20.34,0
2026-04-08,15:26:49.868745,685766,4248,15.93,4387,16.45125,9038,20.3355,0
2026-04-08,15:26:49.868745,685798,4246,15.9225,4384,16.44,9040,20.34,0
2026-04-08,15:26:49.868745,685829,4240,15.9,4387,16.45125,9040,20.34,0
2026-04-08,15:26:49.868745,685860,4244,15.915,4392,16.47,9039,20.33775,0
2026-04-08,15:26:49.868745,685892,4242,15.9075,4389,16.45875,9039,20.33775,0
2026-04-08,15:26:49.868745,685923,4236,15.885,4388,16.455,9038,20.3355,0
2026-04-08,15:26:49.868745,685955,4237,15.88875,4389,16.45875,9040,20.34,0
2026-04-08,15:26:49.868745,685986,4243,15.91125,4386,16.4475,9039,20.33775,0
2026-04-08,15:26:49.868745,686018,4242,15.9075,4390,16.4625,9037,20.33325,0
2026-04-08,15:26:49.868745,686049,4248,15.93,4389,16.45875,9039,20.33775,0
2026-04-08,15:26:49.868745,686080,4252,15.945,4393,16.47375,9040,20.34,0
2026-04-08,15:26:49.868745,686112,4247,15.92625,4387,16.45125,9039,20.33775,0
2026-04-08,15:26:50.690258,686279,4244,15.915,4387,16.45125,9037,20.33325,0
2026-04-08,15:26:50.690258,686412,4247,15.92625,4381,16.42875,9038,20.3355,0
2026-04-08,15:26:50.690258,686443,4239,15.89625,4385,16.44375,9036,20.331,0
2026-04-08,15:26:50.690258,686475,4249,15.93375,4386,16.4475,9037,20.33325,0
2026-04-08,15:26:50.690258,686506,4244,15.915,4386,16.4475,9036,20.331,0
2026-04-08,15:26:50.690258,686538,4242,15.9075,4388,16.455,9038,20.3355,0
2026-04-08,15:26:50.690258,686569,4243,15.91125,4384,16.44,9039,20.33775,0
2026-04-08,15:26:50.690258,686601,4246,15.9225,4389,16.45875,9038,20.3355,0
2026-04-08,15:26:50.690258,686632,4242,15.9075,4387,16.45125,9036,20.331,0
2026-04-08,15:26:50.690258,686664,4245,15.91875,4385,16.44375,9037,20.33325,0
2026-04-08,15:26:50.690258,686695,4235,15.88125,4381,16.42875,9036,20.331,0
2026-04-08,15:26:50.690258,686727,4243,15.91125,4379,16.42125,9037,20.33325,0
2026-04-08,15:26:50.690258,686758,4244,15.915,4381,16.42875,9036,20.331,0
2026-04-08,15:26:50.690258,686789,4247,15.92625,4392,16.47,9037,20.33325,0
2026-04-08,15:26:50.690258,686821,4245,15.91875,4381,16.42875,9036,20.331,0
2026-04-08,15:26:50.690258,686852,4247,15.92625,4377,16.41375,9037,20.33325,0
2026-04-08,15:26:50.690258,686883,4241,15.90375,4384,16.44,9037,20.33325,0
2026-04-08,15:26:50.690258,686915,4243,15.91125,4387,16.45125,9036,20.331,0
2026-04-08,15:26:50.690258,686946,4243,15.91125,4390,16.4625,9036,20.331,0
2026-04-08,15:26:50.690258,686978,4250,15.9375,4383,16.43625,9036,20.331,0
2026-04-08,15:26:51.509361,687072,4245,15.91875,4380,16.425,9036,20.331,0
2026-04-08,15:26:51.509361,687204,4248,15.93,4390,16.4625,9035,20.32875,0
2026-04-08,15:26:51.509361,687236,4241,15.90375,4384,16.44,9035,20.32875,0
2026-04-08,15:26:51.509361,687268,4246,15.9225,4387,16.45125,9036,20.331,0
2026-04-08,15:26:51.509361,687299,4244,15.915,4384,16.44,9035,20.32875,0
2026-04-08,15:26:51.509361,687331,4245,15.91875,4383,16.43625,9036,20.331,0
2026-04-08,15:26:51.509361,687362,4246,15.9225,4380,16.425,9036,20.331,0
2026-04-08,15:26:51.509361,687393,4250,15.9375,4386,16.4475,9034,20.3265,0
2026-04-08,15:26:51.509361,687424,4240,15.9,4386,16.4475,9035,20.32875,0
2026-04-08,15:26:51.509361,687456,4248,15.93,4382,16.4325,9036,20.331,0
2026-04-08,15:26:51.509361,687488,4241,15.90375,4380,16.425,9036,20.331,0
2026-04-08,15:26:51.509361,687519,4246,15.9225,4398,16.4925,9036,20.331,0
2026-04-08,15:26:51.509361,687550,4238,15.8925,4391,16.46625,9034,20.3265,0
2026-04-08,15:26:51.509361,687582,4247,15.92625,4390,16.4625,9035,20.32875,0
2026-04-08,15:26:51.509361,687613,4242,15.9075,4384,16.44,9035,20.32875,0
2026-04-08,15:26:51.509361,687645,4244,15.915,4391,16.46625,9034,20.3265,0
2026-04-08,15:26:51.509361,687676,4246,15.9225,4382,16.4325,9034,20.3265,0
2026-04-08,15:26:51.509361,687707,4244,15.915,4380,16.425,9035,20.32875,0
2026-04-08,15:26:51.509361,687739,4242,15.9075,4387,16.45125,9033,20.32425,0
2026-04-08,15:26:51.509361,687770,4244,15.915,4393,16.47375,9034,20.3265,0
2026-04-08,15:26:55.604555,687969,4235,15.88125,4383,16.43625,9035,20.32875,0
2026-04-08,15:26:55.604555,688101,4245,15.91875,4383,16.43625,9033,20.32425,0
2026-04-08,15:26:55.604555,688132,4233,15.87375,4380,16.425,9033,20.32425,0
2026-04-08,15:26:55.604555,688164,4241,15.90375,4385,16.44375,9034,20.3265,0
2026-04-08,15:26:55.604555,688195,4249,15.93375,4388,16.455,9033,20.32425,0
2026-04-08,15:26:55.604555,688227,4243,15.91125,4378,16.4175,9033,20.32425,0
2026-04-08,15:26:55.604555,688258,4240,15.9,4387,16.45125,9032,20.322,0
2026-04-08,15:26:55.604555,688290,4236,15.885,4384,16.44,9032,20.322,0
2026-04-08,15:26:55.604555,688321,4239,15.89625,4382,16.4325,9033,20.32425,0
2026-04-08,15:26:55.604555,688353,4233,15.87375,4381,16.42875,9034,20.3265,0
2026-04-08,15:26:55.604555,688384,4236,15.885,4382,16.4325,9033,20.32425,0
2026-04-08,15:26:55.604555,688415,4246,15.9225,4386,16.4475,9034,20.3265,0
2026-04-08,15:26:55.604555,688446,4238,15.8925,4381,16.42875,9032,20.322,0
2026-04-08,15:26:55.604555,688478,4237,15.88875,4382,16.4325,9033,20.32425,0
2026-04-08,15:26:55.604555,688509,4238,15.8925,4387,16.45125,9031,20.31975,0
2026-04-08,15:26:55.604555,688541,4236,15.885,4381,16.42875,9034,20.3265,0
2026-04-08,15:26:55.604555,688572,4241,15.90375,4382,16.4325,9031,20.31975,0
2026-04-08,15:26:55.604555,688604,4242,15.9075,4380,16.425,9032,20.322,0
2026-04-08,15:26:55.604555,688635,4249,15.93375,4375,16.40625,9033,20.32425,0
2026-04-08,15:26:55.604555,688667,4241,15.90375,4372,16.395,9033,20.32425,0
2026-04-08,15:26:56.424608,692005,4237,15.88875,4379,16.42125,9024,20.304,0
2026-04-08,15:26:56.424608,692138,4248,15.93,4376,16.41,9024,20.304,0
2026-04-08,15:26:56.424608,692170,4241,15.90375,4374,16.4025,9022,20.2995,0
2026-04-08,15:26:56.424608,692202,4239,15.89625,4381,16.42875,9024,20.304,0
2026-04-08,15:26:56.424608,692233,4238,15.8925,4378,16.4175,9023,20.30175,0
2026-04-08,15:26:56.424608,692265,4246,15.9225,4379,16.42125,9023,20.30175,0
2026-04-08,15:26:56.424608,692296,4244,15.915,4376,16.41,9023,20.30175,0
2026-04-08,15:26:56.424608,692327,4241,15.90375,4379,16.42125,9023,20.30175,0
2026-04-08,15:26:56.424608,692359,4243,15.91125,4373,16.39875,9023,20.30175,0
2026-04-08,15:26:56.424608,692390,4242,15.9075,4374,16.4025,9023,20.30175,0
2026-04-08,15:26:56.424608,692422,4245,15.91875,4383,16.43625,9024,20.304,0
2026-04-08,15:26:56.424608,692453,4244,15.915,4386,16.4475,9022,20.2995,0
2026-04-08,15:26:56.424608,692485,4243,15.91125,4381,16.42875,9024,20.304,0
2026-04-08,15:26:56.424608,692516,4249,15.93375,4379,16.42125,9022,20.2995,0
2026-04-08,15:26:56.424608,692547,4239,15.89625,4377,16.41375,9022,20.2995,0
2026-04-08,15:26:56.424608,692579,4247,15.92625,4372,16.395,9022,20.2995,0
2026-04-08,15:26:56.424608,692610,4241,15.90375,4374,16.4025,9023,20.30175,0
2026-04-08,15:26:56.424608,692641,4234,15.8775,4380,16.425,9021,20.29725,0
2026-04-08,15:26:56.424608,692673,4239,15.89625,4373,16.39875,9022,20.2995,0
2026-04-08,15:26:56.424608,692705,4244,15.915,4375,16.40625,9022,20.2995,0
2026-04-08,15:26:57.247524,692811,4247,15.92625,4376,16.41,9021,20.29725,0
2026-04-08,15:26:57.247524,692942,4244,15.915,4377,16.41375,9022,20.2995,0
2026-04-08,15:26:57.247524,692974,4246,15.9225,4376,16.41,9023,20.30175,0
2026-04-08,15:26:57.247524,693005,4241,15.90375,4373,16.39875,9022,20.2995,0
2026-04-08,15:26:57.247524,693037,4241,15.90375,4377,16.41375,9022,20.2995,0
2026-04-08,15:26:57.247524,693069,4237,15.88875,4376,16.41,9022,20.2995,0
2026-04-08,15:26:57.247524,693101,4244,15.915,4380,16.425,9022,20.2995,0
2026-04-08,15:26:57.247524,693133,4239,15.89625,4378,16.4175,9021,20.29725,0
2026-04-08,15:26:57.247524,693164,4235,15.88125,4381,16.42875,9020,20.295,0
2026-04-08,15:26:57.247524,693196,4242,15.9075,4391,16.46625,9022,20.2995,0
2026-04-08,15:26:57.247524,693228,4233,15.87375,4385,16.44375,9021,20.29725,0
2026-04-08,15:26:57.247524,693259,4231,15.86625,4378,16.4175,9020,20.295,0
2026-04-08,15:26:57.247524,693291,4234,15.8775,4376,16.41,9021,20.29725,0
2026-04-08,15:26:57.247524,693323,4239,15.89625,4385,16.44375,9021,20.29725,0
2026-04-08,15:26:57.247524,693354,4244,15.915,4381,16.42875,9020,20.295,0
2026-04-08,15:26:57.247524,693386,4234,15.8775,4378,16.4175,9021,20.29725,0
2026-04-08,15:26:57.247524,693417,4237,15.88875,4384,16.44,9022,20.2995,0
2026-04-08,15:26:57.247524,693448,4232,15.87,4377,16.41375,9020,20.295,0
2026-04-08,15:26:57.247524,693480,4246,15.9225,4386,16.4475,9020,20.295,0
2026-04-08,15:26:57.247524,693511,4240,15.9,4381,16.42875,9020,20.295,0
2026-04-08,15:26:58.057961,693631,4242,15.9075,4385,16.44375,9018,20.2905,0
2026-04-08,15:26:58.057961,693763,4230,15.8625,4385,16.44375,9019,20.29275,0
2026-04-08,15:26:58.057961,693796,4238,15.8925,4386,16.4475,9020,20.295,0
2026-04-08,15:26:58.057961,693827,4242,15.9075,4374,16.4025,9018,20.2905,0
2026-04-08,15:26:58.057961,693858,4232,15.87,4382,16.4325,9019,20.29275,0
2026-04-08,15:26:58.057961,693890,4238,15.8925,4384,16.44,9019,20.29275,0
2026-04-08,15:26:58.057961,693921,4235,15.88125,4383,16.43625,9020,20.295,0
2026-04-08,15:26:58.057961,693953,4235,15.88125,4375,16.40625,9019,20.29275,0
2026-04-08,15:26:58.057961,693984,4239,15.89625,4380,16.425,9021,20.29725,0
2026-04-08,15:26:58.057961,694016,4233,15.87375,4380,16.425,9019,20.29275,0
2026-04-08,15:26:58.057961,694047,4232,15.87,4382,16.4325,9019,20.29275,0
2026-04-08,15:26:58.057961,694079,4243,15.91125,4380,16.425,9018,20.2905,0
2026-04-08,15:26:58.057961,694110,4241,15.90375,4381,16.42875,9019,20.29275,0
2026-04-08,15:26:58.057961,694142,4237,15.88875,4372,16.395,9020,20.295,0
2026-04-08,15:26:58.057961,694173,4240,15.9,4368,16.38,9019,20.29275,0
2026-04-08,15:26:58.057961,694205,4243,15.91125,4376,16.41,9018,20.2905,0
2026-04-08,15:26:58.057961,694236,4241,15.90375,4372,16.395,9020,20.295,0
2026-04-08,15:26:58.057961,694267,4245,15.91875,4373,16.39875,9018,20.2905,0
2026-04-08,15:26:58.057961,694299,4240,15.9,4374,16.4025,9019,20.29275,0
2026-04-08,15:26:58.057961,694330,4240,15.9,4371,16.39125,9018,20.2905,0
2026-04-08,15:26:58.892188,694473,4244,15.915,4375,16.40625,9018,20.2905,0
2026-04-08,15:26:58.892188,694605,4243,15.91125,4373,16.39875,9018,20.2905,0
2026-04-08,15:26:58.892188,694637,4237,15.88875,4373,16.39875,9017,20.28825,0
2026-04-08,15:26:58.892188,694668,4243,15.91125,4372,16.395,9018,20.2905,0
2026-04-08,15:26:58.892188,694700,4240,15.9,4371,16.39125,9017,20.28825,0
2026-04-08,15:26:58.892188,694732,4240,15.9,4367,16.37625,9017,20.28825,0
2026-04-08,15:26:58.892188,694763,4249,15.93375,4376,16.41,9017,20.28825,0
2026-04-08,15:26:58.892188,694794,4248,15.93,4382,16.4325,9018,20.2905,0
2026-04-08,15:26:58.892188,694826,4244,15.915,4386,16.4475,9017,20.28825,0
2026-04-08,15:26:58.892188,694857,4240,15.9,4378,16.4175,9017,20.28825,0
2026-04-08,15:26:58.892188,694889,4240,15.9,4381,16.42875,9017,20.28825,0
2026-04-08,15:26:58.892188,694920,4248,15.93,4383,16.43625,9017,20.28825,0
2026-04-08,15:26:58.892188,694952,4242,15.9075,4379,16.42125,9016,20.286,0
2026-04-08,15:26:58.892188,694983,4241,15.90375,4379,16.42125,9017,20.28825,0
2026-04-08,15:26:58.892188,695015,4244,15.915,4374,16.4025,9018,20.2905,0
2026-04-08,15:26:58.892188,695046,4246,15.9225,4370,16.3875,9017,20.28825,0
2026-04-08,15:26:58.892188,695077,4246,15.9225,4374,16.4025,9017,20.28825,0
2026-04-08,15:26:58.892188,695108,4248,15.93,4376,16.41,9016,20.286,0
2026-04-08,15:26:58.892188,695140,4239,15.89625,4378,16.4175,9017,20.28825,0
2026-04-08,15:26:58.892188,695172,4244,15.915,4384,16.44,9016,20.286,0
2026-04-08,15:26:59.699525,695277,4243,15.91125,4377,16.41375,9016,20.286,0
2026-04-08,15:26:59.699525,695409,4232,15.87,4373,16.39875,9016,20.286,0
2026-04-08,15:26:59.699525,695442,4239,15.89625,4371,16.39125,9017,20.28825,0
2026-04-08,15:26:59.699525,695473,4242,15.9075,4380,16.425,9016,20.286,0
2026-04-08,15:26:59.699525,695505,4240,15.9,4372,16.395,9016,20.286,0
2026-04-08,15:26:59.699525,695536,4236,15.885,4375,16.40625,9016,20.286,0
2026-04-08,15:26:59.699525,695568,4237,15.88875,4365,16.36875,9015,20.28375,0
2026-04-08,15:26:59.699525,695599,4232,15.87,4367,16.37625,9015,20.28375,0
2026-04-08,15:26:59.699525,695631,4235,15.88125,4375,16.40625,9015,20.28375,0
2026-04-08,15:26:59.699525,695662,4236,15.885,4380,16.425,9014,20.2815,0
2026-04-08,15:26:59.699525,695693,4234,15.8775,4378,16.4175,9016,20.286,0
2026-04-08,15:26:59.699525,695725,4246,15.9225,4376,16.41,9014,20.2815,0
2026-04-08,15:26:59.699525,695756,4241,15.90375,4375,16.40625,9015,20.28375,0
2026-04-08,15:26:59.699525,695788,4238,15.8925,4378,16.4175,9014,20.2815,0
2026-04-08,15:26:59.699525,695819,4240,15.9,4379,16.42125,9014,20.2815,0
2026-04-08,15:26:59.699525,695851,4240,15.9,4373,16.39875,9014,20.2815,0
2026-04-08,15:26:59.699525,695882,4238,15.8925,4365,16.36875,9015,20.28375,0
2026-04-08,15:26:59.699525,695913,4240,15.9,4381,16.42875,9015,20.28375,0
2026-04-08,15:26:59.699525,695945,4237,15.88875,4377,16.41375,9014,20.2815,0
2026-04-08,15:26:59.699525,695976,4228,15.855,4382,16.4325,9014,20.2815,0
2026-04-08,15:27:00.553762,696090,4241,15.90375,4373,16.39875,9015,20.28375,0
2026-04-08,15:27:00.553762,696222,4230,15.8625,4373,16.39875,9015,20.28375,0
2026-04-08,15:27:00.553762,696255,4230,15.8625,4373,16.39875,9014,20.2815,0
2026-04-08,15:27:00.553762,696286,4234,15.8775,4375,16.40625,9014,20.2815,0
2026-04-08,15:27:00.553762,696318,4234,15.8775,4383,16.43625,9014,20.2815,0
2026-04-08,15:27:00.553762,696349,4231,15.86625,4379,16.42125,9013,20.27925,0
2026-04-08,15:27:00.553762,696381,4235,15.88125,4372,16.395,9014,20.2815,0
2026-04-08,15:27:00.553762,696412,4231,15.86625,4365,16.36875,9014,20.2815,0
2026-04-08,15:27:00.553762,696444,4243,15.91125,4377,16.41375,9013,20.27925,0
2026-04-08,15:27:00.553762,696475,4235,15.88125,4377,16.41375,9013,20.27925,0
2026-04-08,15:27:00.553762,696507,4235,15.88125,4376,16.41,9013,20.27925,0
2026-04-08,15:27:00.553762,696538,4243,15.91125,4371,16.39125,9012,20.277,0
2026-04-08,15:27:00.553762,696570,4241,15.90375,4371,16.39125,9013,20.27925,0
2026-04-08,15:27:00.553762,696601,4238,15.8925,4370,16.3875,9013,20.27925,0
2026-04-08,15:27:00.553762,696632,4232,15.87,4375,16.40625,9014,20.2815,0
2026-04-08,15:27:00.553762,696664,4237,15.88875,4372,16.395,9015,20.28375,0
2026-04-08,15:27:00.553762,696695,4231,15.86625,4383,16.43625,9012,20.277,0
2026-04-08,15:27:00.553762,696726,4237,15.88875,4377,16.41375,9012,20.277,0
2026-04-08,15:27:00.553762,696758,4239,15.89625,4374,16.4025,9014,20.2815,0
2026-04-08,15:27:00.553762,696789,4233,15.87375,4376,16.41,9013,20.27925,0
2026-04-08,15:27:01.446866,696980,4238,15.8925,4378,16.4175,9011,20.27475,0
2026-04-08,15:27:01.446866,697112,4238,15.8925,4374,16.4025,9011,20.27475,0
2026-04-08,15:27:01.446866,697143,4235,15.88125,4377,16.41375,9012,20.277,0
2026-04-08,15:27:01.446866,697175,4229,15.85875,4383,16.43625,9012,20.277,0
2026-04-08,15:27:01.446866,697207,4227,15.85125,4382,16.4325,9012,20.277,0
2026-04-08,15:27:01.446866,697238,4234,15.8775,4382,16.4325,9012,20.277,0
2026-04-08,15:27:01.446866,697270,4236,15.885,4371,16.39125,9010,20.2725,0
2026-04-08,15:27:01.446866,697301,4231,15.86625,4377,16.41375,9012,20.277,0
2026-04-08,15:27:01.446866,697332,4232,15.87,4373,16.39875,9012,20.277,0
2026-04-08,15:27:01.446866,697364,4234,15.8775,4369,16.38375,9011,20.27475,0
2026-04-08,15:27:01.446866,697395,4233,15.87375,4366,16.3725,9011,20.27475,0
2026-04-08,15:27:01.446866,697426,4242,15.9075,4367,16.37625,9012,20.277,0
2026-04-08,15:27:01.446866,697458,4232,15.87,4373,16.39875,9011,20.27475,0
2026-04-08,15:27:01.446866,697490,4229,15.85875,4373,16.39875,9009,20.27025,0
2026-04-08,15:27:01.446866,697521,4229,15.85875,4365,16.36875,9011,20.27475,0
2026-04-08,15:27:01.446866,697552,4234,15.8775,4372,16.395,9011,20.27475,0
2026-04-08,15:27:01.446866,697584,4228,15.855,4376,16.41,9011,20.27475,0
2026-04-08,15:27:01.446866,697615,4225,15.84375,4373,16.39875,9010,20.2725,0
2026-04-08,15:27:01.446866,697646,4237,15.88875,4376,16.41,9010,20.2725,0
2026-04-08,15:27:01.446866,697678,4238,15.8925,4370,16.3875,9012,20.277,0
2026-04-08,15:27:02.267384,697848,4235,15.88125,4372,16.395,9009,20.27025,0
2026-04-08,15:27:02.267384,697981,4230,15.8625,4376,16.41,9009,20.27025,0
2026-04-08,15:27:02.267384,698013,4236,15.885,4365,16.36875,9010,20.2725,0
2026-04-08,15:27:02.267384,698044,4243,15.91125,4380,16.425,9010,20.2725,0
2026-04-08,15:27:02.267384,698075,4233,15.87375,4375,16.40625,9009,20.27025,0
2026-04-08,15:27:02.267384,698107,4235,15.88125,4370,16.3875,9009,20.27025,0
2026-04-08,15:27:02.267384,698139,4234,15.8775,4378,16.4175,9009,20.27025,0
2026-04-08,15:27:02.267384,698170,4232,15.87,4374,16.4025,9009,20.27025,0
2026-04-08,15:27:02.267384,698202,4232,15.87,4374,16.4025,9009,20.27025,0
2026-04-08,15:27:02.267384,698233,4232,15.87,4366,16.3725,9010,20.2725,0
2026-04-08,15:27:02.267384,698264,4235,15.88125,4369,16.38375,9009,20.27025,0
2026-04-08,15:27:02.267384,698296,4236,15.885,4382,16.4325,9009,20.27025,0
2026-04-08,15:27:02.267384,698327,4234,15.8775,4373,16.39875,9010,20.2725,0
2026-04-08,15:27:02.267384,698358,4241,15.90375,4368,16.38,9009,20.27025,0
2026-04-08,15:27:02.267384,698390,4234,15.8775,4374,16.4025,9008,20.268,0
2026-04-08,15:27:02.267384,698422,4233,15.87375,4375,16.40625,9009,20.27025,0
2026-04-08,15:27:02.267384,698453,4239,15.89625,4369,16.38375,9009,20.27025,0
2026-04-08,15:27:02.267384,698484,4235,15.88125,4376,16.41,9009,20.27025,0
2026-04-08,15:27:02.267384,698516,4238,15.8925,4374,16.4025,9010,20.2725,0
2026-04-08,15:27:02.267384,698547,4243,15.91125,4378,16.4175,9007,20.26575,0
2026-04-08,15:27:03.083286,698657,4237,15.88875,4370,16.3875,9008,20.268,0
2026-04-08,15:27:03.083286,698789,4236,15.885,4376,16.41,9007,20.26575,0
2026-04-08,15:27:03.083286,698821,4236,15.885,4371,16.39125,9006,20.2635,0
2026-04-08,15:27:03.083286,698853,4231,15.86625,4369,16.38375,9008,20.268,0
2026-04-08,15:27:03.083286,698884,4231,15.86625,4370,16.3875,9008,20.268,0
2026-04-08,15:27:03.083286,698916,4228,15.855,4379,16.42125,9007,20.26575,0
2026-04-08,15:27:03.083286,698947,4230,15.8625,4374,16.4025,9007,20.26575,0
2026-04-08,15:27:03.083286,698979,4233,15.87375,4373,16.39875,9008,20.268,0
2026-04-08,15:27:03.083286,699011,4233,15.87375,4363,16.36125,9006,20.2635,0
2026-04-08,15:27:03.083286,699042,4232,15.87,4370,16.3875,9008,20.268,0
2026-04-08,15:27:03.083286,699073,4239,15.89625,4367,16.37625,9008,20.268,0
2026-04-08,15:27:03.083286,699105,4231,15.86625,4373,16.39875,9007,20.26575,0
2026-04-08,15:27:03.083286,699136,4230,15.8625,4372,16.395,9007,20.26575,0
2026-04-08,15:27:03.083286,699167,4229,15.85875,4372,16.395,9007,20.26575,0
2026-04-08,15:27:03.083286,699199,4229,15.85875,4375,16.40625,9007,20.26575,0
2026-04-08,15:27:03.083286,699230,4236,15.885,4372,16.395,9007,20.26575,0
2026-04-08,15:27:03.083286,699262,4234,15.8775,4371,16.39125,9006,20.2635,0
2026-04-08,15:27:03.083286,699293,4227,15.85125,4374,16.4025,9006,20.2635,0
2026-04-08,15:27:03.083286,699325,4230,15.8625,4381,16.42875,9006,20.2635,0
2026-04-08,15:27:03.083286,699356,4232,15.87,4379,16.42125,9006,20.2635,0
2026-04-08,15:27:04.002002,699541,4229,15.85875,4365,16.36875,9006,20.2635,0
2026-04-08,15:27:04.002002,699673,4234,15.8775,4377,16.41375,9006,20.2635,0
2026-04-08,15:27:04.002002,699704,4235,15.88125,4370,16.3875,9007,20.26575,0
2026-04-08,15:27:04.002002,699736,4232,15.87,4368,16.38,9005,20.26125,0
2026-04-08,15:27:04.002002,699768,4231,15.86625,4365,16.36875,9005,20.26125,0
2026-04-08,15:27:04.002002,699799,4225,15.84375,4367,16.37625,9005,20.26125,0
2026-04-08,15:27:04.002002,699831,4226,15.8475,4370,16.3875,9004,20.259,0
2026-04-08,15:27:04.002002,699862,4226,15.8475,4369,16.38375,9005,20.26125,0
2026-04-08,15:27:04.002002,699893,4231,15.86625,4375,16.40625,9005,20.26125,0
2026-04-08,15:27:04.002002,699925,4231,15.86625,4383,16.43625,9004,20.259,0
2026-04-08,15:27:04.002002,699956,4231,15.86625,4377,16.41375,9005,20.26125,0
2026-04-08,15:27:04.002002,699987,4227,15.85125,4374,16.4025,9004,20.259,0
2026-04-08,15:27:04.002002,700019,4234,15.8775,4376,16.41,9005,20.26125,0
2026-04-08,15:27:04.002002,700050,4230,15.8625,4378,16.4175,9006,20.2635,0
2026-04-08,15:27:04.002002,700082,4235,15.88125,4373,16.39875,9006,20.2635,0
2026-04-08,15:27:04.002002,700113,4233,15.87375,4376,16.41,9004,20.259,0
2026-04-08,15:27:04.002002,700145,4242,15.9075,4368,16.38,9005,20.26125,0
2026-04-08,15:27:04.002002,700176,4234,15.8775,4374,16.4025,9004,20.259,0
2026-04-08,15:27:04.002002,700207,4232,15.87,4374,16.4025,9005,20.26125,0
2026-04-08,15:27:04.002002,700239,4235,15.88125,4372,16.395,9005,20.26125,0
2026-04-08,15:27:05.031861,700570,4229,15.85875,4376,16.41,9002,20.2545,0
2026-04-08,15:27:05.031861,700702,4233,15.87375,4374,16.4025,9002,20.2545,0
2026-04-08,15:27:05.031861,700733,4228,15.855,4370,16.3875,9002,20.2545,0
2026-04-08,15:27:05.031861,700765,4233,15.87375,4379,16.42125,9002,20.2545,0
2026-04-08,15:27:05.031861,700796,4231,15.86625,4372,16.395,9003,20.25675,0
2026-04-08,15:27:05.031861,700828,4236,15.885,4367,16.37625,9003,20.25675,0
2026-04-08,15:27:05.031861,700859,4233,15.87375,4374,16.4025,9003,20.25675,0
2026-04-08,15:27:05.031861,700891,4235,15.88125,4371,16.39125,9004,20.259,0
2026-04-08,15:27:05.031861,700922,4232,15.87,4359,16.34625,9002,20.2545,0
2026-04-08,15:27:05.031861,700954,4230,15.8625,4373,16.39875,9000,20.25,0
2026-04-08,15:27:05.031861,700985,4220,15.825,4375,16.40625,9000,20.25,0
2026-04-08,15:27:05.031861,701016,4225,15.84375,4379,16.42125,9002,20.2545,0
2026-04-08,15:27:05.031861,701047,4225,15.84375,4379,16.42125,9003,20.25675,0
2026-04-08,15:27:05.031861,701079,4230,15.8625,4373,16.39875,9001,20.25225,0
2026-04-08,15:27:05.031861,701111,4234,15.8775,4374,16.4025,9002,20.2545,0
2026-04-08,15:27:05.031861,701142,4239,15.89625,4372,16.395,9001,20.25225,0
2026-04-08,15:27:05.031861,701174,4233,15.87375,4375,16.40625,9003,20.25675,0
2026-04-08,15:27:05.031861,701205,4232,15.87,4363,16.36125,9001,20.25225,0
2026-04-08,15:27:05.031861,701236,4233,15.87375,4368,16.38,9002,20.2545,0
2026-04-08,15:27:05.031861,701268,4226,15.8475,4370,16.3875,9003,20.25675,0
2026-04-08,15:27:06.245044,701594,4232,15.87,4372,16.395,9001,20.25225,0
2026-04-08,15:27:06.245044,701726,4238,15.8925,4371,16.39125,9000,20.25,0
2026-04-08,15:27:06.245044,701757,4234,15.8775,4370,16.3875,9000,20.25,0
2026-04-08,15:27:06.245044,701789,4227,15.85125,4377,16.41375,9000,20.25,0
2026-04-08,15:27:06.245044,701821,4234,15.8775,4371,16.39125,9000,20.25,0
2026-04-08,15:27:06.245044,701852,4237,15.88875,4369,16.38375,9000,20.25,0
2026-04-08,15:27:06.245044,701884,4233,15.87375,4375,16.40625,8999,20.24775,0
2026-04-08,15:27:06.245044,701915,4234,15.8775,4368,16.38,9001,20.25225,0
2026-04-08,15:27:06.245044,701946,4235,15.88125,4366,16.3725,8999,20.24775,0
2026-04-08,15:27:06.245044,701978,4227,15.85125,4368,16.38,9000,20.25,0
