Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-15,16:21:11.949363,6180914,2375,8.90625,2383,8.93625,10891,24.50475,0
2026-04-15,16:21:11.949363,6180945,2369,8.88375,2390,8.9625,10892,24.507,0
2026-04-15,16:21:11.949363,6180976,2372,8.895,2251,8.44125,10892,24.507,0
2026-04-15,16:21:11.949363,6181008,2386,8.9475,2305,8.64375,10891,24.50475,0
2026-04-15,16:21:11.949363,6181039,2392,8.97,2292,8.595,10892,24.507,0
2026-04-15,16:21:11.949363,6181070,2376,8.91,2314,8.6775,10892,24.507,0
2026-04-15,16:21:11.949363,6181102,2380,8.925,2333,8.74875,10892,24.507,0
2026-04-15,16:21:11.949363,6181133,2386,8.9475,2379,8.92125,10892,24.507,0
2026-04-15,16:21:12.782735,6181362,2385,8.94375,2348,8.805,10892,24.507,0
2026-04-15,16:21:12.782735,6181493,2387,8.95125,2377,8.91375,10891,24.50475,0
2026-04-15,16:21:12.782735,6181525,2364,8.865,2362,8.8575,10891,24.50475,0
2026-04-15,16:21:12.782735,6181557,2377,8.91375,2272,8.52,10891,24.50475,0
2026-04-15,16:21:12.782735,6181588,2363,8.86125,2302,8.6325,10893,24.50925,0
2026-04-15,16:21:12.782735,6181621,2389,8.95875,2314,8.6775,10891,24.50475,0
2026-04-15,16:21:12.782735,6181652,2389,8.95875,2337,8.76375,10893,24.50925,0
2026-04-15,16:21:12.782735,6181683,2379,8.92125,2435,9.13125,10892,24.507,0
2026-04-15,16:21:12.782735,6181714,2369,8.88375,2364,8.865,10891,24.50475,0
2026-04-15,16:21:12.782735,6181746,2368,8.88,2305,8.64375,10891,24.50475,0
2026-04-15,16:21:12.782735,6181777,2386,8.9475,2274,8.5275,10891,24.50475,0
2026-04-15,16:21:12.782735,6181809,2387,8.95125,2302,8.6325,10892,24.507,0
2026-04-15,16:21:12.782735,6181840,2374,8.9025,2291,8.59125,10892,24.507,0
2026-04-15,16:21:12.782735,6181872,2385,8.94375,2325,8.71875,10892,24.507,0
2026-04-15,16:21:12.782735,6181903,2377,8.91375,2406,9.0225,10889,24.50025,0
2026-04-15,16:21:12.782735,6181935,2375,8.90625,2337,8.76375,10891,24.50475,0
2026-04-15,16:21:12.782735,6181966,2355,8.83125,2302,8.6325,10891,24.50475,0
2026-04-15,16:21:12.782735,6181997,2375,8.90625,2282,8.5575,10892,24.507,0
2026-04-15,16:21:12.782735,6182029,2378,8.9175,2309,8.65875,10892,24.507,0
2026-04-15,16:21:12.782735,6182060,2400,9,2304,8.64,10892,24.507,0
2026-04-15,16:21:13.683701,6182206,2380,8.925,2305,8.64375,10893,24.50925,0
2026-04-15,16:21:13.683701,6182337,2381,8.92875,2275,8.53125,10891,24.50475,0
2026-04-15,16:21:13.683701,6182369,2383,8.93625,2320,8.7,10891,24.50475,0
2026-04-15,16:21:13.683701,6182400,2387,8.95125,2308,8.655,10891,24.50475,0
2026-04-15,16:21:13.683701,6182431,2386,8.9475,2312,8.67,10893,24.50925,0
2026-04-15,16:21:13.683701,6182463,2371,8.89125,2412,9.045,10891,24.50475,0
2026-04-15,16:21:13.683701,6182495,2372,8.895,2342,8.7825,10889,24.50025,0
2026-04-15,16:21:13.683701,6182526,2377,8.91375,2301,8.62875,10891,24.50475,0
2026-04-15,16:21:13.683701,6182558,2375,8.90625,2293,8.59875,10890,24.5025,0
2026-04-15,16:21:13.683701,6182589,2369,8.88375,2319,8.69625,10890,24.5025,0
2026-04-15,16:21:13.683701,6182620,2386,8.9475,2304,8.64,10891,24.50475,0
2026-04-15,16:21:13.683701,6182652,2399,8.99625,2345,8.79375,10892,24.507,0
2026-04-15,16:21:13.683701,6182683,2385,8.94375,2429,9.10875,10893,24.50925,0
2026-04-15,16:21:13.683701,6182714,2365,8.86875,2340,8.775,10891,24.50475,0
2026-04-15,16:21:13.683701,6182746,2365,8.86875,2299,8.62125,10891,24.50475,0
2026-04-15,16:21:13.683701,6182778,2385,8.94375,2262,8.4825,10895,24.51375,0
2026-04-15,16:21:13.683701,6182809,2378,8.9175,2315,8.68125,10891,24.50475,0
2026-04-15,16:21:13.683701,6182840,2386,8.9475,2310,8.6625,10891,24.50475,0
2026-04-15,16:21:13.683701,6182872,2385,8.94375,2342,8.7825,10891,24.50475,0
2026-04-15,16:21:13.683701,6182903,2385,8.94375,2421,9.07875,10890,24.5025,0
2026-04-15,16:21:14.498866,6183096,2375,8.90625,2288,8.58,10890,24.5025,0
2026-04-15,16:21:14.498866,6183227,2372,8.895,2287,8.57625,10891,24.50475,0
2026-04-15,16:21:14.498866,6183260,2379,8.92125,2305,8.64375,10893,24.50925,0
2026-04-15,16:21:14.498866,6183291,2394,8.9775,2332,8.745,10892,24.507,0
2026-04-15,16:21:14.498866,6183322,2376,8.91,2404,9.015,10890,24.5025,0
2026-04-15,16:21:14.498866,6183353,2386,8.9475,2391,8.96625,10890,24.5025,0
2026-04-15,16:21:14.498866,6183385,2369,8.88375,2301,8.62875,10890,24.5025,0
2026-04-15,16:21:14.498866,6183417,2383,8.93625,2270,8.5125,10893,24.50925,0
2026-04-15,16:21:14.498866,6183448,2374,8.9025,2303,8.63625,10892,24.507,0
2026-04-15,16:21:14.498866,6183480,2369,8.88375,2294,8.6025,10893,24.50925,0
2026-04-15,16:21:14.498866,6183511,2388,8.955,2307,8.65125,10892,24.507,0
2026-04-15,16:21:14.498866,6183542,2379,8.92125,2396,8.985,10891,24.50475,0
2026-04-15,16:21:14.498866,6183574,2382,8.9325,2357,8.83875,10893,24.50925,0
2026-04-15,16:21:14.498866,6183605,2370,8.8875,2336,8.76,10889,24.50025,0
2026-04-15,16:21:14.498866,6183636,2391,8.96625,2266,8.4975,10891,24.50475,0
2026-04-15,16:21:14.498866,6183668,2383,8.93625,2296,8.61,10891,24.50475,0
2026-04-15,16:21:14.498866,6183699,2398,8.9925,2302,8.6325,10889,24.50025,0
2026-04-15,16:21:14.498866,6183731,2374,8.9025,2305,8.64375,10891,24.50475,0
2026-04-15,16:21:14.498866,6183762,2388,8.955,2387,8.95125,10891,24.50475,0
2026-04-15,16:21:14.498866,6183794,2379,8.92125,2368,8.88,10892,24.507,0
2026-04-15,16:21:15.320378,6183908,2359,8.84625,2319,8.69625,10893,24.50925,0
2026-04-15,16:21:15.320378,6184039,2384,8.94,2304,8.64,10892,24.507,0
2026-04-15,16:21:15.320378,6184070,2380,8.925,2295,8.60625,10892,24.507,0
2026-04-15,16:21:15.320378,6184102,2381,8.92875,2430,9.1125,10890,24.5025,0
2026-04-15,16:21:15.320378,6184134,2373,8.89875,2356,8.835,10893,24.50925,0
2026-04-15,16:21:15.320378,6184165,2363,8.86125,2307,8.65125,10889,24.50025,0
2026-04-15,16:21:15.320378,6184197,2387,8.95125,2281,8.55375,10891,24.50475,0
2026-04-15,16:21:15.320378,6184228,2389,8.95875,2301,8.62875,10893,24.50925,0
2026-04-15,16:21:15.320378,6184260,2385,8.94375,2313,8.67375,10892,24.507,0
2026-04-15,16:21:15.320378,6184291,2381,8.92875,2350,8.8125,10893,24.50925,0
2026-04-15,16:21:15.320378,6184323,2365,8.86875,2427,9.10125,10892,24.507,0
2026-04-15,16:21:15.320378,6184354,2381,8.92875,2345,8.79375,10892,24.507,0
2026-04-15,16:21:15.320378,6184386,2363,8.86125,2321,8.70375,10892,24.507,0
2026-04-15,16:21:15.320378,6184417,2376,8.91,2279,8.54625,10892,24.507,0
2026-04-15,16:21:15.320378,6184448,2378,8.9175,2302,8.6325,10893,24.50925,0
2026-04-15,16:21:15.320378,6184479,2398,8.9925,2295,8.60625,10891,24.50475,0
2026-04-15,16:21:15.320378,6184511,2391,8.96625,2327,8.72625,10891,24.50475,0
2026-04-15,16:21:15.320378,6184542,2373,8.89875,2413,9.04875,10891,24.50475,0
2026-04-15,16:21:15.320378,6184574,2379,8.92125,2340,8.775,10891,24.50475,0
2026-04-15,16:21:15.320378,6184605,2363,8.86125,2300,8.625,10891,24.50475,0
2026-04-15,16:21:16.145053,6184732,2389,8.95875,2398,8.9925,10892,24.507,0
2026-04-15,16:21:16.145053,6184863,2361,8.85375,2398,8.9925,10889,24.50025,0
2026-04-15,16:21:16.145053,6184895,2365,8.86875,2300,8.625,10893,24.50925,0
2026-04-15,16:21:16.145053,6184927,2372,8.895,2314,8.6775,10891,24.50475,0
2026-04-15,16:21:16.145053,6184959,2388,8.955,2281,8.55375,10892,24.507,0
2026-04-15,16:21:16.145053,6184990,2391,8.96625,2309,8.65875,10892,24.507,0
2026-04-15,16:21:16.145053,6185022,2375,8.90625,2398,8.9925,10892,24.507,0
2026-04-15,16:21:16.145053,6185053,2375,8.90625,2377,8.91375,10892,24.507,0
2026-04-15,16:21:16.145053,6185084,2373,8.89875,2338,8.7675,10891,24.50475,0
2026-04-15,16:21:16.145053,6185116,2364,8.865,2288,8.58,10892,24.507,0
2026-04-15,16:21:16.145053,6185147,2382,8.9325,2323,8.71125,10891,24.50475,0
2026-04-15,16:21:16.145053,6185179,2390,8.9625,2299,8.62125,10890,24.5025,0
2026-04-15,16:21:16.145053,6185210,2387,8.95125,2312,8.67,10891,24.50475,0
2026-04-15,16:21:16.145053,6185242,2390,8.9625,2403,9.01125,10892,24.507,0
2026-04-15,16:21:16.145053,6185273,2373,8.89875,2377,8.91375,10893,24.50925,0
2026-04-15,16:21:16.145053,6185305,2363,8.86125,2299,8.62125,10890,24.5025,0
2026-04-15,16:21:16.145053,6185336,2383,8.93625,2257,8.46375,10893,24.50925,0
2026-04-15,16:21:16.145053,6185367,2365,8.86875,2314,8.6775,10890,24.5025,0
2026-04-15,16:21:16.145053,6185398,2373,8.89875,2308,8.655,10892,24.507,0
2026-04-15,16:21:16.145053,6185430,2373,8.89875,2298,8.6175,10890,24.5025,0
2026-04-15,16:21:16.966692,6185557,2371,8.89125,2298,8.6175,10892,24.507,0
2026-04-15,16:21:16.966692,6185689,2391,8.96625,2292,8.595,10891,24.50475,0
2026-04-15,16:21:16.966692,6185721,2372,8.895,2393,8.97375,10892,24.507,0
2026-04-15,16:21:16.966692,6185753,2375,8.90625,2384,8.94,10892,24.507,0
2026-04-15,16:21:16.966692,6185784,2361,8.85375,2349,8.80875,10893,24.50925,0
2026-04-15,16:21:16.966692,6185816,2356,8.835,2274,8.5275,10892,24.507,0
2026-04-15,16:21:16.966692,6185847,2368,8.88,2323,8.71125,10892,24.507,0
2026-04-15,16:21:16.966692,6185878,2383,8.93625,2314,8.6775,10891,24.50475,0
2026-04-15,16:21:16.966692,6185909,2380,8.925,2298,8.6175,10892,24.507,0
2026-04-15,16:21:16.966692,6185941,2392,8.97,2391,8.96625,10891,24.50475,0
2026-04-15,16:21:16.966692,6185973,2384,8.94,2375,8.90625,10892,24.507,0
2026-04-15,16:21:16.966692,6186004,2368,8.88,2360,8.85,10892,24.507,0
2026-04-15,16:21:16.966692,6186035,2385,8.94375,2275,8.53125,10893,24.50925,0
2026-04-15,16:21:16.966692,6186067,2363,8.86125,2321,8.70375,10892,24.507,0
2026-04-15,16:21:16.966692,6186098,2379,8.92125,2304,8.64,10892,24.507,0
2026-04-15,16:21:16.966692,6186130,2390,8.9625,2314,8.6775,10892,24.507,0
2026-04-15,16:21:16.966692,6186161,2382,8.9325,2403,9.01125,10891,24.50475,0
2026-04-15,16:21:16.966692,6186192,2376,8.91,2385,8.94375,10891,24.50475,0
2026-04-15,16:21:16.966692,6186224,2357,8.83875,2347,8.80125,10889,24.50025,0
2026-04-15,16:21:16.966692,6186255,2383,8.93625,2264,8.49,10891,24.50475,0
2026-04-15,16:21:17.781719,6186379,2384,8.94,2304,8.64,10892,24.507,0
2026-04-15,16:21:17.781719,6186509,2389,8.95875,2304,8.64,10892,24.507,0
2026-04-15,16:21:17.781719,6186542,2383,8.93625,2435,9.13125,10891,24.50475,0
2026-04-15,16:21:17.781719,6186573,2367,8.87625,2326,8.7225,10893,24.50925,0
2026-04-15,16:21:17.781719,6186605,2366,8.8725,2297,8.61375,10891,24.50475,0
2026-04-15,16:21:17.781719,6186636,2372,8.895,2296,8.61,10893,24.50925,0
2026-04-15,16:21:17.781719,6186668,2374,8.9025,2311,8.66625,10891,24.50475,0
2026-04-15,16:21:17.781719,6186699,2388,8.955,2305,8.64375,10891,24.50475,0
2026-04-15,16:21:17.781719,6186730,2397,8.98875,2331,8.74125,10893,24.50925,0
2026-04-15,16:21:17.781719,6186762,2374,8.9025,2423,9.08625,10892,24.507,0
2026-04-15,16:21:17.781719,6186793,2379,8.92125,2325,8.71875,10891,24.50475,0
2026-04-15,16:21:17.781719,6186824,2357,8.83875,2301,8.62875,10891,24.50475,0
2026-04-15,16:21:17.781719,6186856,2365,8.86875,2282,8.5575,10892,24.507,0
2026-04-15,16:21:17.781719,6186887,2373,8.89875,2325,8.71875,10892,24.507,0
2026-04-15,16:21:17.781719,6186919,2385,8.94375,2318,8.6925,10892,24.507,0
2026-04-15,16:21:17.781719,6186950,2390,8.9625,2351,8.81625,10893,24.50925,0
2026-04-15,16:21:17.781719,6186982,2372,8.895,2425,9.09375,10891,24.50475,0
2026-04-15,16:21:17.781719,6187013,2375,8.90625,2334,8.7525,10892,24.507,0
2026-04-15,16:21:17.781719,6187045,2371,8.89125,2299,8.62125,10891,24.50475,0
2026-04-15,16:21:17.781719,6187076,2383,8.93625,2276,8.535,10891,24.50475,0
2026-04-15,16:21:18.597860,6187191,2379,8.92125,2388,8.955,10893,24.50925,0
2026-04-15,16:21:18.597860,6187322,2376,8.91,2401,9.00375,10892,24.507,0
2026-04-15,16:21:18.597860,6187354,2376,8.91,2271,8.51625,10891,24.50475,0
2026-04-15,16:21:18.597860,6187386,2369,8.88375,2308,8.655,10891,24.50475,0
2026-04-15,16:21:18.597860,6187417,2377,8.91375,2293,8.59875,10894,24.5115,0
2026-04-15,16:21:18.597860,6187448,2369,8.88375,2299,8.62125,10891,24.50475,0
2026-04-15,16:21:18.597860,6187480,2390,8.9625,2397,8.98875,10892,24.507,0
2026-04-15,16:21:18.597860,6187511,2380,8.925,2386,8.9475,10891,24.50475,0
2026-04-15,16:21:18.597860,6187543,2371,8.89125,2369,8.88375,10891,24.50475,0
2026-04-15,16:21:18.597860,6187574,2370,8.8875,2261,8.47875,10892,24.507,0
2026-04-15,16:21:18.597860,6187606,2389,8.95875,2302,8.6325,10890,24.5025,0
2026-04-15,16:21:18.597860,6187637,2383,8.93625,2287,8.57625,10893,24.50925,0
2026-04-15,16:21:18.597860,6187669,2382,8.9325,2304,8.64,10892,24.507,0
2026-04-15,16:21:18.597860,6187700,2394,8.9775,2387,8.95125,10893,24.50925,0
2026-04-15,16:21:18.597860,6187731,2369,8.88375,2402,9.0075,10891,24.50475,0
2026-04-15,16:21:18.597860,6187763,2370,8.8875,2336,8.76,10891,24.50475,0
2026-04-15,16:21:18.597860,6187794,2372,8.895,2280,8.55,10891,24.50475,0
2026-04-15,16:21:18.597860,6187826,2378,8.9175,2305,8.64375,10892,24.507,0
2026-04-15,16:21:18.597860,6187857,2372,8.895,2282,8.5575,10893,24.50925,0
2026-04-15,16:21:18.597860,6187888,2371,8.89125,2289,8.58375,10892,24.507,0
2026-04-15,16:21:19.427506,6188006,2378,8.9175,2308,8.655,10890,24.5025,0
2026-04-15,16:21:19.427506,6188138,2390,8.9625,2296,8.61,10894,24.5115,0
2026-04-15,16:21:19.427506,6188169,2373,8.89875,2321,8.70375,10892,24.507,0
2026-04-15,16:21:19.427506,6188202,2385,8.94375,2411,9.04125,10892,24.507,0
2026-04-15,16:21:19.427506,6188233,2375,8.90625,2295,8.60625,10893,24.50925,0
2026-04-15,16:21:19.427506,6188264,2376,8.91,2310,8.6625,10891,24.50475,0
2026-04-15,16:21:19.427506,6188296,2376,8.91,2278,8.5425,10890,24.5025,0
2026-04-15,16:21:19.427506,6188327,2375,8.90625,2333,8.74875,10890,24.5025,0
2026-04-15,16:21:19.427506,6188358,2387,8.95125,2312,8.67,10891,24.50475,0
2026-04-15,16:21:19.427506,6188390,2383,8.93625,2375,8.90625,10892,24.507,0
2026-04-15,16:21:19.427506,6188421,2370,8.8875,2418,9.0675,10892,24.507,0
2026-04-15,16:21:19.427506,6188453,2370,8.8875,2289,8.58375,10891,24.50475,0
2026-04-15,16:21:19.427506,6188484,2363,8.86125,2319,8.69625,10893,24.50925,0
2026-04-15,16:21:19.427506,6188516,2372,8.895,2290,8.5875,10893,24.50925,0
2026-04-15,16:21:19.427506,6188547,2379,8.92125,2325,8.71875,10890,24.5025,0
2026-04-15,16:21:19.427506,6188578,2375,8.90625,2315,8.68125,10893,24.50925,0
2026-04-15,16:21:19.427506,6188610,2396,8.985,2368,8.88,10893,24.50925,0
2026-04-15,16:21:19.427506,6188641,2375,8.90625,2418,9.0675,10889,24.50025,0
2026-04-15,16:21:19.427506,6188672,2377,8.91375,2298,8.6175,10893,24.50925,0
2026-04-15,16:21:19.427506,6188704,2362,8.8575,2292,8.595,10892,24.507,0
2026-04-15,16:21:20.245149,6188836,2388,8.955,2284,8.565,10891,24.50475,0
2026-04-15,16:21:20.245149,6188967,2381,8.92875,2298,8.6175,10894,24.5115,0
2026-04-15,16:21:20.245149,6189000,2389,8.95875,2389,8.95875,10891,24.50475,0
2026-04-15,16:21:20.245149,6189031,2388,8.955,2398,8.9925,10893,24.50925,0
2026-04-15,16:21:20.245149,6189062,2380,8.925,2341,8.77875,10892,24.507,0
2026-04-15,16:21:20.245149,6189094,2366,8.8725,2274,8.5275,10895,24.51375,0
2026-04-15,16:21:20.245149,6189125,2366,8.8725,2299,8.62125,10891,24.50475,0
2026-04-15,16:21:20.245149,6189157,2378,8.9175,2299,8.62125,10894,24.5115,0
2026-04-15,16:21:20.245149,6189188,2392,8.97,2307,8.65125,10890,24.5025,0
2026-04-15,16:21:20.245149,6189220,2387,8.95125,2401,9.00375,10891,24.50475,0
2026-04-15,16:21:20.245149,6189251,2372,8.895,2388,8.955,10892,24.507,0
2026-04-15,16:21:20.245149,6189282,2358,8.8425,2349,8.80875,10891,24.50475,0
2026-04-15,16:21:20.245149,6189314,2374,8.9025,2268,8.505,10894,24.5115,0
2026-04-15,16:21:20.245149,6189345,2382,8.9325,2289,8.58375,10891,24.50475,0
2026-04-15,16:21:20.245149,6189376,2385,8.94375,2297,8.61375,10893,24.50925,0
2026-04-15,16:21:20.245149,6189408,2368,8.88,2299,8.62125,10890,24.5025,0
2026-04-15,16:21:20.245149,6189439,2378,8.9175,2399,8.99625,10889,24.50025,0
2026-04-15,16:21:20.245149,6189471,2387,8.95125,2388,8.955,10893,24.50925,0
2026-04-15,16:21:20.245149,6189502,2370,8.8875,2348,8.805,10892,24.507,0
2026-04-15,16:21:20.245149,6189534,2381,8.92875,2272,8.52,10892,24.507,0
2026-04-15,16:21:21.059424,6189654,2395,8.98125,2270,8.5125,10890,24.5025,0
2026-04-15,16:21:21.059424,6189785,2383,8.93625,2320,8.7,10892,24.507,0
2026-04-15,16:21:21.059424,6189817,2382,8.9325,2304,8.64,10892,24.507,0
2026-04-15,16:21:21.059424,6189849,2383,8.93625,2322,8.7075,10892,24.507,0
2026-04-15,16:21:21.059424,6189880,2366,8.8725,2413,9.04875,10892,24.507,0
2026-04-15,16:21:21.059424,6189913,2385,8.94375,2264,8.49,10891,24.50475,0
2026-04-15,16:21:21.059424,6189944,2371,8.89125,2308,8.655,10891,24.50475,0
2026-04-15,16:21:21.059424,6189975,2382,8.9325,2299,8.62125,10892,24.507,0
2026-04-15,16:21:21.059424,6190007,2385,8.94375,2323,8.71125,10892,24.507,0
2026-04-15,16:21:21.059424,6190038,2384,8.94,2357,8.83875,10890,24.5025,0
2026-04-15,16:21:21.059424,6190070,2382,8.9325,2387,8.95125,10893,24.50925,0
2026-04-15,16:21:21.059424,6190101,2372,8.895,2404,9.015,10890,24.5025,0
2026-04-15,16:21:21.059424,6190133,2374,8.9025,2266,8.4975,10892,24.507,0
2026-04-15,16:21:21.059424,6190164,2380,8.925,2310,8.6625,10893,24.50925,0
2026-04-15,16:21:21.059424,6190195,2380,8.925,2306,8.6475,10891,24.50475,0
2026-04-15,16:21:21.059424,6190227,2376,8.91,2312,8.67,10892,24.507,0
2026-04-15,16:21:21.059424,6190258,2382,8.9325,2358,8.8425,10893,24.50925,0
2026-04-15,16:21:21.059424,6190290,2379,8.92125,2383,8.93625,10893,24.50925,0
2026-04-15,16:21:21.059424,6190321,2378,8.9175,2354,8.8275,10891,24.50475,0
2026-04-15,16:21:21.059424,6190353,2381,8.92875,2262,8.4825,10892,24.507,0
2026-04-15,16:21:21.879111,6190470,2378,8.9175,2385,8.94375,10894,24.5115,0
2026-04-15,16:21:21.879111,6190601,2372,8.895,2371,8.89125,10890,24.5025,0
2026-04-15,16:21:21.879111,6190633,2376,8.91,2264,8.49,10892,24.507,0
2026-04-15,16:21:21.879111,6190665,2378,8.9175,2331,8.74125,10890,24.5025,0
2026-04-15,16:21:21.879111,6190696,2369,8.88375,2291,8.59125,10891,24.50475,0
2026-04-15,16:21:21.879111,6190727,2380,8.925,2297,8.61375,10894,24.5115,0
2026-04-15,16:21:21.879111,6190759,2378,8.9175,2420,9.075,10893,24.50925,0
2026-04-15,16:21:21.879111,6190790,2368,8.88,2369,8.88375,10891,24.50475,0
2026-04-15,16:21:21.879111,6190822,2359,8.84625,2336,8.76,10891,24.50475,0
2026-04-15,16:21:21.879111,6190853,2371,8.89125,2277,8.53875,10893,24.50925,0
2026-04-15,16:21:21.879111,6190885,2376,8.91,2329,8.73375,10891,24.50475,0
2026-04-15,16:21:21.879111,6190916,2382,8.9325,2291,8.59125,10892,24.507,0
2026-04-15,16:21:21.879111,6190947,2392,8.97,2320,8.7,10894,24.5115,0
2026-04-15,16:21:21.879111,6190979,2397,8.98875,2406,9.0225,10892,24.507,0
2026-04-15,16:21:21.879111,6191010,2390,8.9625,2365,8.86875,10892,24.507,0
2026-04-15,16:21:21.879111,6191042,2373,8.89875,2308,8.655,10891,24.50475,0
2026-04-15,16:21:21.879111,6191073,2374,8.9025,2271,8.51625,10894,24.5115,0
2026-04-15,16:21:21.879111,6191104,2385,8.94375,2324,8.715,10891,24.50475,0
2026-04-15,16:21:21.879111,6191136,2385,8.94375,2312,8.67,10891,24.50475,0
2026-04-15,16:21:21.879111,6191167,2388,8.955,2325,8.71875,10892,24.507,0
2026-04-15,16:21:22.694635,6191287,2375,8.90625,2325,8.71875,10893,24.50925,0
2026-04-15,16:21:22.694635,6191418,2391,8.96625,2386,8.9475,10895,24.51375,0
2026-04-15,16:21:22.694635,6191450,2370,8.8875,2371,8.89125,10893,24.50925,0
2026-04-15,16:21:22.694635,6191482,2386,8.9475,2311,8.66625,10892,24.507,0
2026-04-15,16:21:22.694635,6191513,2369,8.88375,2278,8.5425,10894,24.5115,0
2026-04-15,16:21:22.694635,6191545,2382,8.9325,2299,8.62125,10890,24.5025,0
2026-04-15,16:21:22.694635,6191576,2388,8.955,2304,8.64,10892,24.507,0
2026-04-15,16:21:22.694635,6191608,2386,8.9475,2331,8.74125,10890,24.5025,0
2026-04-15,16:21:22.694635,6191639,2386,8.9475,2421,9.07875,10891,24.50475,0
2026-04-15,16:21:22.694635,6191671,2379,8.92125,2335,8.75625,10893,24.50925,0
2026-04-15,16:21:22.694635,6191702,2372,8.895,2316,8.685,10891,24.50475,0
2026-04-15,16:21:22.694635,6191733,2376,8.91,2278,8.5425,10892,24.507,0
2026-04-15,16:21:22.694635,6191765,2389,8.95875,2300,8.625,10889,24.50025,0
2026-04-15,16:21:22.694635,6191796,2379,8.92125,2306,8.6475,10893,24.50925,0
2026-04-15,16:21:22.694635,6191827,2384,8.94,2323,8.71125,10894,24.5115,0
2026-04-15,16:21:22.694635,6191859,2365,8.86875,2434,9.1275,10892,24.507,0
2026-04-15,16:21:22.694635,6191890,2390,8.9625,2332,8.745,10894,24.5115,0
2026-04-15,16:21:22.694635,6191922,2367,8.87625,2318,8.6925,10891,24.50475,0
2026-04-15,16:21:22.694635,6191953,2386,8.9475,2270,8.5125,10893,24.50925,0
2026-04-15,16:21:22.694635,6191985,2390,8.9625,2305,8.64375,10891,24.50475,0
2026-04-15,16:21:23.516394,6192103,2364,8.865,2307,8.65125,10893,24.50925,0
2026-04-15,16:21:23.516394,6192234,2387,8.95125,2296,8.61,10894,24.5115,0
2026-04-15,16:21:23.516394,6192266,2383,8.93625,2287,8.57625,10893,24.50925,0
2026-04-15,16:21:23.516394,6192298,2377,8.91375,2393,8.97375,10893,24.50925,0
2026-04-15,16:21:23.516394,6192329,2374,8.9025,2387,8.95125,10893,24.50925,0
2026-04-15,16:21:23.516394,6192361,2373,8.89875,2343,8.78625,10893,24.50925,0
2026-04-15,16:21:23.516394,6192392,2384,8.94,2261,8.47875,10891,24.50475,0
2026-04-15,16:21:23.516394,6192424,2361,8.85375,2318,8.6925,10891,24.50475,0
2026-04-15,16:21:23.516394,6192455,2394,8.9775,2304,8.64,10892,24.507,0
2026-04-15,16:21:23.516394,6192487,2385,8.94375,2316,8.685,10893,24.50925,0
2026-04-15,16:21:23.516394,6192518,2403,9.01125,2388,8.955,10891,24.50475,0
2026-04-15,16:21:23.516394,6192549,2385,8.94375,2386,8.9475,10893,24.50925,0
2026-04-15,16:21:23.516394,6192581,2391,8.96625,2325,8.71875,10892,24.507,0
2026-04-15,16:21:23.516394,6192612,2381,8.92875,2269,8.50875,10892,24.507,0
2026-04-15,16:21:23.516394,6192643,2375,8.90625,2304,8.64,10892,24.507,0
2026-04-15,16:21:23.516394,6192675,2383,8.93625,2307,8.65125,10891,24.50475,0
2026-04-15,16:21:23.516394,6192706,2387,8.95125,2307,8.65125,10893,24.50925,0
2026-04-15,16:21:23.516394,6192738,2394,8.9775,2390,8.9625,10889,24.50025,0
2026-04-15,16:21:23.516394,6192769,2396,8.985,2391,8.96625,10892,24.507,0
2026-04-15,16:21:23.516394,6192800,2381,8.92875,2324,8.715,10890,24.5025,0
2026-04-15,16:21:24.337597,6192926,2385,8.94375,2305,8.64375,10892,24.507,0
