Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-18,16:30:05.426956,4453987,9824,36.84,10000,37.5,24209,54.47025,0
2026-03-18,16:30:05.426956,4454018,9817,36.81375,10000,37.5,24208,54.468,0
2026-03-18,16:30:05.426956,4454050,9803,36.76125,9997,37.48875,24207,54.46575,0
2026-03-18,16:30:05.426956,4454082,9813,36.79875,9987,37.45125,24208,54.468,0
2026-03-18,16:30:05.426956,4454113,9817,36.81375,9994,37.4775,24208,54.468,0
2026-03-18,16:30:05.426956,4454144,9811,36.79125,9986,37.4475,24208,54.468,0
2026-03-18,16:30:05.426956,4454176,9817,36.81375,10001,37.50375,24207,54.46575,0
2026-03-18,16:30:05.426956,4454207,9808,36.78,9987,37.45125,24209,54.47025,0
2026-03-18,16:30:06.241849,4454320,9814,36.8025,9990,37.4625,24208,54.468,0
2026-03-18,16:30:06.241849,4454453,9815,36.80625,10000,37.5,24208,54.468,0
2026-03-18,16:30:06.241849,4454485,9807,36.77625,10007,37.52625,24207,54.46575,0
2026-03-18,16:30:06.241849,4454517,9810,36.7875,9995,37.48125,24208,54.468,0
2026-03-18,16:30:06.241849,4454548,9811,36.79125,9992,37.47,24208,54.468,0
2026-03-18,16:30:06.241849,4454580,9809,36.78375,9987,37.45125,24208,54.468,0
2026-03-18,16:30:06.241849,4454611,9819,36.82125,9989,37.45875,24208,54.468,0
2026-03-18,16:30:06.241849,4454643,9818,36.8175,9991,37.46625,24208,54.468,0
2026-03-18,16:30:06.241849,4454674,9814,36.8025,9993,37.47375,24207,54.46575,0
2026-03-18,16:30:06.241849,4454706,9818,36.8175,9982,37.4325,24207,54.46575,0
2026-03-18,16:30:06.241849,4454737,9814,36.8025,9987,37.45125,24208,54.468,0
2026-03-18,16:30:06.241849,4454768,9814,36.8025,9992,37.47,24208,54.468,0
2026-03-18,16:30:06.241849,4454800,9805,36.76875,9997,37.48875,24207,54.46575,0
2026-03-18,16:30:06.241849,4454831,9810,36.7875,9996,37.485,24208,54.468,0
2026-03-18,16:30:06.241849,4454862,9811,36.79125,9994,37.4775,24207,54.46575,0
2026-03-18,16:30:06.241849,4454894,9813,36.79875,9987,37.45125,24207,54.46575,0
2026-03-18,16:30:06.241849,4454926,9814,36.8025,9987,37.45125,24209,54.47025,0
2026-03-18,16:30:06.241849,4454957,9816,36.81,9989,37.45875,24207,54.46575,0
2026-03-18,16:30:06.241849,4454988,9814,36.8025,9990,37.4625,24208,54.468,0
2026-03-18,16:30:06.241849,4455020,9808,36.78,9985,37.44375,24209,54.47025,0
2026-03-18,16:30:07.056334,4455145,9809,36.78375,9986,37.4475,24206,54.4635,0
2026-03-18,16:30:07.056334,4455278,9806,36.7725,9984,37.44,24207,54.46575,0
2026-03-18,16:30:07.056334,4455310,9808,36.78,9991,37.46625,24206,54.4635,0
2026-03-18,16:30:07.056334,4455342,9813,36.79875,9992,37.47,24207,54.46575,0
2026-03-18,16:30:07.056334,4455373,9811,36.79125,9988,37.455,24207,54.46575,0
2026-03-18,16:30:07.056334,4455405,9808,36.78,9990,37.4625,24207,54.46575,0
2026-03-18,16:30:07.056334,4455436,9807,36.77625,9985,37.44375,24206,54.4635,0
2026-03-18,16:30:07.056334,4455468,9810,36.7875,9990,37.4625,24208,54.468,0
2026-03-18,16:30:07.056334,4455499,9814,36.8025,9996,37.485,24209,54.47025,0
2026-03-18,16:30:07.056334,4455531,9808,36.78,9988,37.455,24207,54.46575,0
2026-03-18,16:30:07.056334,4455562,9808,36.78,9985,37.44375,24207,54.46575,0
2026-03-18,16:30:07.056334,4455593,9807,36.77625,9982,37.4325,24207,54.46575,0
2026-03-18,16:30:07.056334,4455625,9807,36.77625,9984,37.44,24207,54.46575,0
2026-03-18,16:30:07.056334,4455656,9808,36.78,9985,37.44375,24207,54.46575,0
2026-03-18,16:30:07.056334,4455687,9813,36.79875,9984,37.44,24208,54.468,0
2026-03-18,16:30:07.056334,4455719,9804,36.765,9984,37.44,24208,54.468,0
2026-03-18,16:30:07.056334,4455751,9798,36.7425,9982,37.4325,24207,54.46575,0
2026-03-18,16:30:07.056334,4455782,9803,36.76125,9980,37.425,24208,54.468,0
2026-03-18,16:30:07.056334,4455814,9799,36.74625,9989,37.45875,24206,54.4635,0
2026-03-18,16:30:07.056334,4455845,9807,36.77625,9988,37.455,24208,54.468,0
2026-03-18,16:30:07.887666,4455953,9804,36.765,9985,37.44375,24206,54.4635,0
2026-03-18,16:30:07.887666,4456086,9804,36.765,9987,37.45125,24206,54.4635,0
2026-03-18,16:30:07.887666,4456118,9810,36.7875,9980,37.425,24208,54.468,0
2026-03-18,16:30:07.887666,4456150,9807,36.77625,9986,37.4475,24206,54.4635,0
2026-03-18,16:30:07.887666,4456181,9800,36.75,9988,37.455,24207,54.46575,0
2026-03-18,16:30:07.887666,4456212,9802,36.7575,9986,37.4475,24206,54.4635,0
2026-03-18,16:30:07.887666,4456244,9807,36.77625,9978,37.4175,24208,54.468,0
2026-03-18,16:30:07.887666,4456276,9803,36.76125,9975,37.40625,24206,54.4635,0
2026-03-18,16:30:07.887666,4456307,9807,36.77625,9980,37.425,24207,54.46575,0
2026-03-18,16:30:07.887666,4456339,9798,36.7425,9981,37.42875,24207,54.46575,0
2026-03-18,16:30:07.887666,4456370,9800,36.75,9979,37.42125,24207,54.46575,0
2026-03-18,16:30:07.887666,4456401,9807,36.77625,9981,37.42875,24205,54.46125,0
2026-03-18,16:30:07.887666,4456433,9801,36.75375,9988,37.455,24207,54.46575,0
2026-03-18,16:30:07.887666,4456464,9806,36.7725,9985,37.44375,24207,54.46575,0
2026-03-18,16:30:07.887666,4456495,9806,36.7725,9980,37.425,24205,54.46125,0
2026-03-18,16:30:07.887666,4456527,9811,36.79125,9980,37.425,24205,54.46125,0
2026-03-18,16:30:07.887666,4456558,9806,36.7725,9986,37.4475,24207,54.46575,0
2026-03-18,16:30:07.887666,4456590,9801,36.75375,9985,37.44375,24206,54.4635,0
2026-03-18,16:30:07.887666,4456621,9805,36.76875,9978,37.4175,24207,54.46575,0
2026-03-18,16:30:07.887666,4456653,9803,36.76125,9981,37.42875,24206,54.4635,0
2026-03-18,16:30:08.714352,4456800,9806,36.7725,9978,37.4175,24206,54.4635,0
2026-03-18,16:30:08.714352,4456934,9801,36.75375,9978,37.4175,24207,54.46575,0
2026-03-18,16:30:08.714352,4456966,9803,36.76125,9979,37.42125,24207,54.46575,0
2026-03-18,16:30:08.714352,4456997,9809,36.78375,9982,37.4325,24206,54.4635,0
2026-03-18,16:30:08.714352,4457029,9802,36.7575,9976,37.41,24206,54.4635,0
2026-03-18,16:30:08.714352,4457061,9798,36.7425,9970,37.3875,24205,54.46125,0
2026-03-18,16:30:08.714352,4457092,9791,36.71625,9982,37.4325,24206,54.4635,0
2026-03-18,16:30:08.714352,4457123,9802,36.7575,9980,37.425,24204,54.459,0
2026-03-18,16:30:08.714352,4457155,9794,36.7275,9977,37.41375,24205,54.46125,0
2026-03-18,16:30:08.714352,4457186,9789,36.70875,9975,37.40625,24206,54.4635,0
2026-03-18,16:30:08.714352,4457217,9795,36.73125,9981,37.42875,24204,54.459,0
2026-03-18,16:30:08.714352,4457249,9794,36.7275,9968,37.38,24205,54.46125,0
2026-03-18,16:30:08.714352,4457280,9793,36.72375,9977,37.41375,24206,54.4635,0
2026-03-18,16:30:08.714352,4457312,9796,36.735,9977,37.41375,24207,54.46575,0
2026-03-18,16:30:08.714352,4457343,9795,36.73125,9982,37.4325,24206,54.4635,0
2026-03-18,16:30:08.714352,4457375,9797,36.73875,9976,37.41,24206,54.4635,0
2026-03-18,16:30:08.714352,4457406,9796,36.735,9978,37.4175,24207,54.46575,0
2026-03-18,16:30:08.714352,4457437,9798,36.7425,9978,37.4175,24205,54.46125,0
2026-03-18,16:30:08.714352,4457469,9795,36.73125,9968,37.38,24205,54.46125,0
2026-03-18,16:30:08.714352,4457500,9802,36.7575,9975,37.40625,24206,54.4635,0
2026-03-18,16:30:09.521125,4457613,9787,36.70125,9971,37.39125,24205,54.46125,0
2026-03-18,16:30:09.521125,4457746,9795,36.73125,9977,37.41375,24207,54.46575,0
2026-03-18,16:30:09.521125,4457779,9801,36.75375,9973,37.39875,24205,54.46125,0
2026-03-18,16:30:09.521125,4457810,9798,36.7425,9970,37.3875,24206,54.4635,0
2026-03-18,16:30:09.521125,4457842,9798,36.7425,9974,37.4025,24205,54.46125,0
2026-03-18,16:30:09.521125,4457873,9801,36.75375,9977,37.41375,24205,54.46125,0
2026-03-18,16:30:09.521125,4457905,9801,36.75375,9974,37.4025,24206,54.4635,0
2026-03-18,16:30:09.521125,4457936,9795,36.73125,9969,37.38375,24205,54.46125,0
2026-03-18,16:30:09.521125,4457968,9795,36.73125,9979,37.42125,24206,54.4635,0
2026-03-18,16:30:09.521125,4457999,9792,36.72,9969,37.38375,24205,54.46125,0
2026-03-18,16:30:09.521125,4458030,9798,36.7425,9972,37.395,24205,54.46125,0
2026-03-18,16:30:09.521125,4458062,9792,36.72,9974,37.4025,24206,54.4635,0
2026-03-18,16:30:09.521125,4458093,9798,36.7425,9976,37.41,24205,54.46125,0
2026-03-18,16:30:09.521125,4458125,9791,36.71625,9976,37.41,24205,54.46125,0
2026-03-18,16:30:09.521125,4458156,9801,36.75375,9970,37.3875,24206,54.4635,0
2026-03-18,16:30:09.521125,4458188,9793,36.72375,9975,37.40625,24207,54.46575,0
2026-03-18,16:30:09.521125,4458219,9787,36.70125,9966,37.3725,24206,54.4635,0
2026-03-18,16:30:09.521125,4458250,9793,36.72375,9969,37.38375,24205,54.46125,0
2026-03-18,16:30:09.521125,4458282,9793,36.72375,9971,37.39125,24206,54.4635,0
2026-03-18,16:30:09.521125,4458313,9786,36.6975,9969,37.38375,24205,54.46125,0
2026-03-18,16:30:10.338675,4458417,9793,36.72375,9964,37.365,24205,54.46125,0
2026-03-18,16:30:10.338675,4458551,9790,36.7125,9970,37.3875,24205,54.46125,0
2026-03-18,16:30:10.338675,4458583,9791,36.71625,9967,37.37625,24205,54.46125,0
2026-03-18,16:30:10.338675,4458615,9791,36.71625,9963,37.36125,24206,54.4635,0
2026-03-18,16:30:10.338675,4458646,9791,36.71625,9963,37.36125,24205,54.46125,0
2026-03-18,16:30:10.338675,4458678,9785,36.69375,9959,37.34625,24204,54.459,0
2026-03-18,16:30:10.338675,4458709,9785,36.69375,9962,37.3575,24204,54.459,0
2026-03-18,16:30:10.338675,4458740,9786,36.6975,9961,37.35375,24205,54.46125,0
2026-03-18,16:30:10.338675,4458771,9788,36.705,9971,37.39125,24205,54.46125,0
2026-03-18,16:30:10.338675,4458803,9791,36.71625,9973,37.39875,24205,54.46125,0
2026-03-18,16:30:10.338675,4458834,9786,36.6975,9968,37.38,24205,54.46125,0
2026-03-18,16:30:10.338675,4458866,9797,36.73875,9966,37.3725,24204,54.459,0
2026-03-18,16:30:10.338675,4458898,9783,36.68625,9962,37.3575,24205,54.46125,0
2026-03-18,16:30:10.338675,4458929,9788,36.705,9964,37.365,24204,54.459,0
2026-03-18,16:30:10.338675,4458960,9786,36.6975,9969,37.38375,24205,54.46125,0
2026-03-18,16:30:10.338675,4458992,9787,36.70125,9971,37.39125,24204,54.459,0
2026-03-18,16:30:10.338675,4459023,9784,36.69,9968,37.38,24205,54.46125,0
2026-03-18,16:30:10.338675,4459054,9787,36.70125,9968,37.38,24203,54.45675,0
2026-03-18,16:30:10.338675,4459086,9787,36.70125,9961,37.35375,24204,54.459,0
2026-03-18,16:30:10.338675,4459118,9790,36.7125,9966,37.3725,24206,54.4635,0
2026-03-18,16:30:11.162525,4459237,9785,36.69375,9962,37.3575,24204,54.459,0
2026-03-18,16:30:11.162525,4459371,9777,36.66375,9969,37.38375,24205,54.46125,0
2026-03-18,16:30:11.162525,4459403,9785,36.69375,9957,37.33875,24205,54.46125,0
2026-03-18,16:30:11.162525,4459435,9783,36.68625,9963,37.36125,24205,54.46125,0
2026-03-18,16:30:11.162525,4459466,9781,36.67875,9960,37.35,24204,54.459,0
2026-03-18,16:30:11.162525,4459498,9785,36.69375,9963,37.36125,24204,54.459,0
2026-03-18,16:30:11.162525,4459529,9784,36.69,9961,37.35375,24204,54.459,0
2026-03-18,16:30:11.162525,4459560,9780,36.675,9962,37.3575,24205,54.46125,0
2026-03-18,16:30:11.162525,4459592,9782,36.6825,9964,37.365,24203,54.45675,0
2026-03-18,16:30:11.162525,4459623,9784,36.69,9963,37.36125,24204,54.459,0
2026-03-18,16:30:11.162525,4459655,9788,36.705,9967,37.37625,24205,54.46125,0
2026-03-18,16:30:11.162525,4459686,9785,36.69375,9960,37.35,24205,54.46125,0
2026-03-18,16:30:11.162525,4459718,9782,36.6825,9959,37.34625,24205,54.46125,0
2026-03-18,16:30:11.162525,4459749,9789,36.70875,9960,37.35,24205,54.46125,0
2026-03-18,16:30:11.162525,4459780,9783,36.68625,9956,37.335,24204,54.459,0
2026-03-18,16:30:11.162525,4459812,9781,36.67875,9962,37.3575,24203,54.45675,0
2026-03-18,16:30:11.162525,4459843,9787,36.70125,9957,37.33875,24204,54.459,0
2026-03-18,16:30:11.162525,4459875,9788,36.705,9961,37.35375,24205,54.46125,0
2026-03-18,16:30:11.162525,4459906,9792,36.72,9960,37.35,24204,54.459,0
2026-03-18,16:30:11.162525,4459938,9793,36.72375,9965,37.36875,24204,54.459,0
2026-03-18,16:30:11.985665,4460057,9779,36.67125,9966,37.3725,24203,54.45675,0
2026-03-18,16:30:11.985665,4460190,9781,36.67875,9958,37.3425,24204,54.459,0
2026-03-18,16:30:11.985665,4460222,9780,36.675,9958,37.3425,24204,54.459,0
2026-03-18,16:30:11.985665,4460254,9782,36.6825,9964,37.365,24203,54.45675,0
2026-03-18,16:30:11.985665,4460285,9773,36.64875,9957,37.33875,24203,54.45675,0
2026-03-18,16:30:11.985665,4460317,9776,36.66,9959,37.34625,24204,54.459,0
2026-03-18,16:30:11.985665,4460348,9777,36.66375,9961,37.35375,24204,54.459,0
2026-03-18,16:30:11.985665,4460380,9782,36.6825,9960,37.35,24203,54.45675,0
2026-03-18,16:30:11.985665,4460411,9774,36.6525,9955,37.33125,24204,54.459,0
2026-03-18,16:30:11.985665,4460443,9786,36.6975,9954,37.3275,24203,54.45675,0
2026-03-18,16:30:11.985665,4460474,9788,36.705,9960,37.35,24205,54.46125,0
2026-03-18,16:30:11.985665,4460505,9778,36.6675,9962,37.3575,24204,54.459,0
2026-03-18,16:30:11.985665,4460537,9781,36.67875,9958,37.3425,24204,54.459,0
2026-03-18,16:30:11.985665,4460568,9782,36.6825,9956,37.335,24204,54.459,0
2026-03-18,16:30:11.985665,4460600,9777,36.66375,9962,37.3575,24205,54.46125,0
2026-03-18,16:30:11.985665,4460631,9781,36.67875,9954,37.3275,24202,54.4545,0
2026-03-18,16:30:11.985665,4460663,9780,36.675,9953,37.32375,24203,54.45675,0
2026-03-18,16:30:11.985665,4460694,9787,36.70125,9959,37.34625,24203,54.45675,0
2026-03-18,16:30:11.985665,4460726,9783,36.68625,9955,37.33125,24203,54.45675,0
2026-03-18,16:30:11.985665,4460757,9778,36.6675,9949,37.30875,24204,54.459,0
2026-03-18,16:30:12.913171,4460947,9776,36.66,9954,37.3275,24202,54.4545,0
2026-03-18,16:30:12.913171,4461080,9772,36.645,9953,37.32375,24203,54.45675,0
2026-03-18,16:30:12.913171,4461112,9777,36.66375,9960,37.35,24203,54.45675,0
2026-03-18,16:30:12.913171,4461144,9775,36.65625,9958,37.3425,24204,54.459,0
2026-03-18,16:30:12.913171,4461175,9780,36.675,9953,37.32375,24204,54.459,0
2026-03-18,16:30:12.913171,4461206,9777,36.66375,9956,37.335,24202,54.4545,0
2026-03-18,16:30:12.913171,4461238,9772,36.645,9957,37.33875,24204,54.459,0
2026-03-18,16:30:12.913171,4461269,9770,36.6375,9956,37.335,24204,54.459,0
2026-03-18,16:30:12.913171,4461301,9780,36.675,9954,37.3275,24204,54.459,0
2026-03-18,16:30:12.913171,4461332,9780,36.675,9953,37.32375,24203,54.45675,0
2026-03-18,16:30:12.913171,4461363,9775,36.65625,9947,37.30125,24204,54.459,0
2026-03-18,16:30:12.913171,4461395,9776,36.66,9957,37.33875,24203,54.45675,0
2026-03-18,16:30:12.913171,4461426,9774,36.6525,9953,37.32375,24204,54.459,0
2026-03-18,16:30:12.913171,4461458,9767,36.62625,9950,37.3125,24203,54.45675,0
2026-03-18,16:30:12.913171,4461489,9771,36.64125,9951,37.31625,24204,54.459,0
2026-03-18,16:30:12.913171,4461520,9774,36.6525,9952,37.32,24204,54.459,0
2026-03-18,16:30:12.913171,4461552,9779,36.67125,9950,37.3125,24204,54.459,0
2026-03-18,16:30:12.913171,4461583,9776,36.66,9959,37.34625,24203,54.45675,0
2026-03-18,16:30:12.913171,4461615,9771,36.64125,9952,37.32,24203,54.45675,0
2026-03-18,16:30:12.913171,4461646,9772,36.645,9952,37.32,24203,54.45675,0
2026-03-18,16:30:13.820108,4461812,9768,36.63,9960,37.35,24201,54.45225,0
2026-03-18,16:30:13.820108,4461946,9768,36.63,9948,37.305,24203,54.45675,0
2026-03-18,16:30:13.820108,4461978,9767,36.62625,9957,37.33875,24203,54.45675,0
2026-03-18,16:30:13.820108,4462010,9768,36.63,9947,37.30125,24202,54.4545,0
2026-03-18,16:30:13.820108,4462041,9765,36.61875,9950,37.3125,24203,54.45675,0
2026-03-18,16:30:13.820108,4462073,9768,36.63,9948,37.305,24202,54.4545,0
2026-03-18,16:30:13.820108,4462104,9772,36.645,9954,37.3275,24204,54.459,0
2026-03-18,16:30:13.820108,4462135,9772,36.645,9951,37.31625,24202,54.4545,0
2026-03-18,16:30:13.820108,4462167,9771,36.64125,9949,37.30875,24203,54.45675,0
2026-03-18,16:30:13.820108,4462198,9765,36.61875,9941,37.27875,24202,54.4545,0
2026-03-18,16:30:13.820108,4462230,9772,36.645,9942,37.2825,24203,54.45675,0
2026-03-18,16:30:13.820108,4462261,9768,36.63,9938,37.2675,24202,54.4545,0
2026-03-18,16:30:13.820108,4462293,9767,36.62625,9945,37.29375,24203,54.45675,0
2026-03-18,16:30:13.820108,4462324,9764,36.615,9949,37.30875,24203,54.45675,0
2026-03-18,16:30:13.820108,4462355,9769,36.63375,9956,37.335,24203,54.45675,0
2026-03-18,16:30:13.820108,4462387,9767,36.62625,9946,37.2975,24203,54.45675,0
2026-03-18,16:30:13.820108,4462418,9765,36.61875,9953,37.32375,24203,54.45675,0
2026-03-18,16:30:13.820108,4462450,9766,36.6225,9955,37.33125,24203,54.45675,0
2026-03-18,16:30:13.820108,4462481,9767,36.62625,9947,37.30125,24204,54.459,0
2026-03-18,16:30:13.820108,4462513,9768,36.63,9948,37.305,24202,54.4545,0
2026-03-18,16:30:14.640968,4462714,9767,36.62625,9946,37.2975,24202,54.4545,0
2026-03-18,16:30:14.640968,4462847,9762,36.6075,9942,37.2825,24202,54.4545,0
2026-03-18,16:30:14.640968,4462880,9756,36.585,9947,37.30125,24201,54.45225,0
2026-03-18,16:30:14.640968,4462911,9767,36.62625,9943,37.28625,24202,54.4545,0
2026-03-18,16:30:14.640968,4462943,9759,36.59625,9945,37.29375,24202,54.4545,0
2026-03-18,16:30:14.640968,4462974,9760,36.6,9943,37.28625,24203,54.45675,0
2026-03-18,16:30:14.640968,4463006,9763,36.61125,9947,37.30125,24201,54.45225,0
2026-03-18,16:30:14.640968,4463037,9761,36.60375,9948,37.305,24202,54.4545,0
2026-03-18,16:30:14.640968,4463068,9765,36.61875,9940,37.275,24202,54.4545,0
2026-03-18,16:30:14.640968,4463100,9769,36.63375,9940,37.275,24201,54.45225,0
2026-03-18,16:30:14.640968,4463131,9755,36.58125,9942,37.2825,24203,54.45675,0
2026-03-18,16:30:14.640968,4463163,9772,36.645,9940,37.275,24202,54.4545,0
2026-03-18,16:30:14.640968,4463194,9761,36.60375,9941,37.27875,24202,54.4545,0
2026-03-18,16:30:14.640968,4463226,9763,36.61125,9938,37.2675,24202,54.4545,0
2026-03-18,16:30:14.640968,4463257,9756,36.585,9936,37.26,24201,54.45225,0
2026-03-18,16:30:14.640968,4463289,9758,36.5925,9936,37.26,24201,54.45225,0
2026-03-18,16:30:14.640968,4463320,9759,36.59625,9933,37.24875,24203,54.45675,0
2026-03-18,16:30:14.640968,4463351,9760,36.6,9931,37.24125,24201,54.45225,0
2026-03-18,16:30:14.640968,4463383,9764,36.615,9940,37.275,24201,54.45225,0
2026-03-18,16:30:14.640968,4463414,9750,36.5625,9927,37.22625,24202,54.4545,0
2026-03-18,16:30:15.460729,4463544,9755,36.58125,9935,37.25625,24200,54.45,0
2026-03-18,16:30:15.460729,4463678,9767,36.62625,9944,37.29,24201,54.45225,0
2026-03-18,16:30:15.460729,4463710,9759,36.59625,9933,37.24875,24202,54.4545,0
2026-03-18,16:30:15.460729,4463741,9762,36.6075,9939,37.27125,24201,54.45225,0
2026-03-18,16:30:15.460729,4463773,9757,36.58875,9939,37.27125,24202,54.4545,0
2026-03-18,16:30:15.460729,4463804,9764,36.615,9936,37.26,24201,54.45225,0
2026-03-18,16:30:15.460729,4463836,9756,36.585,9940,37.275,24201,54.45225,0
2026-03-18,16:30:15.460729,4463867,9755,36.58125,9943,37.28625,24202,54.4545,0
2026-03-18,16:30:15.460729,4463899,9762,36.6075,9941,37.27875,24201,54.45225,0
2026-03-18,16:30:15.460729,4463930,9766,36.6225,9942,37.2825,24200,54.45,0
2026-03-18,16:30:15.460729,4463961,9756,36.585,9940,37.275,24201,54.45225,0
2026-03-18,16:30:15.460729,4463993,9754,36.5775,9941,37.27875,24202,54.4545,0
2026-03-18,16:30:15.460729,4464024,9761,36.60375,9935,37.25625,24199,54.44775,0
2026-03-18,16:30:15.460729,4464056,9756,36.585,9932,37.245,24201,54.45225,0
2026-03-18,16:30:15.460729,4464087,9762,36.6075,9936,37.26,24201,54.45225,0
2026-03-18,16:30:15.460729,4464119,9756,36.585,9938,37.2675,24202,54.4545,0
2026-03-18,16:30:15.460729,4464150,9763,36.61125,9942,37.2825,24201,54.45225,0
2026-03-18,16:30:15.460729,4464181,9761,36.60375,9945,37.29375,24201,54.45225,0
2026-03-18,16:30:15.460729,4464213,9752,36.57,9940,37.275,24201,54.45225,0
2026-03-18,16:30:15.460729,4464244,9762,36.6075,9932,37.245,24201,54.45225,0
2026-03-18,16:30:16.274960,4464355,9756,36.585,9942,37.2825,24199,54.44775,0
2026-03-18,16:30:16.274960,4464488,9752,36.57,9941,37.27875,24201,54.45225,0
2026-03-18,16:30:16.274960,4464521,9755,36.58125,9941,37.27875,24201,54.45225,0
2026-03-18,16:30:16.274960,4464552,9755,36.58125,9938,37.2675,24203,54.45675,0
2026-03-18,16:30:16.274960,4464584,9754,36.5775,9943,37.28625,24200,54.45,0
2026-03-18,16:30:16.274960,4464616,9751,36.56625,9939,37.27125,24201,54.45225,0
2026-03-18,16:30:16.274960,4464648,9766,36.6225,9935,37.25625,24201,54.45225,0
2026-03-18,16:30:16.274960,4464680,9758,36.5925,9934,37.2525,24200,54.45,0
2026-03-18,16:30:16.274960,4464711,9752,36.57,9930,37.2375,24200,54.45,0
2026-03-18,16:30:16.274960,4464743,9758,36.5925,9935,37.25625,24201,54.45225,0
2026-03-18,16:30:16.274960,4464775,9750,36.5625,9934,37.2525,24200,54.45,0
2026-03-18,16:30:16.274960,4464806,9764,36.615,9947,37.30125,24200,54.45,0
2026-03-18,16:30:16.274960,4464838,9754,36.5775,9942,37.2825,24201,54.45225,0
2026-03-18,16:30:16.274960,4464870,9751,36.56625,9933,37.24875,24200,54.45,0
2026-03-18,16:30:16.274960,4464901,9754,36.5775,9938,37.2675,24200,54.45,0
2026-03-18,16:30:16.274960,4464932,9752,36.57,9932,37.245,24201,54.45225,0
2026-03-18,16:30:16.274960,4464964,9750,36.5625,9924,37.215,24200,54.45,0
2026-03-18,16:30:16.274960,4464995,9756,36.585,9931,37.24125,24200,54.45,0
2026-03-18,16:30:16.274960,4465027,9757,36.58875,9940,37.275,24201,54.45225,0
2026-03-18,16:30:16.274960,4465058,9748,36.555,9935,37.25625,24201,54.45225,0
2026-03-18,16:30:17.094058,4465169,9742,36.5325,9934,37.2525,24201,54.45225,0
2026-03-18,16:30:17.094058,4465302,9751,36.56625,9935,37.25625,24199,54.44775,0
