Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-08,15:31:31.368986,966995,4363,16.36125,4507,16.90125,8956,20.151,0
2026-04-08,15:31:31.368986,967026,4350,16.3125,4507,16.90125,8956,20.151,0
2026-04-08,15:31:31.368986,967057,4355,16.33125,4494,16.8525,8956,20.151,0
2026-04-08,15:31:31.368986,967089,4361,16.35375,4494,16.8525,8955,20.14875,0
2026-04-08,15:31:31.368986,967120,4351,16.31625,4497,16.86375,8955,20.14875,0
2026-04-08,15:31:31.368986,967152,4347,16.30125,4493,16.84875,8954,20.1465,0
2026-04-08,15:31:31.368986,967183,4353,16.32375,4501,16.87875,8955,20.14875,0
2026-04-08,15:31:31.368986,967215,4354,16.3275,4493,16.84875,8956,20.151,0
2026-04-08,15:31:31.368986,967246,4355,16.33125,4489,16.83375,8955,20.14875,0
2026-04-08,15:31:31.368986,967277,4358,16.3425,4494,16.8525,8955,20.14875,0
2026-04-08,15:31:31.368986,967309,4355,16.33125,4486,16.8225,8955,20.14875,0
2026-04-08,15:31:31.368986,967340,4353,16.32375,4490,16.8375,8954,20.1465,0
2026-04-08,15:31:31.368986,967372,4360,16.35,4493,16.84875,8955,20.14875,0
2026-04-08,15:31:31.368986,967403,4360,16.35,4491,16.84125,8954,20.1465,0
2026-04-08,15:31:31.368986,967435,4353,16.32375,4493,16.84875,8954,20.1465,0
2026-04-08,15:31:32.394334,967946,4366,16.3725,4494,16.8525,8954,20.1465,0
2026-04-08,15:31:32.394334,968079,4361,16.35375,4491,16.84125,8951,20.13975,0
2026-04-08,15:31:32.394334,968110,4353,16.32375,4492,16.845,8952,20.142,0
2026-04-08,15:31:32.394334,968142,4362,16.3575,4495,16.85625,8952,20.142,0
2026-04-08,15:31:32.394334,968173,4361,16.35375,4490,16.8375,8951,20.13975,0
2026-04-08,15:31:32.394334,968205,4358,16.3425,4493,16.84875,8952,20.142,0
2026-04-08,15:31:32.394334,968236,4361,16.35375,4490,16.8375,8952,20.142,0
2026-04-08,15:31:32.394334,968268,4357,16.33875,4499,16.87125,8951,20.13975,0
2026-04-08,15:31:32.394334,968299,4361,16.35375,4497,16.86375,8952,20.142,0
2026-04-08,15:31:32.394334,968331,4358,16.3425,4490,16.8375,8952,20.142,0
2026-04-08,15:31:32.394334,968362,4355,16.33125,4494,16.8525,8952,20.142,0
2026-04-08,15:31:32.394334,968393,4355,16.33125,4499,16.87125,8951,20.13975,0
2026-04-08,15:31:32.394334,968424,4357,16.33875,4488,16.83,8950,20.1375,0
2026-04-08,15:31:32.394334,968456,4360,16.35,4491,16.84125,8952,20.142,0
2026-04-08,15:31:32.394334,968488,4362,16.3575,4492,16.845,8951,20.13975,0
2026-04-08,15:31:32.394334,968519,4356,16.335,4500,16.875,8951,20.13975,0
2026-04-08,15:31:32.394334,968550,4362,16.3575,4494,16.8525,8951,20.13975,0
2026-04-08,15:31:32.394334,968582,4360,16.35,4488,16.83,8950,20.1375,0
2026-04-08,15:31:32.394334,968613,4355,16.33125,4494,16.8525,8951,20.13975,0
2026-04-08,15:31:32.394334,968645,4357,16.33875,4493,16.84875,8949,20.13525,0
2026-04-08,15:31:33.403017,968800,4354,16.3275,4494,16.8525,8950,20.1375,0
2026-04-08,15:31:33.403017,968933,4357,16.33875,4492,16.845,8950,20.1375,0
2026-04-08,15:31:33.403017,968965,4347,16.30125,4488,16.83,8949,20.13525,0
2026-04-08,15:31:33.403017,968997,4353,16.32375,4487,16.82625,8949,20.13525,0
2026-04-08,15:31:33.403017,969028,4351,16.31625,4494,16.8525,8949,20.13525,0
2026-04-08,15:31:33.403017,969060,4349,16.30875,4492,16.845,8948,20.133,0
2026-04-08,15:31:33.403017,969091,4344,16.29,4490,16.8375,8949,20.13525,0
2026-04-08,15:31:33.403017,969122,4356,16.335,4486,16.8225,8949,20.13525,0
2026-04-08,15:31:33.403017,969154,4354,16.3275,4488,16.83,8948,20.133,0
2026-04-08,15:31:33.403017,969185,4356,16.335,4489,16.83375,8948,20.133,0
2026-04-08,15:31:33.403017,969217,4358,16.3425,4493,16.84875,8948,20.133,0
2026-04-08,15:31:33.403017,969248,4351,16.31625,4488,16.83,8949,20.13525,0
2026-04-08,15:31:33.403017,969280,4357,16.33875,4499,16.87125,8950,20.1375,0
2026-04-08,15:31:33.403017,969311,4356,16.335,4488,16.83,8947,20.13075,0
2026-04-08,15:31:33.403017,969342,4355,16.33125,4491,16.84125,8947,20.13075,0
2026-04-08,15:31:33.403017,969374,4360,16.35,4494,16.8525,8948,20.133,0
2026-04-08,15:31:33.403017,969405,4361,16.35375,4502,16.8825,8948,20.133,0
2026-04-08,15:31:33.403017,969436,4349,16.30875,4497,16.86375,8948,20.133,0
2026-04-08,15:31:33.403017,969468,4353,16.32375,4498,16.8675,8948,20.133,0
2026-04-08,15:31:33.403017,969500,4349,16.30875,4489,16.83375,8947,20.13075,0
2026-04-08,15:31:34.345884,969801,4348,16.305,4491,16.84125,8948,20.133,0
2026-04-08,15:31:34.345884,969933,4352,16.32,4489,16.83375,8947,20.13075,0
2026-04-08,15:31:34.345884,969965,4351,16.31625,4492,16.845,8946,20.1285,0
2026-04-08,15:31:34.345884,969997,4343,16.28625,4485,16.81875,8945,20.12625,0
2026-04-08,15:31:34.345884,970028,4350,16.3125,4494,16.8525,8946,20.1285,0
2026-04-08,15:31:34.345884,970059,4354,16.3275,4490,16.8375,8945,20.12625,0
2026-04-08,15:31:34.345884,970091,4354,16.3275,4489,16.83375,8945,20.12625,0
2026-04-08,15:31:34.345884,970123,4356,16.335,4488,16.83,8944,20.124,0
2026-04-08,15:31:34.345884,970154,4355,16.33125,4493,16.84875,8945,20.12625,0
2026-04-08,15:31:34.345884,970185,4356,16.335,4486,16.8225,8945,20.12625,0
2026-04-08,15:31:34.345884,970217,4348,16.305,4485,16.81875,8944,20.124,0
2026-04-08,15:31:34.345884,970248,4355,16.33125,4491,16.84125,8944,20.124,0
2026-04-08,15:31:34.345884,970280,4349,16.30875,4491,16.84125,8944,20.124,0
2026-04-08,15:31:34.345884,970311,4352,16.32,4490,16.8375,8944,20.124,0
2026-04-08,15:31:34.345884,970342,4351,16.31625,4488,16.83,8944,20.124,0
2026-04-08,15:31:34.345884,970374,4347,16.30125,4484,16.815,8945,20.12625,0
2026-04-08,15:31:34.345884,970405,4355,16.33125,4488,16.83,8944,20.124,0
2026-04-08,15:31:34.345884,970436,4350,16.3125,4495,16.85625,8945,20.12625,0
2026-04-08,15:31:34.345884,970468,4349,16.30875,4492,16.845,8944,20.124,0
2026-04-08,15:31:34.345884,970499,4352,16.32,4495,16.85625,8944,20.124,0
2026-04-08,15:31:35.169947,970741,4354,16.3275,4485,16.81875,8943,20.12175,0
2026-04-08,15:31:35.169947,970873,4350,16.3125,4488,16.83,8943,20.12175,0
2026-04-08,15:31:35.169947,970906,4351,16.31625,4490,16.8375,8942,20.1195,0
2026-04-08,15:31:35.169947,970937,4356,16.335,4489,16.83375,8942,20.1195,0
2026-04-08,15:31:35.169947,970968,4350,16.3125,4496,16.86,8943,20.12175,0
2026-04-08,15:31:35.169947,971000,4357,16.33875,4496,16.86,8942,20.1195,0
2026-04-08,15:31:35.169947,971032,4358,16.3425,4488,16.83,8942,20.1195,0
2026-04-08,15:31:35.169947,971063,4351,16.31625,4488,16.83,8942,20.1195,0
2026-04-08,15:31:35.169947,971095,4358,16.3425,4496,16.86,8941,20.11725,0
2026-04-08,15:31:35.169947,971126,4349,16.30875,4486,16.8225,8943,20.12175,0
2026-04-08,15:31:35.169947,971157,4356,16.335,4479,16.79625,8941,20.11725,0
2026-04-08,15:31:35.169947,971188,4350,16.3125,4489,16.83375,8942,20.1195,0
2026-04-08,15:31:35.169947,971220,4346,16.2975,4491,16.84125,8942,20.1195,0
2026-04-08,15:31:35.169947,971251,4345,16.29375,4487,16.82625,8942,20.1195,0
2026-04-08,15:31:35.169947,971283,4351,16.31625,4488,16.83,8943,20.12175,0
2026-04-08,15:31:35.169947,971314,4348,16.305,4490,16.8375,8941,20.11725,0
2026-04-08,15:31:35.169947,971346,4347,16.30125,4486,16.8225,8941,20.11725,0
2026-04-08,15:31:35.169947,971377,4346,16.2975,4485,16.81875,8941,20.11725,0
2026-04-08,15:31:35.169947,971409,4349,16.30875,4485,16.81875,8942,20.1195,0
2026-04-08,15:31:35.169947,971440,4355,16.33125,4490,16.8375,8940,20.115,0
2026-04-08,15:31:36.075346,971633,4351,16.31625,4483,16.81125,8941,20.11725,0
2026-04-08,15:31:36.075346,971765,4350,16.3125,4483,16.81125,8941,20.11725,0
2026-04-08,15:31:36.075346,971796,4350,16.3125,4491,16.84125,8940,20.115,0
2026-04-08,15:31:36.075346,971828,4350,16.3125,4494,16.8525,8939,20.11275,0
2026-04-08,15:31:36.075346,971859,4352,16.32,4489,16.83375,8940,20.115,0
2026-04-08,15:31:36.075346,971891,4350,16.3125,4491,16.84125,8939,20.11275,0
2026-04-08,15:31:36.075346,971922,4341,16.27875,4487,16.82625,8940,20.115,0
2026-04-08,15:31:36.075346,971954,4345,16.29375,4485,16.81875,8940,20.115,0
2026-04-08,15:31:36.075346,971985,4342,16.2825,4488,16.83,8939,20.11275,0
2026-04-08,15:31:36.075346,972017,4352,16.32,4498,16.8675,8938,20.1105,0
2026-04-08,15:31:36.075346,972048,4352,16.32,4488,16.83,8938,20.1105,0
2026-04-08,15:31:36.075346,972079,4355,16.33125,4485,16.81875,8939,20.11275,0
2026-04-08,15:31:36.075346,972111,4354,16.3275,4484,16.815,8939,20.11275,0
2026-04-08,15:31:36.075346,972142,4354,16.3275,4484,16.815,8939,20.11275,0
2026-04-08,15:31:36.075346,972174,4339,16.27125,4487,16.82625,8938,20.1105,0
2026-04-08,15:31:36.075346,972205,4346,16.2975,4487,16.82625,8939,20.11275,0
2026-04-08,15:31:36.075346,972237,4346,16.2975,4490,16.8375,8938,20.1105,0
2026-04-08,15:31:36.075346,972268,4351,16.31625,4490,16.8375,8938,20.1105,0
2026-04-08,15:31:36.075346,972299,4348,16.305,4489,16.83375,8938,20.1105,0
2026-04-08,15:31:36.075346,972331,4342,16.2825,4487,16.82625,8937,20.10825,0
2026-04-08,15:31:36.898011,972487,4351,16.31625,4488,16.83,8937,20.10825,0
2026-04-08,15:31:36.898011,972620,4349,16.30875,4490,16.8375,8937,20.10825,0
2026-04-08,15:31:36.898011,972652,4347,16.30125,4485,16.81875,8937,20.10825,0
2026-04-08,15:31:36.898011,972684,4341,16.27875,4489,16.83375,8938,20.1105,0
2026-04-08,15:31:36.898011,972715,4338,16.2675,4487,16.82625,8938,20.1105,0
2026-04-08,15:31:36.898011,972747,4340,16.275,4486,16.8225,8936,20.106,0
2026-04-08,15:31:36.898011,972778,4340,16.275,4491,16.84125,8937,20.10825,0
2026-04-08,15:31:36.898011,972809,4352,16.32,4492,16.845,8937,20.10825,0
2026-04-08,15:31:36.898011,972841,4344,16.29,4496,16.86,8936,20.106,0
2026-04-08,15:31:36.898011,972872,4344,16.29,4484,16.815,8936,20.106,0
2026-04-08,15:31:36.898011,972904,4340,16.275,4491,16.84125,8935,20.10375,0
2026-04-08,15:31:36.898011,972935,4340,16.275,4490,16.8375,8935,20.10375,0
2026-04-08,15:31:36.898011,972967,4346,16.2975,4486,16.8225,8936,20.106,0
2026-04-08,15:31:36.898011,972998,4344,16.29,4492,16.845,8936,20.106,0
2026-04-08,15:31:36.898011,973029,4341,16.27875,4488,16.83,8935,20.10375,0
2026-04-08,15:31:36.898011,973061,4352,16.32,4482,16.8075,8935,20.10375,0
2026-04-08,15:31:36.898011,973092,4349,16.30875,4487,16.82625,8935,20.10375,0
2026-04-08,15:31:36.898011,973124,4352,16.32,4483,16.81125,8935,20.10375,0
2026-04-08,15:31:36.898011,973155,4345,16.29375,4483,16.81125,8933,20.09925,0
2026-04-08,15:31:36.898011,973187,4346,16.2975,4487,16.82625,8935,20.10375,0
2026-04-08,15:31:37.820978,973368,4341,16.27875,4482,16.8075,8936,20.106,0
2026-04-08,15:31:37.820978,973500,4345,16.29375,4482,16.8075,8933,20.09925,0
2026-04-08,15:31:37.820978,973532,4349,16.30875,4474,16.7775,8935,20.10375,0
2026-04-08,15:31:37.820978,973564,4348,16.305,4482,16.8075,8934,20.1015,0
2026-04-08,15:31:37.820978,973595,4333,16.24875,4488,16.83,8934,20.1015,0
2026-04-08,15:31:37.820978,973626,4338,16.2675,4477,16.78875,8934,20.1015,0
2026-04-08,15:31:37.820978,973658,4349,16.30875,4474,16.7775,8933,20.09925,0
2026-04-08,15:31:37.820978,973689,4348,16.305,4483,16.81125,8933,20.09925,0
2026-04-08,15:31:37.820978,973721,4338,16.2675,4484,16.815,8933,20.09925,0
2026-04-08,15:31:37.820978,973752,4341,16.27875,4481,16.80375,8932,20.097,0
2026-04-08,15:31:37.820978,973784,4341,16.27875,4482,16.8075,8932,20.097,0
2026-04-08,15:31:37.820978,973815,4350,16.3125,4484,16.815,8932,20.097,0
2026-04-08,15:31:37.820978,973846,4343,16.28625,4480,16.8,8932,20.097,0
2026-04-08,15:31:37.820978,973878,4346,16.2975,4489,16.83375,8932,20.097,0
2026-04-08,15:31:37.820978,973909,4345,16.29375,4485,16.81875,8932,20.097,0
2026-04-08,15:31:37.820978,973940,4336,16.26,4479,16.79625,8932,20.097,0
2026-04-08,15:31:37.820978,973972,4343,16.28625,4480,16.8,8932,20.097,0
2026-04-08,15:31:37.820978,974003,4342,16.2825,4481,16.80375,8932,20.097,0
2026-04-08,15:31:37.820978,974035,4335,16.25625,4476,16.785,8933,20.09925,0
2026-04-08,15:31:37.820978,974066,4338,16.2675,4478,16.7925,8932,20.097,0
2026-04-08,15:31:38.655057,974236,4347,16.30125,4485,16.81875,8932,20.097,0
2026-04-08,15:31:38.655057,974370,4345,16.29375,4481,16.80375,8931,20.09475,0
2026-04-08,15:31:38.655057,974401,4340,16.275,4483,16.81125,8931,20.09475,0
2026-04-08,15:31:38.655057,974433,4343,16.28625,4486,16.8225,8929,20.09025,0
2026-04-08,15:31:38.655057,974464,4348,16.305,4480,16.8,8931,20.09475,0
2026-04-08,15:31:38.655057,974496,4342,16.2825,4480,16.8,8930,20.0925,0
2026-04-08,15:31:38.655057,974527,4344,16.29,4481,16.80375,8931,20.09475,0
2026-04-08,15:31:38.655057,974558,4338,16.2675,4479,16.79625,8931,20.09475,0
2026-04-08,15:31:38.655057,974590,4344,16.29,4479,16.79625,8930,20.0925,0
2026-04-08,15:31:38.655057,974622,4338,16.2675,4489,16.83375,8932,20.097,0
2026-04-08,15:31:38.655057,974653,4338,16.2675,4486,16.8225,8931,20.09475,0
2026-04-08,15:31:38.655057,974684,4338,16.2675,4477,16.78875,8931,20.09475,0
2026-04-08,15:31:38.655057,974716,4338,16.2675,4479,16.79625,8930,20.0925,0
2026-04-08,15:31:38.655057,974747,4333,16.24875,4482,16.8075,8930,20.0925,0
2026-04-08,15:31:38.655057,974779,4343,16.28625,4477,16.78875,8929,20.09025,0
2026-04-08,15:31:38.655057,974810,4343,16.28625,4478,16.7925,8929,20.09025,0
2026-04-08,15:31:38.655057,974841,4340,16.275,4483,16.81125,8930,20.0925,0
2026-04-08,15:31:38.655057,974873,4344,16.29,4478,16.7925,8929,20.09025,0
2026-04-08,15:31:38.655057,974904,4339,16.27125,4482,16.8075,8928,20.088,0
2026-04-08,15:31:38.655057,974936,4344,16.29,4483,16.81125,8929,20.09025,0
2026-04-08,15:31:39.656746,975225,4343,16.28625,4492,16.845,8929,20.09025,0
2026-04-08,15:31:39.656746,975357,4340,16.275,4479,16.79625,8927,20.08575,0
2026-04-08,15:31:39.656746,975388,4339,16.27125,4483,16.81125,8928,20.088,0
2026-04-08,15:31:39.656746,975420,4341,16.27875,4479,16.79625,8927,20.08575,0
2026-04-08,15:31:39.656746,975452,4343,16.28625,4477,16.78875,8927,20.08575,0
2026-04-08,15:31:39.656746,975483,4343,16.28625,4488,16.83,8927,20.08575,0
2026-04-08,15:31:39.656746,975515,4344,16.29,4478,16.7925,8926,20.0835,0
2026-04-08,15:31:39.656746,975546,4343,16.28625,4482,16.8075,8928,20.088,0
2026-04-08,15:31:39.656746,975577,4344,16.29,4477,16.78875,8927,20.08575,0
2026-04-08,15:31:39.656746,975609,4345,16.29375,4485,16.81875,8926,20.0835,0
2026-04-08,15:31:39.656746,975640,4341,16.27875,4479,16.79625,8926,20.0835,0
2026-04-08,15:31:39.656746,975672,4354,16.3275,4484,16.815,8926,20.0835,0
2026-04-08,15:31:39.656746,975704,4345,16.29375,4476,16.785,8927,20.08575,0
2026-04-08,15:31:39.656746,975735,4346,16.2975,4476,16.785,8926,20.0835,0
2026-04-08,15:31:39.656746,975766,4339,16.27125,4476,16.785,8925,20.08125,0
2026-04-08,15:31:39.656746,975797,4340,16.275,4477,16.78875,8926,20.0835,0
2026-04-08,15:31:39.656746,975829,4344,16.29,4480,16.8,8926,20.0835,0
2026-04-08,15:31:39.656746,975860,4342,16.2825,4483,16.81125,8927,20.08575,0
2026-04-08,15:31:39.656746,975892,4340,16.275,4486,16.8225,8925,20.08125,0
2026-04-08,15:31:39.656746,975923,4341,16.27875,4495,16.85625,8925,20.08125,0
2026-04-08,15:31:40.562658,976058,4347,16.30125,4479,16.79625,8925,20.08125,0
2026-04-08,15:31:40.562658,976188,4346,16.2975,4482,16.8075,8924,20.079,0
2026-04-08,15:31:40.562658,976221,4341,16.27875,4480,16.8,8923,20.07675,0
2026-04-08,15:31:40.562658,976252,4336,16.26,4480,16.8,8925,20.08125,0
2026-04-08,15:31:40.562658,976283,4343,16.28625,4477,16.78875,8925,20.08125,0
2026-04-08,15:31:40.562658,976315,4336,16.26,4484,16.815,8925,20.08125,0
2026-04-08,15:31:40.562658,976348,4344,16.29,4473,16.77375,8923,20.07675,0
2026-04-08,15:31:40.562658,976380,4344,16.29,4486,16.8225,8925,20.08125,0
2026-04-08,15:31:40.562658,976411,4340,16.275,4484,16.815,8924,20.079,0
2026-04-08,15:31:40.562658,976443,4342,16.2825,4478,16.7925,8924,20.079,0
2026-04-08,15:31:40.562658,976475,4343,16.28625,4475,16.78125,8924,20.079,0
2026-04-08,15:31:40.562658,976506,4336,16.26,4484,16.815,8923,20.07675,0
2026-04-08,15:31:40.562658,976539,4338,16.2675,4480,16.8,8924,20.079,0
2026-04-08,15:31:40.562658,976570,4340,16.275,4477,16.78875,8923,20.07675,0
2026-04-08,15:31:40.562658,976601,4342,16.2825,4486,16.8225,8924,20.079,0
2026-04-08,15:31:40.562658,976633,4346,16.2975,4479,16.79625,8924,20.079,0
2026-04-08,15:31:40.562658,976665,4353,16.32375,4480,16.8,8924,20.079,0
2026-04-08,15:31:40.562658,976697,4341,16.27875,4470,16.7625,8922,20.0745,0
2026-04-08,15:31:40.562658,976729,4340,16.275,4478,16.7925,8923,20.07675,0
2026-04-08,15:31:40.562658,976760,4341,16.27875,4478,16.7925,8923,20.07675,0
2026-04-08,15:31:44.385638,976959,4339,16.27125,4477,16.78875,8922,20.0745,0
2026-04-08,15:31:44.385638,977091,4330,16.2375,4487,16.82625,8921,20.07225,0
2026-04-08,15:31:44.385638,977123,4336,16.26,4478,16.7925,8922,20.0745,0
2026-04-08,15:31:44.385638,977154,4341,16.27875,4479,16.79625,8921,20.07225,0
2026-04-08,15:31:44.385638,977186,4339,16.27125,4479,16.79625,8921,20.07225,0
2026-04-08,15:31:44.385638,977217,4341,16.27875,4481,16.80375,8922,20.0745,0
2026-04-08,15:31:44.385638,977249,4331,16.24125,4484,16.815,8920,20.07,0
2026-04-08,15:31:44.385638,977280,4338,16.2675,4481,16.80375,8921,20.07225,0
2026-04-08,15:31:44.385638,977311,4341,16.27875,4475,16.78125,8920,20.07,0
2026-04-08,15:31:44.385638,977343,4338,16.2675,4485,16.81875,8920,20.07,0
2026-04-08,15:31:44.385638,977374,4338,16.2675,4479,16.79625,8922,20.0745,0
2026-04-08,15:31:44.385638,977406,4340,16.275,4482,16.8075,8921,20.07225,0
2026-04-08,15:31:44.385638,977437,4346,16.2975,4478,16.7925,8920,20.07,0
2026-04-08,15:31:44.385638,977469,4337,16.26375,4479,16.79625,8921,20.07225,0
2026-04-08,15:31:44.385638,977500,4341,16.27875,4477,16.78875,8921,20.07225,0
2026-04-08,15:31:44.385638,977531,4339,16.27125,4485,16.81875,8919,20.06775,0
2026-04-08,15:31:44.385638,977563,4335,16.25625,4476,16.785,8919,20.06775,0
2026-04-08,15:31:44.385638,977594,4341,16.27875,4477,16.78875,8920,20.07,0
2026-04-08,15:31:44.385638,977626,4343,16.28625,4479,16.79625,8920,20.07,0
2026-04-08,15:31:44.385638,977657,4341,16.27875,4480,16.8,8919,20.06775,0
2026-04-08,15:31:45.391099,980952,4336,16.26,4473,16.77375,8909,20.04525,0
2026-04-08,15:31:45.391099,981084,4334,16.2525,4471,16.76625,8908,20.043,0
2026-04-08,15:31:45.391099,981115,4333,16.24875,4468,16.755,8908,20.043,0
2026-04-08,15:31:45.391099,981147,4337,16.26375,4469,16.75875,8908,20.043,0
2026-04-08,15:31:45.391099,981178,4335,16.25625,4469,16.75875,8908,20.043,0
2026-04-08,15:31:45.391099,981210,4336,16.26,4471,16.76625,8907,20.04075,0
2026-04-08,15:31:45.391099,981241,4333,16.24875,4475,16.78125,8907,20.04075,0
2026-04-08,15:31:45.391099,981273,4337,16.26375,4467,16.75125,8908,20.043,0
2026-04-08,15:31:45.391099,981304,4331,16.24125,4475,16.78125,8906,20.0385,0
2026-04-08,15:31:45.391099,981336,4327,16.22625,4467,16.75125,8907,20.04075,0
2026-04-08,15:31:45.391099,981367,4335,16.25625,4475,16.78125,8907,20.04075,0
2026-04-08,15:31:45.391099,981398,4332,16.245,4470,16.7625,8907,20.04075,0
2026-04-08,15:31:45.391099,981429,4331,16.24125,4475,16.78125,8907,20.04075,0
2026-04-08,15:31:45.391099,981461,4333,16.24875,4466,16.7475,8907,20.04075,0
2026-04-08,15:31:45.391099,981493,4336,16.26,4470,16.7625,8908,20.043,0
2026-04-08,15:31:45.391099,981524,4331,16.24125,4468,16.755,8906,20.0385,0
2026-04-08,15:31:45.391099,981555,4335,16.25625,4467,16.75125,8907,20.04075,0
2026-04-08,15:31:45.391099,981587,4333,16.24875,4467,16.75125,8907,20.04075,0
2026-04-08,15:31:45.391099,981618,4327,16.22625,4473,16.77375,8908,20.043,0
2026-04-08,15:31:45.391099,981650,4327,16.22625,4468,16.755,8906,20.0385,0
2026-04-08,15:31:46.225176,981790,4333,16.24875,4470,16.7625,8905,20.03625,0
2026-04-08,15:31:46.225176,981921,4328,16.23,4476,16.785,8906,20.0385,0
2026-04-08,15:31:46.225176,981953,4331,16.24125,4465,16.74375,8904,20.034,0
2026-04-08,15:31:46.225176,981985,4337,16.26375,4469,16.75875,8904,20.034,0
2026-04-08,15:31:46.225176,982016,4331,16.24125,4471,16.76625,8905,20.03625,0
2026-04-08,15:31:46.225176,982048,4331,16.24125,4472,16.77,8905,20.03625,0
2026-04-08,15:31:46.225176,982079,4327,16.22625,4466,16.7475,8904,20.034,0
2026-04-08,15:31:46.225176,982110,4330,16.2375,4462,16.7325,8904,20.034,0
2026-04-08,15:31:46.225176,982142,4327,16.22625,4459,16.72125,8906,20.0385,0
2026-04-08,15:31:46.225176,982173,4330,16.2375,4470,16.7625,8906,20.0385,0
2026-04-08,15:31:46.225176,982205,4334,16.2525,4467,16.75125,8905,20.03625,0
2026-04-08,15:31:46.225176,982236,4329,16.23375,4468,16.755,8902,20.0295,0
2026-04-08,15:31:46.225176,982268,4329,16.23375,4479,16.79625,8904,20.034,0
2026-04-08,15:31:46.225176,982299,4327,16.22625,4468,16.755,8903,20.03175,0
2026-04-08,15:31:46.225176,982330,4336,16.26,4465,16.74375,8904,20.034,0
2026-04-08,15:31:46.225176,982362,4331,16.24125,4462,16.7325,8904,20.034,0
2026-04-08,15:31:46.225176,982393,4331,16.24125,4466,16.7475,8905,20.03625,0
2026-04-08,15:31:46.225176,982424,4326,16.2225,4463,16.73625,8904,20.034,0
2026-04-08,15:31:46.225176,982456,4333,16.24875,4468,16.755,8904,20.034,0
2026-04-08,15:31:46.225176,982487,4332,16.245,4473,16.77375,8904,20.034,0
2026-04-08,15:31:47.124984,982637,4336,16.26,4471,16.76625,8904,20.034,0
2026-04-08,15:31:47.124984,982769,4327,16.22625,4469,16.75875,8902,20.0295,0
2026-04-08,15:31:47.124984,982801,4333,16.24875,4463,16.73625,8902,20.0295,0
2026-04-08,15:31:47.124984,982832,4334,16.2525,4470,16.7625,8902,20.0295,0
2026-04-08,15:31:47.124984,982864,4338,16.2675,4461,16.72875,8902,20.0295,0
2026-04-08,15:31:47.124984,982896,4334,16.2525,4457,16.71375,8902,20.0295,0
2026-04-08,15:31:47.124984,982928,4329,16.23375,4466,16.7475,8902,20.0295,0
2026-04-08,15:31:47.124984,982959,4334,16.2525,4464,16.74,8902,20.0295,0
2026-04-08,15:31:47.124984,982991,4328,16.23,4469,16.75875,8903,20.03175,0
2026-04-08,15:31:47.124984,983023,4335,16.25625,4468,16.755,8902,20.0295,0
2026-04-08,15:31:47.124984,983054,4331,16.24125,4472,16.77,8902,20.0295,0
2026-04-08,15:31:47.124984,983086,4322,16.2075,4464,16.74,8900,20.025,0
2026-04-08,15:31:47.124984,983117,4333,16.24875,4467,16.75125,8901,20.02725,0
2026-04-08,15:31:47.124984,983148,4323,16.21125,4473,16.77375,8902,20.0295,0
2026-04-08,15:31:47.124984,983180,4324,16.215,4462,16.7325,8902,20.0295,0
2026-04-08,15:31:47.124984,983211,4333,16.24875,4467,16.75125,8900,20.025,0
2026-04-08,15:31:47.124984,983243,4332,16.245,4462,16.7325,8902,20.0295,0
2026-04-08,15:31:47.124984,983274,4322,16.2075,4467,16.75125,8902,20.0295,0
2026-04-08,15:31:47.124984,983306,4328,16.23,4466,16.7475,8900,20.025,0
2026-04-08,15:31:47.124984,983337,4330,16.2375,4465,16.74375,8901,20.02725,0
2026-04-08,15:31:47.960263,983525,4325,16.21875,4464,16.74,8898,20.0205,0
2026-04-08,15:31:47.960263,983657,4328,16.23,4468,16.755,8899,20.02275,0
2026-04-08,15:31:47.960263,983690,4327,16.22625,4468,16.755,8899,20.02275,0
2026-04-08,15:31:47.960263,983721,4335,16.25625,4470,16.7625,8900,20.025,0
2026-04-08,15:31:47.960263,983752,4331,16.24125,4470,16.7625,8899,20.02275,0
2026-04-08,15:31:47.960263,983783,4324,16.215,4465,16.74375,8899,20.02275,0
2026-04-08,15:31:47.960263,983815,4318,16.1925,4469,16.75875,8898,20.0205,0
2026-04-08,15:31:47.960263,983847,4320,16.2,4466,16.7475,8898,20.0205,0
2026-04-08,15:31:47.960263,983878,4320,16.2,4469,16.75875,8898,20.0205,0
2026-04-08,15:31:47.960263,983909,4320,16.2,4462,16.7325,8898,20.0205,0
2026-04-08,15:31:47.960263,983941,4321,16.20375,4465,16.74375,8899,20.02275,0
2026-04-08,15:31:47.960263,983972,4328,16.23,4462,16.7325,8898,20.0205,0
2026-04-08,15:31:47.960263,984004,4335,16.25625,4471,16.76625,8897,20.01825,0
2026-04-08,15:31:47.960263,984035,4329,16.23375,4472,16.77,8898,20.0205,0
2026-04-08,15:31:47.960263,984066,4321,16.20375,4464,16.74,8898,20.0205,0
2026-04-08,15:31:47.960263,984098,4324,16.215,4473,16.77375,8897,20.01825,0
2026-04-08,15:31:47.960263,984130,4326,16.2225,4468,16.755,8897,20.01825,0
2026-04-08,15:31:47.960263,984161,4325,16.21875,4467,16.75125,8897,20.01825,0
2026-04-08,15:31:47.960263,984192,4329,16.23375,4464,16.74,8897,20.01825,0
2026-04-08,15:31:47.960263,984224,4327,16.22625,4470,16.7625,8898,20.0205,0
