Time Stamp,Voltage,Last Stable Current
1490393,56.99497794,
1490424,57.00180833,
1490456,56.99953153,
1490595,56.99953153,
1490725,56.99953153,
1490758,56.99725474,
1490789,56.99953153,
1490820,56.99953153,
1490852,56.99497794,
1490883,56.99953153,
1490915,56.99725474,
1490946,56.99497794,
1490978,56.99725474,
1491009,56.99497794,
1491040,56.99725474,
1491072,56.99953153,
1491103,56.99497794,
1491135,56.99497794,
1491166,56.99725474,
1491198,56.99497794,
1491229,56.99953153,
1491261,56.99497794,
1491292,56.99953153,
1491400,57.00180833,
1491530,56.99953153,
1491563,56.99725474,
1491594,56.99497794,
1491625,56.99725474,
1491657,56.99725474,
1491688,56.99725474,
1491720,56.99497794,
1491751,57.00180833,
1491782,56.99953153,
1491813,56.99953153,
1491845,56.99953153,
1491876,56.99953153,
1491908,56.99953153,
1491939,56.99725474,
1491971,56.99953153,
1492002,57.00180833,
1492033,56.99953153,
1492064,56.99953153,
1492096,56.99953153,
1492342,56.99725474,
1492472,56.99953153,
1492504,56.99953153,
1492536,56.99725474,
1492567,56.99953153,
1492599,56.99725474,
1492630,56.99725474,
1492662,56.99497794,
1492693,56.99953153,
1492725,56.99725474,
1492756,56.99953153,
1492787,56.99497794,
1492819,56.99953153,
1492850,56.99725474,
1492882,56.99497794,
1492913,56.99725474,
1492945,56.99725474,
1492976,56.99725474,
1493008,56.99725474,
1493039,56.99725474,
1493142,56.99270115,
1493272,56.99953153,
1493305,56.99953153,
1493336,56.99953153,
1493367,56.99497794,
1493399,56.99725474,
1493430,56.99725474,
1493462,56.99953153,
1493493,56.99725474,
1493525,56.99725474,
1493556,56.99725474,
1493587,56.99953153,
1493619,56.99725474,
1493650,56.99953153,
1493682,57.00180833,
1493713,56.99725474,
1493745,56.99725474,
1493776,56.99953153,
1493807,56.99725474,
1493839,56.99725474,
1493983,56.99270115,
1494113,56.99497794,
1494145,56.99725474,
1494177,57.00180833,
1494208,56.99953153,
1494240,56.99725474,
1494271,56.99725474,
1494302,56.99953153,
1494334,56.99725474,
1494366,56.99953153,
1494397,56.99953153,
1494428,56.99953153,
1494460,57.00180833,
1494491,56.99953153,
1494522,56.99270115,
1494554,56.99953153,
1494585,56.99725474,
1494617,56.99725474,
1494648,56.99497794,
1494680,56.99725474,
1494813,56.99953153,
1494942,56.99953153,
1494974,56.99953153,
1495005,56.99725474,
1495036,56.99270115,
1495068,56.99953153,
1495099,56.99725474,
1495131,56.99725474,
1495162,56.99953153,
1495194,56.99497794,
1495225,56.99725474,
1495257,56.99725474,
1495288,56.99953153,
1495319,56.99725474,
1495351,56.99725474,
1495382,56.99953153,
1495413,56.99270115,
1495445,57.00180833,
1495476,56.99953153,
1495508,56.99725474,
1495607,56.99725474,
1495737,56.99953153,
1495769,56.99953153,
1495801,56.99725474,
1495832,56.99725474,
1495864,57.00180833,
1495895,56.99953153,
1495927,57.00180833,
1495958,56.99953153,
1495989,56.99953153,
1496021,56.99953153,
1496052,56.99725474,
1496084,56.99725474,
1496115,57.00180833,
1496146,56.99953153,
1496178,56.99725474,
1496209,56.99953153,
1496241,56.99953153,
1496272,56.99953153,
1496304,56.99725474,
1496507,56.99497794,
1496637,56.99497794,
1496669,56.99953153,
1496701,56.99497794,
1496733,56.99725474,
1496764,56.99953153,
1496796,56.99725474,
1496827,56.99953153,
1496858,56.99953153,
1496890,57.00180833,
1496921,56.99497794,
1496953,56.99953153,
1496984,56.99725474,
1497015,57.00180833,
1497046,56.99953153,
1497078,56.99725474,
1497109,56.99497794,
1497141,56.99725474,
1497172,56.99953153,
1497203,56.99725474,
1497419,56.99497794,
1497549,56.99725474,
1497581,56.99725474,
1497612,56.99725474,
1497644,56.99725474,
1497675,56.99725474,
1497707,56.99953153,
1497738,56.99953153,
1497769,56.99725474,
1497801,56.99953153,
1497832,56.99725474,
1497864,56.99497794,
1497895,56.99725474,
1497927,56.99497794,
1497958,56.99953153,
1497989,56.99953153,
1498021,56.99725474,
1498053,56.99953153,
1498084,56.99725474,
1498115,56.99497794,
1498260,56.99953153,
1498390,56.99725474,
1498422,56.99953153,
1498454,56.99953153,
1498485,57.00180833,
1498516,57.00180833,
1498548,56.99725474,
1498580,56.99497794,
1498611,56.99497794,
1498642,56.99725474,
1498674,56.99497794,
1498705,56.99725474,
1498737,57.00180833,
1498768,56.99725474,
1498799,56.99725474,
1498830,56.99725474,
1498862,56.99953153,
1498894,56.99953153,
1498925,56.99953153,
1498957,56.99953153,
1499086,56.99953153,
1499216,56.99725474,
1499248,56.99725474,
1499280,56.99953153,
1499311,56.99725474,
1499342,56.99953153,
1499374,56.99725474,
1499405,56.99497794,
1499436,56.99725474,
1499468,56.99953153,
1499500,57.00180833,
1499531,56.99953153,
1499562,56.99497794,
1499594,56.99497794,
1499625,56.99725474,
1499657,57.00180833,
1499688,57.00180833,
1499719,56.99953153,
1499751,56.99497794,
1499782,57.00408512,
1499919,57.00180833,
1500049,56.99725474,
1500082,57.00180833,
1500113,56.99953153,
1500145,56.99953153,
1500176,56.99497794,
1500208,56.99725474,
1500239,56.99953153,
1500271,56.99497794,
1500302,57.00408512,
1500333,56.99953153,
1500365,56.99497794,
1500396,56.99953153,
1500428,56.99953153,
1500459,56.99725474,
1500491,57.00408512,
1500522,56.99725474,
1500553,57.00180833,
1500585,56.99725474,
1500616,56.99725474,
1500813,56.99725474,
1500944,57.00180833,
1500975,57.00180833,
1501007,56.99497794,
1501039,56.99725474,
1501070,56.99725474,
1501101,56.99497794,
1501133,56.99497794,
1501164,56.99953153,
1501196,56.99497794,
1501227,56.99953153,
1501258,56.99725474,
1501290,56.99725474,
1501321,56.99725474,
1501353,56.99953153,
1501384,56.99725474,
1501416,56.99953153,
1501447,56.99725474,
1501478,56.99497794,
1501510,56.99953153,
1501665,56.99725474,
1501796,56.99953153,
1501828,56.99725474,
1501860,56.99953153,
1501891,56.99953153,
1501923,57.00180833,
1501954,56.99953153,
1501986,56.99953153,
1502017,56.99497794,
1502049,56.99497794,
1502080,56.99953153,
1502112,57.00180833,
1502143,56.99725474,
1502174,57.00408512,
1502205,56.99725474,
1502237,56.99953153,
1502268,57.00180833,
1502300,56.99953153,
1502331,56.99497794,
1502363,56.99953153,
1502466,56.99725474,
1502596,56.99725474,
1502629,56.99725474,
1502660,56.99725474,
1502691,56.99953153,
1502723,56.99497794,
1502756,56.99953153,
1502787,56.99497794,
1502819,56.99497794,
1502851,56.99953153,
1502882,57.00180833,
1502914,57.00180833,
1502946,56.99953153,
1502977,56.99953153,
1503009,57.00180833,
1503040,56.99953153,
1503072,56.99953153,
1503103,56.99725474,
1503134,56.99953153,
1503165,56.99497794,
1503293,56.99953153,
1503422,56.99497794,
1503454,57.00180833,
1503485,56.99953153,
1503517,57.00180833,
1503549,56.99725474,
1503580,56.99725474,
1503611,56.99953153,
1503642,56.99725474,
1503674,56.99725474,
1503705,56.99497794,
1503737,57.00180833,
1503768,56.99953153,
1503800,56.99953153,
1503831,56.99953153,
1503863,56.99953153,
1503894,56.99725474,
1503925,56.99725474,
1503957,56.99725474,
1503988,56.99497794,
1504112,56.99725474,
1504240,56.99725474,
1504273,56.99953153,
1504304,56.99725474,
1504336,57.00180833,
1504367,56.99497794,
1504399,56.99953153,
1504430,56.99725474,
1504461,56.99953153,
1504493,56.99725474,
1504524,56.99497794,
1504555,56.99953153,
1504587,57.00180833,
1504618,56.99497794,
1504650,56.99725474,
1504681,56.99953153,
1504713,57.00180833,
1504744,56.99725474,
1504776,56.99725474,
1504807,56.99953153,
1504948,57.00180833,
1505079,56.99953153,
1505111,56.99725474,
1505142,56.99725474,
1505173,56.99953153,
1505205,56.99953153,
1505236,56.99725474,
1505268,56.99497794,
1505299,56.99953153,
1505331,56.99953153,
1505362,57.00180833,
1505394,56.99725474,
1505425,57.00180833,
1505456,56.99725474,
1505488,56.99953153,
1505519,56.99270115,
1505550,57.00180833,
1505582,56.99725474,
1505613,56.99497794,
1505645,56.99725474,
1505816,56.99725474,
1505947,56.99953153,
1505978,56.99953153,
1506010,56.99953153,
1506041,56.99953153,
1506072,56.99953153,
1506104,56.99725474,
1506135,56.99953153,
1506167,56.99725474,
1506198,56.99953153,
1506230,56.99725474,
1506261,56.99953153,
1506292,56.99953153,
1506324,56.99725474,
1506355,56.99953153,
1506386,56.99953153,
1506418,56.99725474,
1506450,57.00408512,
1506481,57.00180833,
1506512,57.00180833,
1506667,57.00180833,
1506797,56.99953153,
1506830,56.99725474,
1506861,57.00180833,
1506892,56.99725474,
1506924,56.99725474,
1506956,57.00180833,
1506987,56.99953153,
1507018,56.99725474,
1507050,56.99725474,
1507081,56.99953153,
1507112,56.99497794,
1507144,56.99953153,
1507176,56.99725474,
1507207,56.99953153,
1507238,56.99725474,
1507270,56.99725474,
1507301,56.99953153,
1507332,56.99953153,
1507364,57.00180833,
1507489,56.99953153,
1507618,56.99725474,
1507650,57.00180833,
1507682,56.99725474,
1507713,57.00180833,
1507745,56.99953153,
1507776,56.99497794,
1507807,56.99725474,
1507838,57.00180833,
1507870,56.99953153,
1507902,56.99953153,
1507933,56.99953153,
1507965,56.99497794,
1507996,57.00180833,
1508027,56.99953153,
1508059,57.00180833,
1508090,57.00408512,
1508121,56.99725474,
1508153,56.99725474,
1508184,56.99953153,
1508416,56.99953153,
1508544,57.00180833,
1508576,56.99497794,
1508608,56.99725474,
1508639,56.99953153,
1508671,56.99725474,
1508702,56.99953153,
1508734,56.99953153,
1508765,56.99953153,
1508797,56.99725474,
1508828,56.99953153,
1508859,56.99953153,
1508891,57.00180833,
1508922,56.99725474,
1508953,56.99725474,
1508985,56.99953153,
1509016,56.99497794,
1509048,56.99725474,
1509079,56.99953153,
1509111,57.00180833,
1509226,56.99953153,
1509357,56.99953153,
1509389,56.99953153,
1509420,56.99725474,
1509452,56.99953153,
1509483,56.99953153,
1509515,56.99497794,
1509546,56.99725474,
1509577,56.99497794,
1509609,56.99953153,
1509640,56.99725474,
1509672,56.99953153,
1509703,56.99953153,
1509735,56.99725474,
1509766,56.99953153,
1509798,56.99953153,
1509829,56.99953153,
1509860,57.00180833,
1509892,57.00180833,
1509923,56.99725474,
1510066,56.99953153,
1510197,56.99497794,
1510229,56.99725474,
1510260,56.99497794,
1510292,56.99953153,
1510323,57.00408512,
1510355,57.00408512,
1510386,57.00180833,
1510418,56.99725474,
1510449,56.99725474,
1510480,57.00180833,
1510512,56.99497794,
1510543,56.99953153,
1510575,56.99725474,
1510606,56.99497794,
1510638,56.99953153,
1510669,56.99953153,
1510700,56.99953153,
1510732,56.99725474,
1510764,57.00180833,
1510861,56.99725474,
1510991,56.99953153,
1511023,56.99953153,
1511055,56.99953153,
1511086,56.99497794,
1511117,56.99953153,
1511149,56.99953153,
1511180,56.99953153,
1511212,56.99725474,
1511243,56.99725474,
1511276,57.00180833,
1511308,56.99953153,
1511340,57.00180833,
1511372,56.99953153,
1511404,56.99725474,
1511436,56.99725474,
1511467,56.99725474,
1511499,56.99725474,
1511530,56.99725474,
1511562,56.99953153,
1511683,56.99953153,
1511812,56.99953153,
1511845,56.99725474,
1511877,56.99953153,
1511908,56.99725474,
1511940,56.99725474,
1511971,56.99270115,
1512002,57.00180833,
1512033,57.00408512,
1512065,56.99953153,
1512096,57.00180833,
1512128,56.99725474,
1512159,56.99725474,
1512191,57.00408512,
1512222,57.00180833,
1512254,56.99953153,
1512285,56.99953153,
1512316,56.99953153,
1512348,56.99953153,
1512379,56.99725474,
1512517,56.99953153,
1512647,56.99953153,
1512679,56.99725474,
1512711,56.99725474,
1512742,57.00180833,
1512774,56.99497794,
1512805,56.99953153,
1512837,56.99497794,
1512868,56.99953153,
1512900,57.00180833,
1512931,56.99953153,
1512962,57.00180833,
1512994,56.99725474,
1513025,56.99953153,
1513057,56.99953153,
1513088,56.99953153,
1513120,56.99725474,
1513151,56.99497794,
1513183,57.00180833,
1513214,56.99497794,
1514562,56.99953153,
1514690,56.99725474,
1514723,56.99953153,
1514754,57.00180833,
1514786,56.99953153,
1514817,56.99953153,
1514849,56.99953153,
1514880,56.99497794,
1514912,57.00180833,
1514943,56.99953153,
1514974,56.99725474,
1515006,57.00180833,
1515037,56.99953153,
1515069,57.00180833,
1515100,56.99725474,
1515132,56.99953153,
1515163,56.99953153,
1515194,56.99953153,
1515226,56.99725474,
1515257,56.99497794,
1515396,56.99725474,
1515527,56.99497794,
1515559,56.99725474,
1515590,57.00408512,
1515621,56.99725474,
1515653,56.99953153,
1515684,56.99953153,
1515716,56.99953153,
1515747,56.99953153,
1515779,56.99953153,
1515810,56.99725474,
1515842,57.00180833,
1515873,56.99953153,
1515904,56.99953153,
1515936,56.99725474,
1515967,56.99953153,
1515999,56.99953153,
1516030,56.99953153,
1516062,56.99953153,
1516093,57.00180833,
1516262,56.99953153,
1516392,57.00408512,
1516424,57.00408512,
1516456,56.99725474,
1516487,56.99725474,
1516518,57.00180833,
1516550,56.99725474,
1516581,57.00180833,
1516612,56.99953153,
1516644,56.99953153,
1516675,56.99953153,
1516707,57.00408512,
1516738,57.00180833,
1516770,56.99725474,
1516801,56.99725474,
1516832,57.00180833,
1516864,56.99725474,
1516895,56.99953153,
1516927,56.99953153,
1516958,56.99497794,
1517137,56.99953153,
1517268,56.99953153,
1517299,56.99953153,
1517331,56.99953153,
1517362,56.99953153,
1517394,56.99725474,
1517425,56.99953153,
1517456,56.99725474,
1517488,57.00180833,
1517520,56.99725474,
1517551,56.99725474,
1517583,56.99725474,
1517614,56.99497794,
1517645,56.99725474,
1517677,57.00180833,
1517708,56.99953153,
1517739,56.99725474,
1517771,56.99725474,
1517802,56.99953153,
1517834,56.99953153,
1517940,56.99953153,
1518071,56.99953153,
1518103,56.99725474,
1518135,56.99953153,
1518166,56.99953153,
1518198,57.00180833,
1518229,56.99953153,
1518260,56.99497794,
1518292,56.99953153,
1518323,57.00180833,
1518355,56.99725474,
1518386,57.00180833,
1518418,57.00180833,
1518449,56.99497794,
1518480,57.00180833,
1518512,57.00180833,
1518543,56.99953153,
1518575,56.99725474,
1518606,56.99497794,
1518638,56.99953153,
1518838,56.99725474,
1518967,57.00180833,
1518999,56.99725474,
1519031,56.99725474,
1519062,56.99725474,
1519093,57.00180833,
1519125,56.99725474,
1519156,57.00180833,
1519188,56.99953153,
1519219,56.99953153,
1519251,56.99953153,
1519282,56.99953153,
1519313,57.00408512,
1519345,56.99953153,
1519376,56.99497794,
1519407,56.99953153,
1519439,56.99725474,
1519470,56.99497794,
1519502,56.99953153,
1519533,56.99725474,
1519697,56.99953153,
1519828,56.99953153,
1519859,56.99725474,
1519891,57.00180833,
1519922,56.99953153,
1519954,56.99953153,
1519985,56.99725474,
1520016,56.99725474,
1520048,57.00180833,
1520079,56.99953153,
1520111,56.99953153,
1520142,56.99497794,
1520174,56.99953153,
1520205,56.99725474,
1520237,56.99725474,
1520268,56.99497794,
1520299,56.99725474,
1520330,57.00180833,
1520362,56.99725474,
1520393,56.99953153,
1520510,56.99497794,
1520640,56.99953153,
1520673,56.99725474,
1520704,56.99953153,
1520736,56.99953153,
1520768,56.99725474,
1520799,56.99953153,
1520830,56.99953153,
1520862,56.99953153,
1520893,56.99497794,
1520925,57.00180833,
1520956,56.99725474,
1520988,56.99725474,
1521019,56.99725474,
1521050,56.99953153,
1521082,56.99953153,
1521113,56.99953153,
1521144,56.99953153,
1521176,56.99953153,
1521207,56.99953153,
1521312,56.99725474,
1521443,56.99725474,
1521475,56.99953153,
1521507,56.99497794,
1521538,56.99725474,
1521570,56.99725474,
1521601,57.00180833,
1521632,57.00180833,
1521663,56.99725474,
1521695,56.99725474,
1521726,56.99725474,
1521758,56.99953153,
1521789,56.99725474,
1521821,56.99953153,
1521852,56.99953153,
1521884,56.99953153,
1521915,56.99953153,
1521946,56.99725474,
1521978,56.99497794,
1522010,56.99953153,
1522154,57.00180833,
1522283,57.00180833,
1522315,56.99953153,
1522347,56.99497794,
1522378,56.99953153,
1522410,56.99953153,
1522441,56.99953153,
1522472,56.99725474,
1522504,56.99953153,
1522535,57.00180833,
1522567,57.00180833,
1522598,57.00180833,
1522630,56.99953153,
1522661,56.99725474,
1522692,56.99725474,
1522724,56.99725474,
1522755,56.99725474,
1522787,56.99953153,
1522818,56.99953153,
1522850,56.99497794,
1522960,56.99953153,
1523091,56.99953153,
1523123,56.99497794,
1523155,56.99497794,
1523186,56.99953153,
1523218,56.99953153,
1523249,56.99953153,
1523280,56.99953153,
1523312,56.99953153,
1523343,56.99953153,
1523375,56.99497794,
1523406,56.99725474,
1523438,56.99953153,
1523469,56.99953153,
1523500,56.99725474,
1523532,56.99725474,
1523563,56.99953153,
1523594,56.99953153,
1523626,56.99725474,
1523657,56.99953153,
1523862,57.00408512,
1523990,56.99725474,
1524022,56.99725474,
1524054,56.99953153,
1524085,56.99953153,
1524116,56.99725474,
1524148,56.99725474,
1524179,56.99725474,
1524211,57.00180833,
1524242,56.99725474,
1524274,56.99953153,
1524305,56.99953153,
1524337,56.99725474,
1524368,56.99953153,
1524399,56.99497794,
1524430,56.99725474,
1524462,56.99270115,
1524493,56.99725474,
1524525,57.00180833,
1524556,57.00180833,
1524763,56.99953153,
1524895,56.99725474,
1524927,56.99725474,
1524959,57.00180833,
1524990,57.00180833,
1525022,56.99953153,
1525053,56.99953153,
1525085,57.00180833,
1525116,56.99725474,
1525147,56.99497794,
1525179,56.99953153,
1525210,56.99725474,
1525242,56.99953153,
1525273,56.99953153,
1525305,56.99953153,
1525336,57.00180833,
1525367,56.99953153,
1525399,56.99497794,
1525430,56.99953153,
1525462,56.99953153,
1525823,56.99725474,
1525953,56.99725474,
1525985,56.99725474,
1526017,56.99953153,
1526048,56.99953153,
1526080,56.99725474,
1526111,56.99725474,
1526143,56.99725474,
1526174,56.99953153,
1526206,56.99725474,
1526237,56.99725474,
1526268,56.99497794,
1526300,56.99953153,
1526331,56.99953153,
1526362,56.99953153,
1526394,56.99725474,
1526425,57.00180833,
1526457,56.99953153,
1526488,57.00180833,
1526520,56.99953153,
1526724,56.99497794,
1526854,56.99725474,
1526886,56.99953153,
1526918,56.99725474,
1526950,56.99953153,
1526981,56.99725474,
1527012,56.99953153,
1527044,56.99953153,
1527075,56.99953153,
1527107,56.99725474,
1527138,56.99725474,
1527169,56.99953153,
1527201,57.00180833,
1527232,56.99725474,
1527264,56.99725474,
1527295,56.99725474,
1527327,56.99953153,
1527358,56.99725474,
1527389,56.99725474,
1527421,56.99497794,
1527629,57.00180833,
1527759,56.99953153,
1527790,56.99953153,
1527822,56.99953153,
1527854,56.99725474,
1527885,56.99953153,
1527917,57.00408512,
1527948,56.99953153,
1527979,56.99953153,
1528011,56.99725474,
1528042,56.99725474,
1528074,56.99497794,
1528105,57.00180833,
1528137,56.99497794,
1528168,57.00180833,
1528199,56.99953153,
1528231,57.00180833,
1528262,56.99497794,
1528293,56.99953153,
1528325,56.99953153,
1528482,56.99953153,
1528612,56.99953153,
1528645,56.99953153,
1528676,56.99953153,
1528707,56.99725474,
1528739,56.99725474,
1528771,56.99953153,
1528802,56.99953153,
1528833,56.99953153,
1528865,56.99725474,
