Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-11,17:44:41.446983,545282,7,0.02625,-45,-0.16875,4,0.009,0
2026-03-11,17:44:41.446983,545812,5,0.01875,-43,-0.16125,4,0.009,0
2026-03-11,17:44:41.446983,546343,4,0.015,-44,-0.165,4,0.009,0
2026-03-11,17:44:41.446983,546873,10,0.0375,-43,-0.16125,3,0.00675,0
2026-03-11,17:44:44.268641,547554,4,0.015,-49,-0.18375,5,0.01125,0
2026-03-11,17:44:44.268641,548085,6,0.0225,-48,-0.18,4,0.009,0
2026-03-11,17:44:44.268641,548615,15,0.05625,-42,-0.1575,4,0.009,0
2026-03-11,17:44:44.268641,549146,1,0.00375,-44,-0.165,2,0.0045,0
2026-03-11,17:44:44.268641,549676,12,0.045,-47,-0.17625,4,0.009,0
2026-03-11,17:44:47.033917,550355,9,0.03375,-48,-0.18,3,0.00675,0
2026-03-11,17:44:47.033917,550885,1,0.00375,-53,-0.19875,3,0.00675,0
2026-03-11,17:44:47.033917,551418,4,0.015,-50,-0.1875,3,0.00675,0
2026-03-11,17:44:47.033917,551949,3,0.01125,-34,-0.1275,3,0.00675,0
2026-03-11,17:44:47.033917,552479,3,0.01125,-39,-0.14625,4,0.009,0
2026-03-11,17:44:49.825023,553157,2,0.0075,-45,-0.16875,4,0.009,0
2026-03-11,17:44:49.825023,553688,9,0.03375,-58,-0.2175,4,0.009,0
2026-03-11,17:44:49.825023,554218,14,0.0525,-53,-0.19875,2,0.0045,0
2026-03-11,17:44:49.825023,554749,8,0.03,-44,-0.165,4,0.009,0
2026-03-11,17:44:49.825023,555279,11,0.04125,-45,-0.16875,3,0.00675,0
2026-03-11,17:44:52.672701,555958,17,0.06375,-52,-0.195,4,0.009,0
2026-03-11,17:44:52.672701,556488,9,0.03375,-45,-0.16875,2,0.0045,0
2026-03-11,17:44:52.672701,557019,4,0.015,-46,-0.1725,4,0.009,0
2026-03-11,17:44:52.672701,557552,13,0.04875,-49,-0.18375,3,0.00675,0
2026-03-11,17:44:52.672701,558082,6,0.0225,-42,-0.1575,4,0.009,0
2026-03-11,17:44:55.433319,558760,6,0.0225,-43,-0.16125,5,0.01125,0
2026-03-11,17:44:55.433319,559291,4,0.015,-41,-0.15375,2,0.0045,0
2026-03-11,17:44:55.433319,559821,7,0.02625,-50,-0.1875,3,0.00675,0
2026-03-11,17:44:55.433319,560352,4,0.015,-45,-0.16875,3,0.00675,0
2026-03-11,17:44:55.433319,560882,2,0.0075,-50,-0.1875,3,0.00675,0
2026-03-11,17:44:58.240354,561560,6,0.0225,-52,-0.195,3,0.00675,0
2026-03-11,17:44:58.240354,562090,8,0.03,-44,-0.165,2,0.0045,0
2026-03-11,17:44:58.240354,562621,3,0.01125,-46,-0.1725,2,0.0045,0
2026-03-11,17:44:58.240354,563151,11,0.04125,-49,-0.18375,3,0.00675,0
2026-03-11,17:44:58.240354,563684,7,0.02625,-57,-0.21375,4,0.009,0
2026-03-11,17:45:01.071644,564362,7,0.02625,-44,-0.165,4,0.009,0
2026-03-11,17:45:01.071644,564892,8,0.03,-50,-0.1875,4,0.009,0
2026-03-11,17:45:01.071644,565423,0,0,-47,-0.17625,3,0.00675,0
2026-03-11,17:45:01.071644,565954,17,0.06375,-45,-0.16875,3,0.00675,0
2026-03-11,17:45:01.071644,566484,5,0.01875,-47,-0.17625,5,0.01125,0
2026-03-11,17:45:03.833445,567162,14,0.0525,-56,-0.21,4,0.009,0
2026-03-11,17:45:03.833445,567695,7,0.02625,-53,-0.19875,4,0.009,0
2026-03-11,17:45:03.833445,568225,15,0.05625,-53,-0.19875,4,0.009,0
2026-03-11,17:45:03.833445,568756,6,0.0225,-43,-0.16125,4,0.009,0
2026-03-11,17:45:03.833445,569286,10,0.0375,-48,-0.18,4,0.009,0
2026-03-11,17:45:06.692903,569965,11,0.04125,-49,-0.18375,3,0.00675,0
2026-03-11,17:45:06.692903,570496,8,0.03,-53,-0.19875,3,0.00675,0
2026-03-11,17:45:06.692903,571026,9,0.03375,-56,-0.21,2,0.0045,0
2026-03-11,17:45:06.692903,571557,8,0.03,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:06.692903,572087,6,0.0225,-44,-0.165,3,0.00675,0
2026-03-11,17:45:09.469071,572766,10,0.0375,-43,-0.16125,3,0.00675,0
2026-03-11,17:45:09.469071,573296,10,0.0375,-51,-0.19125,5,0.01125,0
2026-03-11,17:45:09.469071,573829,3,0.01125,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:09.469071,574360,5,0.01875,-53,-0.19875,4,0.009,0
2026-03-11,17:45:09.469071,574890,12,0.045,-53,-0.19875,4,0.009,0
2026-03-11,17:45:12.306210,575583,9,0.03375,-46,-0.1725,4,0.009,0
2026-03-11,17:45:12.306210,576114,9,0.03375,-53,-0.19875,4,0.009,0
2026-03-11,17:45:12.306210,576644,10,0.0375,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:12.306210,577175,6,0.0225,-54,-0.2025,2,0.0045,0
2026-03-11,17:45:12.306210,577705,8,0.03,-42,-0.1575,4,0.009,0
2026-03-11,17:45:15.095196,578383,17,0.06375,-49,-0.18375,3,0.00675,0
2026-03-11,17:45:15.095196,578914,10,0.0375,-44,-0.165,3,0.00675,0
2026-03-11,17:45:15.095196,579444,9,0.03375,-47,-0.17625,3,0.00675,0
2026-03-11,17:45:15.095196,579977,16,0.06,-51,-0.19125,3,0.00675,0
2026-03-11,17:45:15.095196,580508,14,0.0525,-41,-0.15375,3,0.00675,0
2026-03-11,17:45:17.878307,581187,6,0.0225,-53,-0.19875,4,0.009,0
2026-03-11,17:45:17.878307,581717,7,0.02625,-42,-0.1575,4,0.009,0
2026-03-11,17:45:17.878307,582248,11,0.04125,-48,-0.18,4,0.009,0
2026-03-11,17:45:17.878307,582778,8,0.03,-44,-0.165,3,0.00675,0
2026-03-11,17:45:17.878307,583309,9,0.03375,-47,-0.17625,2,0.0045,0
2026-03-11,17:45:20.652408,583986,15,0.05625,-46,-0.1725,4,0.009,0
2026-03-11,17:45:20.652408,584517,8,0.03,-49,-0.18375,3,0.00675,0
2026-03-11,17:45:20.652408,585047,4,0.015,-44,-0.165,3,0.00675,0
2026-03-11,17:45:20.652408,585578,10,0.0375,-41,-0.15375,4,0.009,0
2026-03-11,17:45:20.652408,586111,8,0.03,-48,-0.18,2,0.0045,0
2026-03-11,17:45:23.502618,586789,9,0.03375,-47,-0.17625,4,0.009,0
2026-03-11,17:45:23.502618,587319,7,0.02625,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:23.502618,587850,10,0.0375,-49,-0.18375,3,0.00675,0
2026-03-11,17:45:23.502618,588380,7,0.02625,-52,-0.195,4,0.009,0
2026-03-11,17:45:23.502618,588911,7,0.02625,-50,-0.1875,3,0.00675,0
2026-03-11,17:45:26.259628,589589,4,0.015,-41,-0.15375,2,0.0045,0
2026-03-11,17:45:26.259628,590122,9,0.03375,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:26.259628,590652,7,0.02625,-51,-0.19125,4,0.009,0
2026-03-11,17:45:26.259628,591183,3,0.01125,-48,-0.18,4,0.009,0
2026-03-11,17:45:26.259628,591713,7,0.02625,-40,-0.15,3,0.00675,0
2026-03-11,17:45:29.059440,592391,4,0.015,-51,-0.19125,3,0.00675,0
2026-03-11,17:45:29.059440,592922,9,0.03375,-48,-0.18,3,0.00675,0
2026-03-11,17:45:29.059440,593452,9,0.03375,-51,-0.19125,4,0.009,0
2026-03-11,17:45:29.059440,593982,13,0.04875,-42,-0.1575,4,0.009,0
2026-03-11,17:45:29.059440,594513,15,0.05625,-48,-0.18,3,0.00675,0
2026-03-11,17:45:31.891651,595193,4,0.015,-49,-0.18375,4,0.009,0
2026-03-11,17:45:31.891651,595724,6,0.0225,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:31.891651,596257,4,0.015,-45,-0.16875,3,0.00675,0
2026-03-11,17:45:31.891651,596788,14,0.0525,-47,-0.17625,3,0.00675,0
2026-03-11,17:45:31.891651,597318,10,0.0375,-48,-0.18,4,0.009,0
2026-03-11,17:45:34.659573,597997,9,0.03375,-49,-0.18375,3,0.00675,0
2026-03-11,17:45:34.659573,598527,12,0.045,-52,-0.195,2,0.0045,0
2026-03-11,17:45:34.659573,599058,10,0.0375,-50,-0.1875,4,0.009,0
2026-03-11,17:45:34.659573,599588,7,0.02625,-48,-0.18,4,0.009,0
2026-03-11,17:45:34.659573,600119,12,0.045,-45,-0.16875,2,0.0045,0
2026-03-11,17:45:37.511101,600798,6,0.0225,-45,-0.16875,4,0.009,0
2026-03-11,17:45:37.511101,601328,7,0.02625,-40,-0.15,4,0.009,0
2026-03-11,17:45:37.511101,601859,4,0.015,-45,-0.16875,3,0.00675,0
2026-03-11,17:45:37.511101,602392,6,0.0225,-46,-0.1725,2,0.0045,0
2026-03-11,17:45:37.511101,602922,4,0.015,-37,-0.13875,3,0.00675,0
2026-03-11,17:45:40.279332,603600,16,0.06,-49,-0.18375,2,0.0045,0
2026-03-11,17:45:40.279332,604130,5,0.01875,-45,-0.16875,3,0.00675,0
2026-03-11,17:45:40.279332,604661,5,0.01875,-48,-0.18,2,0.0045,0
2026-03-11,17:45:40.279332,605192,3,0.01125,-53,-0.19875,2,0.0045,0
2026-03-11,17:45:40.279332,605722,8,0.03,-52,-0.195,3,0.00675,0
2026-03-11,17:45:43.079450,606400,11,0.04125,-51,-0.19125,3,0.00675,0
2026-03-11,17:45:43.079450,606931,5,0.01875,-45,-0.16875,3,0.00675,0
2026-03-11,17:45:43.079450,607461,13,0.04875,-44,-0.165,3,0.00675,0
2026-03-11,17:45:43.079450,607991,5,0.01875,-41,-0.15375,3,0.00675,0
2026-03-11,17:45:43.079450,608522,7,0.02625,-52,-0.195,3,0.00675,0
2026-03-11,17:45:45.909331,609200,12,0.045,-48,-0.18,5,0.01125,0
2026-03-11,17:45:45.909331,609730,10,0.0375,-47,-0.17625,2,0.0045,0
2026-03-11,17:45:45.909331,610261,15,0.05625,-54,-0.2025,4,0.009,0
2026-03-11,17:45:45.909331,610791,10,0.0375,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:45.909331,611324,12,0.045,-41,-0.15375,4,0.009,0
2026-03-11,17:45:48.675388,612003,14,0.0525,-48,-0.18,4,0.009,0
2026-03-11,17:45:48.675388,612536,6,0.0225,-50,-0.1875,3,0.00675,0
2026-03-11,17:45:48.675388,613067,13,0.04875,-50,-0.1875,3,0.00675,0
2026-03-11,17:45:48.675388,613597,3,0.01125,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:48.675388,614128,13,0.04875,-38,-0.1425,4,0.009,0
2026-03-11,17:45:51.472046,614806,11,0.04125,-50,-0.1875,3,0.00675,0
2026-03-11,17:45:51.472046,615337,8,0.03,-42,-0.1575,4,0.009,0
2026-03-11,17:45:51.472046,615867,-1,-0.00375,-51,-0.19125,4,0.009,0
2026-03-11,17:45:51.472046,616398,6,0.0225,-52,-0.195,4,0.009,0
2026-03-11,17:45:51.472046,616929,8,0.03,-50,-0.1875,4,0.009,0
2026-03-11,17:45:54.322739,617608,5,0.01875,-48,-0.18,2,0.0045,0
2026-03-11,17:45:54.322739,618138,14,0.0525,-44,-0.165,3,0.00675,0
2026-03-11,17:45:54.322739,618669,13,0.04875,-48,-0.18,4,0.009,0
2026-03-11,17:45:54.322739,619199,3,0.01125,-46,-0.1725,3,0.00675,0
2026-03-11,17:45:54.322739,619730,7,0.02625,-57,-0.21375,3,0.00675,0
2026-03-11,17:45:57.080243,620407,21,0.07875,-53,-0.19875,4,0.009,0
2026-03-11,17:45:57.080243,620938,1,0.00375,-55,-0.20625,3,0.00675,0
2026-03-11,17:45:57.080243,621470,7,0.02625,-47,-0.17625,5,0.01125,0
2026-03-11,17:45:57.080243,622000,9,0.03375,-51,-0.19125,5,0.01125,0
2026-03-11,17:45:57.080243,622531,5,0.01875,-49,-0.18375,3,0.00675,0
2026-03-11,17:45:59.869402,623209,12,0.045,-49,-0.18375,2,0.0045,0
2026-03-11,17:45:59.869402,623739,15,0.05625,-50,-0.1875,5,0.01125,0
2026-03-11,17:45:59.869402,624269,13,0.04875,-53,-0.19875,4,0.009,0
2026-03-11,17:45:59.869402,624800,12,0.045,-45,-0.16875,4,0.009,0
2026-03-11,17:45:59.869402,625330,6,0.0225,-41,-0.15375,5,0.01125,0
2026-03-11,17:46:02.705926,626008,7,0.02625,-44,-0.165,2,0.0045,0
2026-03-11,17:46:02.705926,626539,15,0.05625,-53,-0.19875,4,0.009,0
2026-03-11,17:46:02.705926,627069,11,0.04125,-52,-0.195,3,0.00675,0
2026-03-11,17:46:02.705926,627602,7,0.02625,-51,-0.19125,3,0.00675,0
2026-03-11,17:46:02.705926,628133,13,0.04875,-46,-0.1725,3,0.00675,0
2026-03-11,17:46:05.473777,628811,14,0.0525,-44,-0.165,5,0.01125,0
2026-03-11,17:46:05.473777,629342,4,0.015,-50,-0.1875,4,0.009,0
2026-03-11,17:46:05.473777,629872,0,0,-47,-0.17625,3,0.00675,0
2026-03-11,17:46:05.473777,630403,9,0.03375,-48,-0.18,3,0.00675,0
2026-03-11,17:46:05.473777,630933,7,0.02625,-49,-0.18375,3,0.00675,0
2026-03-11,17:46:08.318899,631611,15,0.05625,-50,-0.1875,2,0.0045,0
2026-03-11,17:46:08.318899,632142,3,0.01125,-48,-0.18,4,0.009,0
2026-03-11,17:46:08.318899,632672,5,0.01875,-41,-0.15375,4,0.009,0
2026-03-11,17:46:08.318899,633203,10,0.0375,-47,-0.17625,4,0.009,0
2026-03-11,17:46:08.318899,633736,17,0.06375,-52,-0.195,3,0.00675,0
2026-03-11,17:46:11.104937,634414,7,0.02625,-44,-0.165,4,0.009,0
2026-03-11,17:46:11.104937,634945,8,0.03,-42,-0.1575,3,0.00675,0
2026-03-11,17:46:11.104937,635475,6,0.0225,-51,-0.19125,4,0.009,0
2026-03-11,17:46:11.104937,636006,8,0.03,-52,-0.195,4,0.009,0
2026-03-11,17:46:11.104937,636537,10,0.0375,-41,-0.15375,4,0.009,0
2026-03-11,17:46:13.918463,637215,2,0.0075,-54,-0.2025,3,0.00675,0
2026-03-11,17:46:13.918463,637748,8,0.03,-38,-0.1425,3,0.00675,0
2026-03-11,17:46:13.918463,638279,8,0.03,-46,-0.1725,2,0.0045,0
2026-03-11,17:46:13.918463,638809,12,0.045,-51,-0.19125,4,0.009,0
2026-03-11,17:46:13.918463,639340,10,0.0375,-46,-0.1725,3,0.00675,0
2026-03-11,17:46:16.734124,640020,2,0.0075,-46,-0.1725,4,0.009,0
2026-03-11,17:46:16.734124,640551,10,0.0375,-49,-0.18375,4,0.009,0
2026-03-11,17:46:16.734124,641081,-3,-0.01125,-56,-0.21,4,0.009,0
2026-03-11,17:46:16.734124,641611,7,0.02625,-45,-0.16875,4,0.009,0
2026-03-11,17:46:16.734124,642142,4,0.015,-46,-0.1725,3,0.00675,0
2026-03-11,17:46:19.500439,642820,3,0.01125,-48,-0.18,4,0.009,0
2026-03-11,17:46:19.500439,643351,7,0.02625,-48,-0.18,2,0.0045,0
2026-03-11,17:46:19.500439,643884,13,0.04875,-44,-0.165,3,0.00675,0
2026-03-11,17:46:19.500439,644414,11,0.04125,-53,-0.19875,4,0.009,0
2026-03-11,17:46:19.500439,644945,4,0.015,-48,-0.18,5,0.01125,0
2026-03-11,17:46:22.369771,645622,7,0.02625,-46,-0.1725,4,0.009,0
2026-03-11,17:46:22.369771,646153,9,0.03375,-47,-0.17625,6,0.0135,0
2026-03-11,17:46:22.369771,646683,11,0.04125,-45,-0.16875,5,0.01125,0
2026-03-11,17:46:22.369771,647214,3,0.01125,-44,-0.165,3,0.00675,0
2026-03-11,17:46:22.369771,647744,20,0.075,-50,-0.1875,3,0.00675,0
2026-03-11,17:46:25.141229,648423,14,0.0525,-48,-0.18,3,0.00675,0
2026-03-11,17:46:25.141229,648953,14,0.0525,-46,-0.1725,2,0.0045,0
2026-03-11,17:46:25.141229,649484,12,0.045,-49,-0.18375,4,0.009,0
2026-03-11,17:46:25.141229,650017,9,0.03375,-46,-0.1725,4,0.009,0
2026-03-11,17:46:25.141229,650548,8,0.03,-47,-0.17625,4,0.009,0
2026-03-11,17:46:27.933429,651272,14,0.0525,-53,-0.19875,4,0.009,0
2026-03-11,17:46:27.933429,651802,7,0.02625,-41,-0.15375,3,0.00675,0
2026-03-11,17:46:27.933429,652333,5,0.01875,-46,-0.1725,4,0.009,0
2026-03-11,17:46:27.933429,652863,14,0.0525,-49,-0.18375,5,0.01125,0
2026-03-11,17:46:27.933429,653396,16,0.06,-43,-0.16125,4,0.009,0
2026-03-11,17:46:30.766086,654075,3,0.01125,-47,-0.17625,3,0.00675,0
2026-03-11,17:46:30.766086,654606,13,0.04875,-38,-0.1425,3,0.00675,0
2026-03-11,17:46:30.766086,655136,10,0.0375,-56,-0.21,4,0.009,0
2026-03-11,17:46:30.766086,655666,19,0.07125,-43,-0.16125,3,0.00675,0
2026-03-11,17:46:30.766086,656197,3,0.01125,-46,-0.1725,4,0.009,0
2026-03-11,17:46:33.540188,656875,13,0.04875,-45,-0.16875,6,0.0135,0
2026-03-11,17:46:33.540188,657408,12,0.045,-49,-0.18375,4,0.009,0
2026-03-11,17:46:33.540188,657938,9,0.03375,-43,-0.16125,5,0.01125,0
2026-03-11,17:46:33.540188,658469,-6,-0.0225,-52,-0.195,4,0.009,0
2026-03-11,17:46:33.540188,659000,6,0.0225,-50,-0.1875,3,0.00675,0
2026-03-11,17:46:36.338320,659679,4,0.015,-42,-0.1575,4,0.009,0
2026-03-11,17:46:36.338320,660209,7,0.02625,-39,-0.14625,4,0.009,0
2026-03-11,17:46:36.338320,660740,8,0.03,-51,-0.19125,3,0.00675,0
2026-03-11,17:46:36.338320,661270,10,0.0375,-49,-0.18375,4,0.009,0
2026-03-11,17:46:36.338320,661801,8,0.03,-50,-0.1875,3,0.00675,0
2026-03-11,17:46:39.162386,662479,12,0.045,-50,-0.1875,4,0.009,0
2026-03-11,17:46:39.162386,663010,7,0.02625,-57,-0.21375,4,0.009,0
2026-03-11,17:46:39.162386,663543,9,0.03375,-46,-0.1725,4,0.009,0
2026-03-11,17:46:39.162386,664073,13,0.04875,-50,-0.1875,4,0.009,0
2026-03-11,17:46:39.162386,664604,18,0.0675,-46,-0.1725,3,0.00675,0
2026-03-11,17:46:41.944488,665283,9,0.03375,-55,-0.20625,5,0.01125,0
2026-03-11,17:46:41.944488,665813,10,0.0375,-53,-0.19875,5,0.01125,0
2026-03-11,17:46:41.944488,666343,13,0.04875,-44,-0.165,5,0.01125,0
2026-03-11,17:46:41.944488,666874,3,0.01125,-55,-0.20625,5,0.01125,0
2026-03-11,17:46:41.944488,667404,15,0.05625,-47,-0.17625,4,0.009,0
2026-03-11,17:46:44.794197,668083,12,0.045,-48,-0.18,3,0.00675,0
2026-03-11,17:46:44.794197,668614,12,0.045,-54,-0.2025,4,0.009,0
2026-03-11,17:46:44.794197,669144,1,0.00375,-49,-0.18375,4,0.009,0
2026-03-11,17:46:44.794197,669677,25,0.09375,-48,-0.18,4,0.009,0
2026-03-11,17:46:44.794197,670208,8,0.03,-53,-0.19875,3,0.00675,0
2026-03-11,17:46:47.555017,670885,13,0.04875,-44,-0.165,4,0.009,0
2026-03-11,17:46:47.555017,671416,15,0.05625,-51,-0.19125,3,0.00675,0
2026-03-11,17:46:47.555017,671946,16,0.06,-43,-0.16125,4,0.009,0
2026-03-11,17:46:47.555017,672477,2,0.0075,-48,-0.18,3,0.00675,0
2026-03-11,17:46:47.555017,673007,14,0.0525,-46,-0.1725,5,0.01125,0
2026-03-11,17:46:50.356372,673686,6,0.0225,-47,-0.17625,3,0.00675,0
2026-03-11,17:46:50.356372,674217,9,0.03375,-39,-0.14625,3,0.00675,0
2026-03-11,17:46:50.356372,674747,15,0.05625,-47,-0.17625,5,0.01125,0
2026-03-11,17:46:50.356372,675278,12,0.045,-49,-0.18375,4,0.009,0
2026-03-11,17:46:50.356372,675808,11,0.04125,-50,-0.1875,5,0.01125,0
2026-03-11,17:46:53.190252,676487,15,0.05625,-38,-0.1425,4,0.009,0
2026-03-11,17:46:53.190252,677018,11,0.04125,-50,-0.1875,3,0.00675,0
2026-03-11,17:46:53.190252,677548,8,0.03,-46,-0.1725,5,0.01125,0
2026-03-11,17:46:53.190252,678079,7,0.02625,-47,-0.17625,2,0.0045,0
2026-03-11,17:46:53.190252,678611,15,0.05625,-40,-0.15,3,0.00675,0
2026-03-11,17:46:55.950235,679289,10,0.0375,-50,-0.1875,5,0.01125,0
2026-03-11,17:46:55.950235,679822,9,0.03375,-45,-0.16875,4,0.009,0
2026-03-11,17:46:55.950235,680353,10,0.0375,-46,-0.1725,3,0.00675,0
2026-03-11,17:46:55.950235,680883,3,0.01125,-44,-0.165,4,0.009,0
2026-03-11,17:46:55.950235,681414,3,0.01125,-51,-0.19125,3,0.00675,0
2026-03-11,17:46:58.756307,682092,5,0.01875,-49,-0.18375,3,0.00675,0
2026-03-11,17:46:58.756307,682622,6,0.0225,-40,-0.15,4,0.009,0
2026-03-11,17:46:58.756307,683153,14,0.0525,-44,-0.165,5,0.01125,0
2026-03-11,17:46:58.756307,683683,15,0.05625,-43,-0.16125,3,0.00675,0
2026-03-11,17:46:58.756307,684214,9,0.03375,-53,-0.19875,3,0.00675,0
2026-03-11,17:47:01.581701,684893,12,0.045,-56,-0.21,3,0.00675,0
2026-03-11,17:47:01.581701,685423,10,0.0375,-59,-0.22125,4,0.009,0
2026-03-11,17:47:01.581701,685956,13,0.04875,-53,-0.19875,5,0.01125,0
2026-03-11,17:47:01.581701,686487,15,0.05625,-49,-0.18375,3,0.00675,0
2026-03-11,17:47:01.581701,687018,9,0.03375,-49,-0.18375,3,0.00675,0
2026-03-11,17:47:04.356563,687695,10,0.0375,-51,-0.19125,4,0.009,0
2026-03-11,17:47:04.356563,688226,9,0.03375,-42,-0.1575,4,0.009,0
2026-03-11,17:47:04.356563,688756,13,0.04875,-52,-0.195,5,0.01125,0
2026-03-11,17:47:04.356563,689287,13,0.04875,-46,-0.1725,4,0.009,0
2026-03-11,17:47:04.356563,689817,6,0.0225,-52,-0.195,1,0.00225,0
2026-03-11,17:47:07.155569,690495,16,0.06,-54,-0.2025,3,0.00675,0
2026-03-11,17:47:07.155569,691026,6,0.0225,-48,-0.18,4,0.009,0
2026-03-11,17:47:07.155569,691556,7,0.02625,-51,-0.19125,2,0.0045,0
2026-03-11,17:47:07.155569,692087,5,0.01875,-45,-0.16875,5,0.01125,0
2026-03-11,17:47:07.155569,692617,8,0.03,-52,-0.195,4,0.009,0
2026-03-11,17:47:09.982419,693295,8,0.03,-55,-0.20625,2,0.0045,0
2026-03-11,17:47:09.982419,693825,8,0.03,-44,-0.165,5,0.01125,0
2026-03-11,17:47:09.982419,694356,5,0.01875,-48,-0.18,4,0.009,0
2026-03-11,17:47:09.982419,694889,15,0.05625,-49,-0.18375,3,0.00675,0
2026-03-11,17:47:09.982419,695419,12,0.045,-46,-0.1725,4,0.009,0
2026-03-11,17:47:12.760075,696098,11,0.04125,-52,-0.195,4,0.009,0
2026-03-11,17:47:12.760075,696629,9,0.03375,-50,-0.1875,2,0.0045,0
2026-03-11,17:47:12.760075,697159,-5,-0.01875,-46,-0.1725,3,0.00675,0
2026-03-11,17:47:12.760075,697689,4,0.015,-45,-0.16875,5,0.01125,0
2026-03-11,17:47:12.760075,698220,11,0.04125,-43,-0.16125,3,0.00675,0
2026-03-11,17:47:15.566651,698899,8,0.03,-48,-0.18,3,0.00675,0
2026-03-11,17:47:15.566651,699429,13,0.04875,-46,-0.1725,3,0.00675,0
2026-03-11,17:47:15.566651,699960,2,0.0075,-50,-0.1875,5,0.01125,0
2026-03-11,17:47:15.566651,700490,14,0.0525,-58,-0.2175,4,0.009,0
2026-03-11,17:47:15.566651,701023,11,0.04125,-46,-0.1725,4,0.009,0
2026-03-11,17:47:18.381900,701702,13,0.04875,-50,-0.1875,4,0.009,0
2026-03-11,17:47:18.381900,702235,6,0.0225,-51,-0.19125,4,0.009,0
2026-03-11,17:47:18.381900,702766,6,0.0225,-46,-0.1725,5,0.01125,0
2026-03-11,17:47:18.381900,703296,14,0.0525,-56,-0.21,3,0.00675,0
2026-03-11,17:47:18.381900,703827,10,0.0375,-54,-0.2025,2,0.0045,0
2026-03-11,17:47:21.170202,704506,14,0.0525,-46,-0.1725,2,0.0045,0
2026-03-11,17:47:21.170202,705036,11,0.04125,-54,-0.2025,5,0.01125,0
2026-03-11,17:47:21.170202,705567,7,0.02625,-50,-0.1875,4,0.009,0
2026-03-11,17:47:21.170202,706097,11,0.04125,-60,-0.225,4,0.009,0
2026-03-11,17:47:21.170202,706628,6,0.0225,-59,-0.22125,4,0.009,0
2026-03-11,17:47:24.034184,707307,12,0.045,-50,-0.1875,3,0.00675,0
2026-03-11,17:47:24.034184,707838,15,0.05625,-52,-0.195,4,0.009,0
2026-03-11,17:47:24.034184,708368,11,0.04125,-49,-0.18375,2,0.0045,0
2026-03-11,17:47:24.034184,708899,11,0.04125,-48,-0.18,2,0.0045,0
2026-03-11,17:47:24.034184,709429,13,0.04875,-50,-0.1875,3,0.00675,0
2026-03-11,17:47:26.779730,710108,9,0.03375,-50,-0.1875,3,0.00675,0
2026-03-11,17:47:26.779730,710639,11,0.04125,-48,-0.18,3,0.00675,0
2026-03-11,17:47:26.779730,711172,18,0.0675,-45,-0.16875,3,0.00675,0
2026-03-11,17:47:26.779730,711702,12,0.045,-50,-0.1875,4,0.009,0
2026-03-11,17:47:26.779730,712233,11,0.04125,-45,-0.16875,2,0.0045,0
2026-03-11,17:47:29.570425,712911,8,0.03,-51,-0.19125,4,0.009,0
2026-03-11,17:47:29.570425,713442,10,0.0375,-51,-0.19125,4,0.009,0
2026-03-11,17:47:29.570425,713972,9,0.03375,-48,-0.18,3,0.00675,0
2026-03-11,17:47:29.570425,714503,16,0.06,-51,-0.19125,4,0.009,0
2026-03-11,17:47:29.570425,715033,8,0.03,-57,-0.21375,2,0.0045,0
2026-03-11,17:47:32.404450,715711,5,0.01875,-51,-0.19125,3,0.00675,0
2026-03-11,17:47:32.404450,716242,7,0.02625,-41,-0.15375,4,0.009,0
2026-03-11,17:47:32.404450,716772,10,0.0375,-48,-0.18,4,0.009,0
2026-03-11,17:47:32.404450,717305,5,0.01875,-43,-0.16125,4,0.009,0
2026-03-11,17:47:32.404450,717836,3,0.01125,-56,-0.21,4,0.009,0
2026-03-11,17:47:35.176311,718513,9,0.03375,-53,-0.19875,4,0.009,0
2026-03-11,17:47:35.176311,719044,15,0.05625,-49,-0.18375,4,0.009,0
2026-03-11,17:47:35.176311,719574,7,0.02625,-50,-0.1875,3,0.00675,0
2026-03-11,17:47:35.176311,720105,10,0.0375,-48,-0.18,2,0.0045,0
2026-03-11,17:47:35.176311,720635,10,0.0375,-56,-0.21,4,0.009,0
2026-03-11,17:47:37.974964,721314,1,0.00375,-59,-0.22125,2,0.0045,0
2026-03-11,17:47:37.974964,721845,10,0.0375,-47,-0.17625,4,0.009,0
2026-03-11,17:47:37.974964,722375,10,0.0375,-51,-0.19125,4,0.009,0
2026-03-11,17:47:37.974964,722906,16,0.06,-53,-0.19875,4,0.009,0
2026-03-11,17:47:37.974964,723439,14,0.0525,-52,-0.195,5,0.01125,0
2026-03-11,17:47:40.807828,724117,10,0.0375,-54,-0.2025,5,0.01125,0
2026-03-11,17:47:40.807828,724648,11,0.04125,-51,-0.19125,3,0.00675,0
2026-03-11,17:47:40.807828,725179,4,0.015,-44,-0.165,3,0.00675,0
2026-03-11,17:47:40.807828,725709,0,0,-51,-0.19125,3,0.00675,0
