Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-25,15:36:49.668197,3355211,8208,30.78,8424,31.59,22597,50.84325,0
2026-03-25,15:36:49.668197,3355244,8202,30.7575,8424,31.59,22596,50.841,0
2026-03-25,15:36:49.668197,3355275,8212,30.795,8419,31.57125,22596,50.841,0
2026-03-25,15:36:49.668197,3355306,8215,30.80625,8421,31.57875,22598,50.8455,0
2026-03-25,15:36:49.668197,3355338,8209,30.78375,8430,31.6125,22595,50.83875,0
2026-03-25,15:36:49.668197,3355370,8212,30.795,8421,31.57875,22596,50.841,0
2026-03-25,15:36:49.668197,3355401,8212,30.795,8417,31.56375,22598,50.8455,0
2026-03-25,15:36:49.668197,3355432,8215,30.80625,8419,31.57125,22596,50.841,0
2026-03-25,15:36:49.668197,3355464,8216,30.81,8414,31.5525,22596,50.841,0
2026-03-25,15:36:49.668197,3355495,8215,30.80625,8422,31.5825,22595,50.83875,0
2026-03-25,15:36:49.668197,3355526,8210,30.7875,8419,31.57125,22594,50.8365,0
2026-03-25,15:36:49.668197,3355558,8215,30.80625,8420,31.575,22594,50.8365,0
2026-03-25,15:36:49.668197,3355589,8210,30.7875,8420,31.575,22595,50.83875,0
2026-03-25,15:36:49.668197,3355621,8209,30.78375,8429,31.60875,22596,50.841,0
2026-03-25,15:36:49.668197,3355653,8218,30.8175,8419,31.57125,22595,50.83875,0
2026-03-25,15:36:49.668197,3355684,8215,30.80625,8417,31.56375,22596,50.841,0
2026-03-25,15:36:49.668197,3355715,8212,30.795,8423,31.58625,22595,50.83875,0
2026-03-25,15:36:49.668197,3355747,8219,30.82125,8426,31.5975,22596,50.841,0
2026-03-25,15:36:49.668197,3355778,8215,30.80625,8413,31.54875,22595,50.83875,0
2026-03-25,15:36:50.555442,3355962,8202,30.7575,8413,31.54875,22598,50.8455,0
2026-03-25,15:36:50.555442,3356095,8211,30.79125,8430,31.6125,22598,50.8455,0
2026-03-25,15:36:50.555442,3356126,8209,30.78375,8423,31.58625,22597,50.84325,0
2026-03-25,15:36:50.555442,3356158,8208,30.78,8420,31.575,22598,50.8455,0
2026-03-25,15:36:50.555442,3356189,8212,30.795,8421,31.57875,22599,50.84775,0
2026-03-25,15:36:50.555442,3356221,8208,30.78,8419,31.57125,22599,50.84775,0
2026-03-25,15:36:50.555442,3356252,8211,30.79125,8417,31.56375,22598,50.8455,0
2026-03-25,15:36:50.555442,3356284,8214,30.8025,8420,31.575,22599,50.84775,0
2026-03-25,15:36:50.555442,3356315,8216,30.81,8426,31.5975,22599,50.84775,0
2026-03-25,15:36:50.555442,3356346,8209,30.78375,8426,31.5975,22599,50.84775,0
2026-03-25,15:36:50.555442,3356378,8212,30.795,8424,31.59,22600,50.85,0
2026-03-25,15:36:50.555442,3356409,8214,30.8025,8422,31.5825,22600,50.85,0
2026-03-25,15:36:50.555442,3356441,8207,30.77625,8423,31.58625,22601,50.85225,0
2026-03-25,15:36:50.555442,3356472,8209,30.78375,8422,31.5825,22599,50.84775,0
2026-03-25,15:36:50.555442,3356504,8209,30.78375,8416,31.56,22601,50.85225,0
2026-03-25,15:36:50.555442,3356535,8219,30.82125,8411,31.54125,22601,50.85225,0
2026-03-25,15:36:50.555442,3356567,8211,30.79125,8412,31.545,22599,50.84775,0
2026-03-25,15:36:50.555442,3356598,8208,30.78,8421,31.57875,22600,50.85,0
2026-03-25,15:36:50.555442,3356629,8211,30.79125,8417,31.56375,22600,50.85,0
2026-03-25,15:36:50.555442,3356661,8204,30.765,8423,31.58625,22601,50.85225,0
2026-03-25,15:36:51.379455,3356817,8212,30.795,8415,31.55625,22600,50.85,0
2026-03-25,15:36:51.379455,3356951,8208,30.78,8419,31.57125,22600,50.85,0
2026-03-25,15:36:51.379455,3356984,8215,30.80625,8423,31.58625,22601,50.85225,0
2026-03-25,15:36:51.379455,3357015,8207,30.77625,8422,31.5825,22600,50.85,0
2026-03-25,15:36:51.379455,3357046,8210,30.7875,8418,31.5675,22600,50.85,0
2026-03-25,15:36:51.379455,3357078,8204,30.765,8408,31.53,22601,50.85225,0
2026-03-25,15:36:51.379455,3357109,8203,30.76125,8413,31.54875,22601,50.85225,0
2026-03-25,15:36:51.379455,3357141,8209,30.78375,8413,31.54875,22601,50.85225,0
2026-03-25,15:36:51.379455,3357172,8213,30.79875,8424,31.59,22601,50.85225,0
2026-03-25,15:36:51.379455,3357204,8209,30.78375,8425,31.59375,22600,50.85,0
2026-03-25,15:36:51.379455,3357235,8212,30.795,8419,31.57125,22600,50.85,0
2026-03-25,15:36:51.379455,3357266,8212,30.795,8413,31.54875,22600,50.85,0
2026-03-25,15:36:51.379455,3357298,8205,30.76875,8419,31.57125,22599,50.84775,0
2026-03-25,15:36:51.379455,3357329,8213,30.79875,8421,31.57875,22601,50.85225,0
2026-03-25,15:36:51.379455,3357360,8213,30.79875,8418,31.5675,22599,50.84775,0
2026-03-25,15:36:51.379455,3357392,8205,30.76875,8415,31.55625,22601,50.85225,0
2026-03-25,15:36:51.379455,3357423,8204,30.765,8415,31.55625,22600,50.85,0
2026-03-25,15:36:51.379455,3357455,8209,30.78375,8418,31.5675,22601,50.85225,0
2026-03-25,15:36:51.379455,3357486,8211,30.79125,8416,31.56,22599,50.84775,0
2026-03-25,15:36:51.379455,3357518,8202,30.7575,8418,31.5675,22599,50.84775,0
2026-03-25,15:36:52.194441,3357631,8218,30.8175,8414,31.5525,22599,50.84775,0
2026-03-25,15:36:52.194441,3357765,8200,30.75,8420,31.575,22600,50.85,0
2026-03-25,15:36:52.194441,3357798,8208,30.78,8412,31.545,22600,50.85,0
2026-03-25,15:36:52.194441,3357829,8208,30.78,8408,31.53,22599,50.84775,0
2026-03-25,15:36:52.194441,3357860,8203,30.76125,8421,31.57875,22600,50.85,0
2026-03-25,15:36:52.194441,3357892,8212,30.795,8426,31.5975,22601,50.85225,0
2026-03-25,15:36:52.194441,3357923,8214,30.8025,8421,31.57875,22598,50.8455,0
2026-03-25,15:36:52.194441,3357955,8201,30.75375,8414,31.5525,22599,50.84775,0
2026-03-25,15:36:52.194441,3357986,8205,30.76875,8422,31.5825,22599,50.84775,0
2026-03-25,15:36:52.194441,3358018,8208,30.78,8423,31.58625,22599,50.84775,0
2026-03-25,15:36:52.194441,3358049,8203,30.76125,8423,31.58625,22598,50.8455,0
2026-03-25,15:36:52.194441,3358080,8213,30.79875,8429,31.60875,22598,50.8455,0
2026-03-25,15:36:52.194441,3358112,8207,30.77625,8422,31.5825,22599,50.84775,0
2026-03-25,15:36:52.194441,3358143,8207,30.77625,8422,31.5825,22598,50.8455,0
2026-03-25,15:36:52.194441,3358175,8211,30.79125,8428,31.605,22599,50.84775,0
2026-03-25,15:36:52.194441,3358206,8206,30.7725,8420,31.575,22599,50.84775,0
2026-03-25,15:36:52.194441,3358238,8207,30.77625,8416,31.56,22598,50.8455,0
2026-03-25,15:36:52.194441,3358269,8207,30.77625,8416,31.56,22598,50.8455,0
2026-03-25,15:36:52.194441,3358301,8205,30.76875,8423,31.58625,22597,50.84325,0
2026-03-25,15:36:52.194441,3358332,8216,30.81,8423,31.58625,22599,50.84775,0
2026-03-25,15:36:53.016392,3358444,8211,30.79125,8419,31.57125,22598,50.8455,0
2026-03-25,15:36:53.016392,3358577,8202,30.7575,8423,31.58625,22598,50.8455,0
2026-03-25,15:36:53.016392,3358610,8210,30.7875,8424,31.59,22597,50.84325,0
2026-03-25,15:36:53.016392,3358642,8203,30.76125,8416,31.56,22597,50.84325,0
2026-03-25,15:36:53.016392,3358673,8206,30.7725,8420,31.575,22596,50.841,0
2026-03-25,15:36:53.016392,3358704,8211,30.79125,8416,31.56,22598,50.8455,0
2026-03-25,15:36:53.016392,3358736,8204,30.765,8408,31.53,22598,50.8455,0
2026-03-25,15:36:53.016392,3358767,8208,30.78,8419,31.57125,22598,50.8455,0
2026-03-25,15:36:53.016392,3358798,8207,30.77625,8415,31.55625,22597,50.84325,0
2026-03-25,15:36:53.016392,3358830,8206,30.7725,8419,31.57125,22596,50.841,0
2026-03-25,15:36:53.016392,3358862,8214,30.8025,8422,31.5825,22597,50.84325,0
2026-03-25,15:36:53.016392,3358893,8206,30.7725,8428,31.605,22598,50.8455,0
2026-03-25,15:36:53.016392,3358924,8205,30.76875,8418,31.5675,22597,50.84325,0
2026-03-25,15:36:53.016392,3358956,8201,30.75375,8419,31.57125,22598,50.8455,0
2026-03-25,15:36:53.016392,3358987,8215,30.80625,8417,31.56375,22598,50.8455,0
2026-03-25,15:36:53.016392,3359019,8201,30.75375,8416,31.56,22596,50.841,0
2026-03-25,15:36:53.016392,3359050,8203,30.76125,8417,31.56375,22596,50.841,0
2026-03-25,15:36:53.016392,3359081,8206,30.7725,8417,31.56375,22599,50.84775,0
2026-03-25,15:36:53.016392,3359113,8208,30.78,8429,31.60875,22597,50.84325,0
2026-03-25,15:36:53.016392,3359144,8205,30.76875,8419,31.57125,22597,50.84325,0
2026-03-25,15:36:53.832333,3359278,8202,30.7575,8416,31.56,22598,50.8455,0
2026-03-25,15:36:53.832333,3359411,8204,30.765,8421,31.57875,22597,50.84325,0
2026-03-25,15:36:53.832333,3359444,8206,30.7725,8418,31.5675,22596,50.841,0
2026-03-25,15:36:53.832333,3359475,8207,30.77625,8417,31.56375,22599,50.84775,0
2026-03-25,15:36:53.832333,3359507,8211,30.79125,8414,31.5525,22598,50.8455,0
2026-03-25,15:36:53.832333,3359538,8205,30.76875,8418,31.5675,22597,50.84325,0
2026-03-25,15:36:53.832333,3359570,8209,30.78375,8417,31.56375,22597,50.84325,0
2026-03-25,15:36:53.832333,3359601,8204,30.765,8416,31.56,22598,50.8455,0
2026-03-25,15:36:53.832333,3359633,8203,30.76125,8411,31.54125,22598,50.8455,0
2026-03-25,15:36:53.832333,3359664,8200,30.75,8421,31.57875,22600,50.85,0
2026-03-25,15:36:53.832333,3359695,8207,30.77625,8419,31.57125,22597,50.84325,0
2026-03-25,15:36:53.832333,3359727,8205,30.76875,8418,31.5675,22597,50.84325,0
2026-03-25,15:36:53.832333,3359758,8202,30.7575,8424,31.59,22598,50.8455,0
2026-03-25,15:36:53.832333,3359790,8206,30.7725,8420,31.575,22598,50.8455,0
2026-03-25,15:36:53.832333,3359821,8202,30.7575,8418,31.5675,22598,50.8455,0
2026-03-25,15:36:53.832333,3359853,8208,30.78,8415,31.55625,22602,50.8545,0
2026-03-25,15:36:53.832333,3359884,8208,30.78,8415,31.55625,22602,50.8545,0
2026-03-25,15:36:53.832333,3359915,8205,30.76875,8410,31.5375,22602,50.8545,0
2026-03-25,15:36:53.832333,3359947,8211,30.79125,8422,31.5825,22602,50.8545,0
2026-03-25,15:36:53.832333,3359978,8221,30.82875,8417,31.56375,22603,50.85675,0
2026-03-25,15:36:54.676393,3360083,8211,30.79125,8422,31.5825,22602,50.8545,0
2026-03-25,15:36:54.676393,3360216,8204,30.765,8423,31.58625,22604,50.859,0
2026-03-25,15:36:54.676393,3360250,8214,30.8025,8427,31.60125,22603,50.85675,0
2026-03-25,15:36:54.676393,3360282,8205,30.76875,8419,31.57125,22603,50.85675,0
2026-03-25,15:36:54.676393,3360314,8205,30.76875,8419,31.57125,22604,50.859,0
2026-03-25,15:36:54.676393,3360347,8207,30.77625,8413,31.54875,22604,50.859,0
2026-03-25,15:36:54.676393,3360378,8216,30.81,8411,31.54125,22604,50.859,0
2026-03-25,15:36:54.676393,3360410,8212,30.795,8405,31.51875,22604,50.859,0
2026-03-25,15:36:54.676393,3360441,8208,30.78,8408,31.53,22604,50.859,0
2026-03-25,15:36:54.676393,3360473,8207,30.77625,8408,31.53,22604,50.859,0
2026-03-25,15:36:54.676393,3360504,8205,30.76875,8408,31.53,22604,50.859,0
2026-03-25,15:36:54.676393,3360535,8207,30.77625,8413,31.54875,22605,50.86125,0
2026-03-25,15:36:54.676393,3360567,8206,30.7725,8418,31.5675,22604,50.859,0
2026-03-25,15:36:54.676393,3360599,8208,30.78,8408,31.53,22604,50.859,0
2026-03-25,15:36:54.676393,3360630,8211,30.79125,8412,31.545,22604,50.859,0
2026-03-25,15:36:54.676393,3360662,8210,30.7875,8421,31.57875,22605,50.86125,0
2026-03-25,15:36:54.676393,3360693,8206,30.7725,8417,31.56375,22605,50.86125,0
2026-03-25,15:36:54.676393,3360724,8202,30.7575,8414,31.5525,22604,50.859,0
2026-03-25,15:36:54.676393,3360756,8201,30.75375,8406,31.5225,22604,50.859,0
2026-03-25,15:36:54.676393,3360787,8211,30.79125,8414,31.5525,22604,50.859,0
2026-03-25,15:36:55.569806,3360980,8211,30.79125,8411,31.54125,22602,50.8545,0
2026-03-25,15:36:55.569806,3361113,8207,30.77625,8418,31.5675,22603,50.85675,0
2026-03-25,15:36:55.569806,3361145,8200,30.75,8417,31.56375,22604,50.859,0
2026-03-25,15:36:55.569806,3361177,8203,30.76125,8420,31.575,22603,50.85675,0
2026-03-25,15:36:55.569806,3361208,8206,30.7725,8415,31.55625,22604,50.859,0
2026-03-25,15:36:55.569806,3361240,8202,30.7575,8418,31.5675,22606,50.8635,0
2026-03-25,15:36:55.569806,3361271,8194,30.7275,8414,31.5525,22604,50.859,0
2026-03-25,15:36:55.569806,3361303,8203,30.76125,8417,31.56375,22603,50.85675,0
2026-03-25,15:36:55.569806,3361334,8198,30.7425,8410,31.5375,22605,50.86125,0
2026-03-25,15:36:55.569806,3361365,8210,30.7875,8411,31.54125,22602,50.8545,0
2026-03-25,15:36:55.569806,3361397,8206,30.7725,8418,31.5675,22604,50.859,0
2026-03-25,15:36:55.569806,3361428,8206,30.7725,8412,31.545,22603,50.85675,0
2026-03-25,15:36:55.569806,3361459,8207,30.77625,8412,31.545,22603,50.85675,0
2026-03-25,15:36:55.569806,3361491,8203,30.76125,8424,31.59,22604,50.859,0
2026-03-25,15:36:55.569806,3361522,8199,30.74625,8416,31.56,22602,50.8545,0
2026-03-25,15:36:55.569806,3361554,8202,30.7575,8419,31.57125,22603,50.85675,0
2026-03-25,15:36:55.569806,3361585,8212,30.795,8416,31.56,22604,50.859,0
2026-03-25,15:36:55.569806,3361617,8208,30.78,8411,31.54125,22604,50.859,0
2026-03-25,15:36:55.569806,3361648,8203,30.76125,8410,31.5375,22601,50.85225,0
2026-03-25,15:36:55.569806,3361680,8203,30.76125,8416,31.56,22603,50.85675,0
2026-03-25,15:36:56.497497,3361822,8201,30.75375,8421,31.57875,22602,50.8545,0
2026-03-25,15:36:56.497497,3361956,8200,30.75,8408,31.53,22600,50.85,0
2026-03-25,15:36:56.497497,3361988,8206,30.7725,8406,31.5225,22601,50.85225,0
2026-03-25,15:36:56.497497,3362020,8203,30.76125,8418,31.5675,22603,50.85675,0
2026-03-25,15:36:56.497497,3362051,8206,30.7725,8415,31.55625,22601,50.85225,0
2026-03-25,15:36:56.497497,3362082,8202,30.7575,8418,31.5675,22601,50.85225,0
2026-03-25,15:36:56.497497,3362114,8207,30.77625,8419,31.57125,22602,50.8545,0
2026-03-25,15:36:56.497497,3362145,8205,30.76875,8408,31.53,22600,50.85,0
2026-03-25,15:36:56.497497,3362177,8206,30.7725,8411,31.54125,22601,50.85225,0
2026-03-25,15:36:56.497497,3362208,8210,30.7875,8421,31.57875,22601,50.85225,0
2026-03-25,15:36:56.497497,3362240,8205,30.76875,8413,31.54875,22601,50.85225,0
2026-03-25,15:36:56.497497,3362271,8204,30.765,8412,31.545,22603,50.85675,0
2026-03-25,15:36:56.497497,3362303,8206,30.7725,8419,31.57125,22600,50.85,0
2026-03-25,15:36:56.497497,3362334,8209,30.78375,8415,31.55625,22602,50.8545,0
2026-03-25,15:36:56.497497,3362365,8211,30.79125,8412,31.545,22599,50.84775,0
2026-03-25,15:36:56.497497,3362397,8211,30.79125,8415,31.55625,22601,50.85225,0
2026-03-25,15:36:56.497497,3362428,8209,30.78375,8409,31.53375,22600,50.85,0
2026-03-25,15:36:56.497497,3362459,8199,30.74625,8412,31.545,22601,50.85225,0
2026-03-25,15:36:56.497497,3362491,8205,30.76875,8417,31.56375,22600,50.85,0
2026-03-25,15:36:56.497497,3362522,8199,30.74625,8417,31.56375,22601,50.85225,0
2026-03-25,15:36:57.317280,3362748,8206,30.7725,8408,31.53,22599,50.84775,0
2026-03-25,15:36:57.317280,3362881,8201,30.75375,8413,31.54875,22598,50.8455,0
2026-03-25,15:36:57.317280,3362914,8205,30.76875,8424,31.59,22599,50.84775,0
2026-03-25,15:36:57.317280,3362945,8208,30.78,8415,31.55625,22600,50.85,0
2026-03-25,15:36:57.317280,3362976,8213,30.79875,8413,31.54875,22599,50.84775,0
2026-03-25,15:36:57.317280,3363007,8213,30.79875,8411,31.54125,22598,50.8455,0
2026-03-25,15:36:57.317280,3363039,8204,30.765,8413,31.54875,22598,50.8455,0
2026-03-25,15:36:57.317280,3363071,8202,30.7575,8419,31.57125,22598,50.8455,0
2026-03-25,15:36:57.317280,3363102,8206,30.7725,8409,31.53375,22601,50.85225,0
2026-03-25,15:36:57.317280,3363133,8202,30.7575,8405,31.51875,22600,50.85,0
2026-03-25,15:36:57.317280,3363165,8190,30.7125,8410,31.5375,22601,50.85225,0
2026-03-25,15:36:57.317280,3363196,8191,30.71625,8413,31.54875,22599,50.84775,0
2026-03-25,15:36:57.317280,3363228,8201,30.75375,8407,31.52625,22599,50.84775,0
2026-03-25,15:36:57.317280,3363259,8206,30.7725,8412,31.545,22598,50.8455,0
2026-03-25,15:36:57.317280,3363290,8207,30.77625,8419,31.57125,22596,50.841,0
2026-03-25,15:36:57.317280,3363322,8202,30.7575,8414,31.5525,22598,50.8455,0
2026-03-25,15:36:57.317280,3363353,8204,30.765,8411,31.54125,22598,50.8455,0
2026-03-25,15:36:57.317280,3363385,8204,30.765,8413,31.54875,22598,50.8455,0
2026-03-25,15:36:57.317280,3363416,8194,30.7275,8406,31.5225,22595,50.83875,0
2026-03-25,15:36:57.317280,3363447,8204,30.765,8414,31.5525,22596,50.841,0
2026-03-25,15:36:58.140043,3363580,8196,30.735,8410,31.5375,22597,50.84325,0
2026-03-25,15:36:58.140043,3363713,8199,30.74625,8411,31.54125,22598,50.8455,0
2026-03-25,15:36:58.140043,3363746,8201,30.75375,8402,31.5075,22596,50.841,0
2026-03-25,15:36:58.140043,3363777,8201,30.75375,8411,31.54125,22597,50.84325,0
2026-03-25,15:36:58.140043,3363809,8205,30.76875,8403,31.51125,22597,50.84325,0
2026-03-25,15:36:58.140043,3363841,8200,30.75,8402,31.5075,22597,50.84325,0
2026-03-25,15:36:58.140043,3363872,8199,30.74625,8411,31.54125,22597,50.84325,0
2026-03-25,15:36:58.140043,3363903,8199,30.74625,8410,31.5375,22595,50.83875,0
2026-03-25,15:36:58.140043,3363935,8197,30.73875,8403,31.51125,22598,50.8455,0
2026-03-25,15:36:58.140043,3363966,8194,30.7275,8402,31.5075,22598,50.8455,0
2026-03-25,15:36:58.140043,3363997,8204,30.765,8411,31.54125,22597,50.84325,0
2026-03-25,15:36:58.140043,3364029,8196,30.735,8410,31.5375,22597,50.84325,0
2026-03-25,15:36:58.140043,3364060,8202,30.7575,8407,31.52625,22595,50.83875,0
2026-03-25,15:36:58.140043,3364092,8205,30.76875,8405,31.51875,22597,50.84325,0
2026-03-25,15:36:58.140043,3364123,8204,30.765,8406,31.5225,22596,50.841,0
2026-03-25,15:36:58.140043,3364155,8202,30.7575,8404,31.515,22597,50.84325,0
2026-03-25,15:36:58.140043,3364186,8195,30.73125,8411,31.54125,22598,50.8455,0
2026-03-25,15:36:58.140043,3364217,8206,30.7725,8407,31.52625,22596,50.841,0
2026-03-25,15:36:58.140043,3364249,8200,30.75,8407,31.52625,22598,50.8455,0
2026-03-25,15:36:58.140043,3364280,8194,30.7275,8410,31.5375,22595,50.83875,0
2026-03-25,15:36:58.988669,3364404,8199,30.74625,8404,31.515,22594,50.8365,0
2026-03-25,15:36:58.988669,3364537,8196,30.735,8411,31.54125,22596,50.841,0
2026-03-25,15:36:58.988669,3364570,8197,30.73875,8409,31.53375,22595,50.83875,0
2026-03-25,15:36:58.988669,3364601,8201,30.75375,8409,31.53375,22596,50.841,0
2026-03-25,15:36:58.988669,3364633,8196,30.735,8415,31.55625,22594,50.8365,0
2026-03-25,15:36:58.988669,3364664,8193,30.72375,8407,31.52625,22595,50.83875,0
2026-03-25,15:36:58.988669,3364696,8200,30.75,8408,31.53,22596,50.841,0
2026-03-25,15:36:58.988669,3364727,8196,30.735,8411,31.54125,22596,50.841,0
2026-03-25,15:36:58.988669,3364759,8205,30.76875,8410,31.5375,22594,50.8365,0
2026-03-25,15:36:58.988669,3364790,8204,30.765,8409,31.53375,22593,50.83425,0
2026-03-25,15:36:58.988669,3364821,8205,30.76875,8406,31.5225,22598,50.8455,0
2026-03-25,15:36:58.988669,3364853,8202,30.7575,8410,31.5375,22598,50.8455,0
2026-03-25,15:36:58.988669,3364884,8198,30.7425,8407,31.52625,22597,50.84325,0
2026-03-25,15:36:58.988669,3364916,8198,30.7425,8413,31.54875,22595,50.83875,0
2026-03-25,15:36:58.988669,3364947,8195,30.73125,8406,31.5225,22596,50.841,0
2026-03-25,15:36:58.988669,3364979,8196,30.735,8411,31.54125,22596,50.841,0
2026-03-25,15:36:58.988669,3365010,8197,30.73875,8407,31.52625,22596,50.841,0
2026-03-25,15:36:58.988669,3365041,8198,30.7425,8409,31.53375,22596,50.841,0
2026-03-25,15:36:58.988669,3365073,8196,30.735,8410,31.5375,22593,50.83425,0
2026-03-25,15:36:58.988669,3365104,8198,30.7425,8401,31.50375,22598,50.8455,0
2026-03-25,15:36:59.904398,3365288,8201,30.75375,8409,31.53375,22599,50.84775,0
2026-03-25,15:36:59.904398,3365421,8206,30.7725,8413,31.54875,22597,50.84325,0
2026-03-25,15:36:59.904398,3365453,8203,30.76125,8398,31.4925,22596,50.841,0
2026-03-25,15:36:59.904398,3365485,8200,30.75,8409,31.53375,22596,50.841,0
2026-03-25,15:36:59.904398,3365516,8203,30.76125,8405,31.51875,22594,50.8365,0
2026-03-25,15:36:59.904398,3365547,8200,30.75,8405,31.51875,22597,50.84325,0
2026-03-25,15:36:59.904398,3365579,8202,30.7575,8409,31.53375,22599,50.84775,0
2026-03-25,15:36:59.904398,3365610,8200,30.75,8418,31.5675,22597,50.84325,0
2026-03-25,15:36:59.904398,3365642,8195,30.73125,8416,31.56,22597,50.84325,0
2026-03-25,15:36:59.904398,3365673,8197,30.73875,8412,31.545,22598,50.8455,0
2026-03-25,15:36:59.904398,3365705,8196,30.735,8411,31.54125,22598,50.8455,0
2026-03-25,15:36:59.904398,3365736,8206,30.7725,8411,31.54125,22593,50.83425,0
2026-03-25,15:36:59.904398,3365767,8197,30.73875,8411,31.54125,22599,50.84775,0
2026-03-25,15:36:59.904398,3365799,8196,30.735,8409,31.53375,22596,50.841,0
2026-03-25,15:36:59.904398,3365830,8191,30.71625,8403,31.51125,22595,50.83875,0
2026-03-25,15:36:59.904398,3365861,8203,30.76125,8407,31.52625,22596,50.841,0
2026-03-25,15:36:59.904398,3365893,8200,30.75,8410,31.5375,22596,50.841,0
2026-03-25,15:36:59.904398,3365925,8196,30.735,8402,31.5075,22598,50.8455,0
2026-03-25,15:36:59.904398,3365956,8193,30.72375,8396,31.485,22598,50.8455,0
2026-03-25,15:36:59.904398,3365988,8194,30.7275,8402,31.5075,22594,50.8365,0
2026-03-25,15:37:00.798077,3366207,8192,30.72,8406,31.5225,22595,50.83875,0
2026-03-25,15:37:00.798077,3366340,8185,30.69375,8400,31.5,22592,50.832,0
2026-03-25,15:37:00.798077,3366371,8192,30.72,8405,31.51875,22597,50.84325,0
2026-03-25,15:37:00.798077,3366403,8195,30.73125,8400,31.5,22596,50.841,0
2026-03-25,15:37:00.798077,3366435,8199,30.74625,8401,31.50375,22593,50.83425,0
2026-03-25,15:37:00.798077,3366466,8195,30.73125,8405,31.51875,22597,50.84325,0
2026-03-25,15:37:00.798077,3366498,8194,30.7275,8405,31.51875,22597,50.84325,0
2026-03-25,15:37:00.798077,3366529,8192,30.72,8407,31.52625,22596,50.841,0
2026-03-25,15:37:00.798077,3366560,8200,30.75,8415,31.55625,22595,50.83875,0
2026-03-25,15:37:00.798077,3366592,8190,30.7125,8413,31.54875,22597,50.84325,0
2026-03-25,15:37:00.798077,3366623,8198,30.7425,8404,31.515,22592,50.832,0
2026-03-25,15:37:00.798077,3366655,8187,30.70125,8403,31.51125,22597,50.84325,0
2026-03-25,15:37:00.798077,3366686,8192,30.72,8403,31.51125,22597,50.84325,0
2026-03-25,15:37:00.798077,3366717,8199,30.74625,8405,31.51875,22597,50.84325,0
2026-03-25,15:37:00.798077,3366748,8204,30.765,8404,31.515,22597,50.84325,0
